	AUROC	AUPRC
432	0.7835072	0.26274559999999997
433	0.7881895999999999	0.2256384
434	0.7632708	0.1799996
435	0.7437418	0.17669820000000003
436	0.6534434	0.107832
437	0.7615466	0.2581194
438	0.5966768	0.0374448
439	0.5810675999999999	0.0180368
440	0.7161152	0.0536592
441	0.7871876	0.2539924
442	0.73227	0.18204179999999998
443	0.8529110000000001	0.3477068
444	0.8787282	0.466693
445	0.6319461999999999	0.12146019999999999
446	0.7245196	0.22357800000000003
447	0.8043288000000001	0.2128408
448	0.8186396	0.3585202
449	0.8104722	0.16164979999999998
450	0.7947270000000001	0.176002
451	0.7618878000000001	0.2449502
452	0.5972566	0.0122812
453	0.7269588	0.1849442
454	0.6465834	0.025981200000000003
455	0.6394184	0.035629400000000006
456	0.5487135999999999	0.019701
457	0.8147204	0.1315366
458	0.7816522	0.2068466
459	0.8371008	0.273038
460	0.7628794	0.10464560000000002
461	0.7040518	0.1100884
462	0.6656608	0.1327546
463	0.7485208000000001	0.1839922
464	0.7314054	0.12032799999999999
465	0.8426242	0.307607
466	0.8755854	0.2349388
467	0.8477596	0.41179659999999996
468	0.8680766	0.5517666
469	0.8536062	0.21987039999999997
470	0.7836896	0.24827800000000003
471	0.842992	0.361822
472	0.5984278000000001	0.026000799999999998
473	0.6764268	0.051888199999999995
474	0.7309428000000001	0.1060374
475	0.9495234	0.5529278
476	0.8500219999999999	0.337828
477	0.8496028	0.5332946
478	0.9003498	0.22951
479	0.7487294	0.097986
480	0.8997565999999999	0.68943
481	0.7052246	0.088223
482	0.6814058000000001	0.0569096
483	0.8177972	0.38031220000000004
484	0.8655348	0.5797901999999999
485	0.7348116	0.12335499999999999
486	0.7990154	0.2218208
487	0.6978562	0.1683888
488	0.7356520000000001	0.12527639999999998
489	0.7490948000000001	0.327797
490	0.7653852	0.1827192
491	0.7322588000000001	0.152474
492	0.7990258000000001	0.3677962
493	0.6153432	0.0532852
494	0.7735834	0.32385640000000004
495	0.894344	0.2373328
496	0.7654380000000001	0.1359954
497	0.4973	0.0007442
498	0.6640505999999999	0.09924780000000001
499	0.8157612	0.3147248
500	0.7991688	0.3316172
501	0.7988611999999999	0.43696720000000006
502	0.8812044	0.34344040000000003
503	0.8572482	0.21684499999999998
504	0.860558	0.43528359999999994
505	0.7634408	0.189638
506	0.797628	0.060441800000000004
507	0.797628	0.060441800000000004
508	0.797628	0.060441800000000004
509	0.6992218000000001	0.1443924
510	0.631962	0.1137424
511	0.8287684000000001	0.2693084
512	0.7808262	0.264837
513	0.6999718	0.1122776
514	0.7857808000000001	0.25263779999999997
515	0.8238094000000001	0.279273
516	0.701732	0.14034939999999999
517	0.831673	0.22976100000000002
518	0.6412104000000001	0.025817200000000002
519	0.49723459999999997	0.001303
520	0.698555	0.0414654
521	0.7771298000000001	0.1340046
522	0.6397574	0.0861948
523	0.6926566	0.0710582
524	0.7078561999999999	0.12556099999999998
525	0.7062771999999999	0.1006294
526	0.5362676	0.0113414
527	0.6744634	0.057642200000000005
528	0.8574648000000001	0.42420519999999995
529	0.498666	0.0007518
530	0.8498094	0.6647602
531	0.9165714	0.7528244000000001
532	0.6225528	0.0811532
533	0.6884895999999999	0.0635994
534	0.7817976	0.2337388
535	0.6650626000000001	0.148912
536	0.7864032	0.2470594
537	0.8650515999999999	0.21659879999999998
538	0.6828546	0.1228354
539	0.5899614000000001	0.030907999999999998
540	0.8318026	0.29030520000000004
541	0.7598172	0.1664026
542	0.7110065999999999	0.101534
543	0.7068728	0.1128318
544	0.56511	0.031182799999999997
545	0.681655	0.050680199999999995
546	0.8153538	0.23538160000000002
547	0.6486634	0.095544
548	0.6271116	0.09076519999999999
549	0.5485388000000001	0.10085039999999999
550	0.5487135999999999	0.019701
551	0.8136404	0.18380120000000003
552	0.5980784	0.0105272
553	0.5985864000000001	0.0210448
554	0.8326458000000001	0.4733412
555	0.8444520000000001	0.49114880000000005
556	0.748881	0.21646420000000002
557	0.6978448	0.1139808
558	0.60622	0.0370086
559	0.8158616	0.4528028
560	0.6490630000000001	0.21427600000000002
561	0.6490630000000001	0.21427600000000002
562	0.6653746	0.1821564
563	0.7872555999999999	0.2909196
564	0.6948234000000001	0.06345980000000001
565	0.7607486	0.121993
566	0.7122566	0.0690836
567	0.8364396000000001	0.1596954
568	0.8197992000000001	0.13788440000000002
569	0.656617	0.0698006
570	0.8127916000000001	0.2968828
571	0.8071516	0.3471366
572	0.7732274	0.17877379999999998
573	0.7110638000000001	0.11264660000000001
574	0.6959824	0.1723656
575	0.7866548000000001	0.1801024
576	0.8392856	0.2344384
577	0.6965198	0.0982082
578	0.6986186	0.13557979999999997
579	0.8397554	0.3042216
580	0.8234376	0.41203
581	0.49831620000000004	0.0007497999999999999
582	0.7274808	0.261687
583	0.6354324	0.051864
584	0.7610166	0.144031
585	0.8476778	0.2534846
586	0.5317871999999999	0.0038232
587	0.5564876	0.0106242
588	0.6315648	0.10039
589	0.8155234	0.16610039999999998
590	0.82219	0.18767
591	0.6817025999999999	0.1408846
592	0.8658726000000001	0.45517879999999994
593	0.7486818000000001	0.3343644
594	0.7186435999999999	0.1430586
595	0.832266	0.5277229999999999
596	0.6705342	0.0581222
597	0.7906064	0.22866599999999998
598	0.6843664	0.14480520000000002
599	0.5917051999999999	0.0555876
600	0.7702826	0.24393040000000002
601	0.5974571999999999	0.1129586
602	0.5487135999999999	0.019701
603	0.5487135999999999	0.019701
604	0.8823644	0.37696199999999996
605	0.7849668000000001	0.4147622
606	0.6147028	0.0960688
607	0.5714244	0.03614559999999999
608	0.8707424000000001	0.37182940000000003
609	0.7321525999999999	0.1866534
610	0.811422	0.14744100000000002
611	0.7117808000000001	0.19169239999999999
612	0.5897018	0.0196472
613	0.6869841999999999	0.10835719999999999
614	0.7742866	0.2564568
615	0.5813686	0.0170196
616	0.7993384	0.2619538
617	0.7255272	0.154354
618	0.6821052	0.18203
619	0.6814216	0.1712914
620	0.7987946	0.3087508
621	0.8628838	0.47447920000000005
622	0.8736018	0.30520240000000004
623	0.7806922	0.1810106
624	0.6646014	0.11990260000000001
625	0.665454	0.1557808
626	0.8286974	0.2193348
627	0.815136	0.33737399999999995
628	0.6126126000000001	0.061884400000000006
629	0.7697246	0.204977
630	0.552995	0.0094376
631	0.5670470000000001	0.008392
632	0.8107396	0.29927059999999994
633	0.8155465999999999	0.30281220000000003
634	0.5969886	0.0205002
635	0.6898154000000001	0.096357
636	0.5313532	0.0034594
637	0.7666571999999999	0.2511764
638	0.6610068	0.0575538
639	0.6228779999999999	0.0149174
640	0.6978866	0.13530520000000001
641	0.8823802	0.4995236
642	0.8326085999999999	0.327441
643	0.6585488	0.0853828
644	0.6742934	0.10483039999999999
645	0.797758	0.2999334
646	0.8196314	0.2086822
647	0.9067198000000001	0.46645640000000005
648	0.7066968000000001	0.16983399999999998
649	0.7940128000000001	0.35670759999999996
650	0.6612048	0.0521008
651	0.7382926	0.12039160000000002
652	0.5981148000000001	0.022086599999999998
653	0.8651472	0.2714798
654	0.7152356	0.1336256
655	0.9657454	0.4456656
656	0.736115	0.0933868
657	0.8488884	0.230145
658	0.5561621999999999	0.049937800000000004
659	0.8999364	0.8001264
660	0.7851704	0.2686652
661	0.8228668	0.4140812
662	0.665396	0.2251386
663	0.7482701999999999	0.10589639999999999
664	0.5411376	0.0073498
665	0.6854555999999999	0.100814
666	0.8428829999999999	0.2921184
667	0.753463	0.24941660000000002
668	0.9288533999999999	0.5374770000000001
669	0.6483111999999999	0.0478384
670	0.6319461999999999	0.12146019999999999
671	0.5981102	0.0100316
672	0.9998623999999999	0.8470761999999998
673	0.648342	0.10158939999999998
674	0.6477468000000001	0.07526060000000001
675	0.6018894	0.0212168
676	0.8317724	0.1721778
677	0.6975856	0.127242
678	0.8810011999999999	0.355588
679	0.800053	0.1654598
680	0.764695	0.1804284
681	0.6228868000000001	0.0621326
682	0.7190622	0.1729894
683	0.6861486	0.2216478
684	0.6898504	0.0893888
685	0.5305478	0.0024164
686	0.7421656	0.11710899999999999
687	0.7155498	0.2349924
688	0.798207	0.21859499999999998
689	0.5486024	0.005824800000000001
690	0.6484914	0.06780599999999999
691	0.7144585999999999	0.1864044
692	0.5842586	0.049862199999999995
693	0.7330102	0.1962886
694	0.7446118	0.1612514
695	0.5803598000000001	0.08032660000000001
696	0.715363	0.0826572
697	0.5574694	0.0212422
698	0.6722748000000001	0.062448800000000006
699	0.7315385999999999	0.057600599999999995
700	0.7924164	0.2276192
701	0.778382	0.22774160000000002
702	0.5901255999999999	0.13746960000000003
703	0.6226034	0.113822
704	0.6229014	0.08261560000000001
705	0.6309821999999999	0.022506799999999997
706	0.7968276	0.255787
707	0.665211	0.1277664
708	0.7634408	0.189638
709	0.7524064	0.11759100000000001
710	0.7725346	0.144024
711	0.7212246	0.05417919999999999
712	0.49780820000000003	0.0006848
713	0.7377001999999999	0.1726498
714	0.7669372	0.19858979999999998
715	0.8068846	0.2486626
716	0.8318026	0.29030520000000004
717	0.6490630000000001	0.21427600000000002
718	0.75431	0.202149
719	0.5993648	0.2008652
720	0.7492534000000001	0.23486179999999998
721	0.7492534000000001	0.23486179999999998
722	0.6477624	0.051602999999999996
723	0.7603134	0.1839286
724	0.6966962	0.07989299999999999
725	0.7973934	0.181328
726	0.6982212	0.0417486
727	0.7199525999999999	0.1678162
728	0.5901255999999999	0.13746960000000003
729	0.7161152	0.0536592
730	0.7660314	0.4646878
731	0.7312801999999999	0.1923868
732	0.7061974	0.0757672
733	0.7911928	0.2604968
734	0.7218422	0.170771
735	0.8376100000000001	0.2968838
736	0.7984438	0.1594594
737	0.7405626000000001	0.359415
738	0.7635831999999999	0.2288404
739	0.6713992	0.0804162
740	0.5988724	0.029116200000000002
741	0.6356282	0.039598400000000006
742	0.57226	0.022959999999999998
743	0.6671699999999999	0.0977966
744	0.7676268	0.244013
745	0.7513352	0.220288
746	0.7674768	0.17327379999999998
747	0.7231184	0.2358466
748	0.7851406	0.1574668
749	0.7668474000000001	0.15669520000000003
750	0.7743236	0.2558134
751	0.4984438	0.0006877999999999999
752	0.7962694	0.20245220000000003
753	0.7856834	0.1912234
754	0.7659494000000001	0.211504
755	0.6737078000000001	0.1005604
756	0.8492694	0.327617
757	0.789754	0.31399920000000003
758	0.8655111999999999	0.5553772
759	0.7699982	0.2360478
760	0.5201366	0.006834399999999999
761	0.8952744	0.5900318
762	0.8653430000000001	0.1971246
763	0.6723228	0.0699414
764	0.7727736	0.1661822
765	0.4993014	0.0006296
766	0.8333332	0.2099746
767	0.7431198	0.13645960000000001
768	0.8173274	0.195225
769	0.7821739999999999	0.2550116
770	0.6979134	0.1345
771	0.8449636	0.2627202
772	0.7720551999999999	0.056906200000000004
773	0.7492378000000001	0.3124888
774	0.7009974	0.1250378
775	0.6488884	0.1603818
776	0.7488406	0.18080079999999998
777	0.8174045999999999	0.2121056
778	0.6455248	0.07075060000000001
779	0.7107952	0.17060379999999997
780	0.8015038000000001	0.160565
781	0.6322	0.162412
782	0.6986505999999999	0.10880619999999999
783	0.5813588000000001	0.1675796
784	0.6822585999999999	0.1478204
785	0.6755548000000001	0.0867892
786	0.7157708	0.18050120000000003
787	0.774093	0.3162292
788	0.715359	0.0956058
789	0.7154602	0.1462062
790	0.8164734	0.1203468
791	0.5987398	0.10473579999999999
792	0.6939002	0.054560800000000007
793	0.8581556	0.2897642
794	0.5974885999999999	0.0924068
795	0.6907214	0.09515499999999999
796	0.6957911999999999	0.1057404
797	0.6389362	0.0849214
798	0.714501	0.1220618
799	0.718051	0.07212919999999999
800	0.8449909999999999	0.2611762
801	0.5624318	0.0219108
802	0.6939128000000001	0.1030622
803	0.8567164	0.2596518
804	0.6981638000000001	0.0874582
805	0.7981468	0.1952482
806	0.899841	0.6906284
807	0.6477448	0.20433099999999998
808	0.7993326	0.41225559999999994
809	0.5817926	0.017762200000000002
810	0.8653430000000001	0.1971246
811	0.7959544	0.207033
812	0.7982338000000001	0.1641484
813	0.5476084	0.0432074
814	0.7483376	0.19965460000000002
815	0.7567815999999999	0.26494840000000003
816	0.8156306	0.25412779999999996
817	0.6707396	0.09507639999999999
818	0.5475770000000001	0.023028200000000002
819	0.5815861999999999	0.0322244
820	0.7659494000000001	0.211504
821	0.648936	0.20849600000000001
822	0.5309088000000001	0.0033281999999999995
823	0.6317132	0.027739
824	0.6814962	0.05771559999999999
825	0.7665788	0.0730222
826	0.756916	0.20097679999999998
827	0.706331	0.100668
828	0.5988566	0.062161400000000006
829	0.665454	0.1557808
830	0.7645674	0.16824820000000001
831	0.5986024	0.2006248
832	0.5986819999999999	0.0378482
833	0.8453936	0.41173119999999996
834	0.6646018	0.031086799999999998
835	0.6646018	0.031086799999999998
836	0.74865	0.10121160000000001
837	0.7998848000000001	0.2335022
838	0.728141	0.15399300000000002
839	0.73802	0.18742679999999998
840	0.7776018	0.1248172
841	0.8082982	0.2671686
842	0.8655761999999999	0.43519399999999997
843	0.8125578	0.34630859999999997
844	0.7832321999999999	0.26305
845	0.6844338000000001	0.23286880000000001
846	0.8151441999999999	0.26581859999999996
847	0.7974336	0.280353
848	0.7587238000000001	0.1627966
849	0.7766886	0.1543116
850	0.7676714	0.24931639999999997
851	0.7588824000000001	0.1470276
852	0.8080421999999999	0.2406556
853	0.763501	0.195465
854	0.7661321999999999	0.1370636
855	0.7004922	0.09758480000000001
856	0.7804101999999999	0.23609139999999998
857	0.7785998000000001	0.2073522
858	0.6752796	0.0745118
859	0.7746844	0.21574580000000002
860	0.7632321999999999	0.2207864
861	0.7011498	0.12566300000000002
862	0.7313658000000001	0.1230636
863	0.6457876	0.05645019999999999
864	0.8027491999999999	0.2768084
865	0.7299634	0.1812584
866	0.7793802	0.20031559999999998
867	0.7700728	0.2281346
868	0.766804	0.2212998
869	0.7208098000000001	0.14029160000000002
870	0.642446	0.0936972
871	0.8391628000000001	0.2417458
872	0.5483486	0.0160854
873	0.826691	0.30946840000000003
874	0.833607	0.3212242
875	0.6825922	0.1229644
876	0.7642201999999999	0.0750778
877	0.7274394000000001	0.10107580000000001
878	0.6647074000000001	0.2320654
879	0.7489520000000001	0.1404096
880	0.7489520000000001	0.1404096
881	0.8608916	0.36650759999999993
882	0.7696574	0.2351344
883	0.8341238000000001	0.35765240000000004
884	0.6701218000000001	0.07917260000000001
