	AUROC	AUPRC
368	0.5	0.0038092
369	0.5	0.0007618
370	0.5	0.0006984
371	0.5	0.0017774000000000002
372	0.5	0.0006349999999999999
373	0.5	0.002793
374	0.5	0.0010154
375	0.5	0.0006349999999999999
376	0.5	0.0008252000000000001
377	0.5	0.0010788
378	0.5	0.0029838
379	0.5	0.0006349999999999999
380	0.5	0.0007618
381	0.5	0.0007618
382	0.5	0.0008252000000000001
383	0.5	0.0006349999999999999
384	0.5666316	0.0799612
385	0.5000635999999999	0.0012058
386	0.5	0.0010788
387	0.5	0.0011424000000000002
388	0.5	0.0015869999999999999
389	0.5	0.0060312
390	0.5	0.0023488000000000003
391	0.5	0.007364399999999999
392	0.5	0.001841
393	0.5	0.0006984
394	0.5	0.0008886000000000001
395	0.5	0.0026030000000000003
396	0.5370852	0.0091786
397	0.5	0.0011424000000000002
398	0.5	0.0007618
399	0.5	0.0006349999999999999
400	0.5	0.0032380000000000004
401	0.5	0.0035549999999999996
402	0.5	0.004761199999999999
403	0.5	0.0009519999999999999
404	0.5	0.0013968
405	0.4518706	0.0027076
406	0.4518706	0.0027076
407	0.5	0.0008886000000000001
408	0.5	0.0011424000000000002
409	0.5	0.0008252000000000001
410	0.5	0.0021585999999999997
411	0.5	0.0012696
412	0.5	0.0015236
413	0.5	0.0010154
414	0.5	0.0007618
415	0.5	0.0015236
416	0.5	0.0008252000000000001
417	0.5	0.0029202
418	0.5	0.004761199999999999
419	0.5	0.0014602
420	0.5	0.0015236
421	0.5	0.0010154
422	0.5	0.0050152
423	0.5	0.0012696
424	0.5	0.0051418
425	0.5	0.0062214
426	0.5	0.0010788
427	0.5	0.0006349999999999999
428	0.5523724	0.0395832
429	0.5	0.0046976000000000006
430	0.5	0.032694
431	0.5	0.003111
432	0.5	0.0029838
433	0.5204188	0.024022400000000003
434	0.5	0.0033014000000000003
435	0.5	0.001841
436	0.5	0.002222
437	0.5	0.0020318
438	0.5	0.001841
439	0.5	0.0007618
440	0.5	0.0015869999999999999
441	0.548673	0.0393794
442	0.5	0.0022852
443	0.5	0.0131412
444	0.5	0.015172399999999999
445	0.5	0.0008252000000000001
446	0.5	0.002793
447	0.5265446	0.0256274
448	0.5	0.0360588
449	0.5	0.007745
450	0.5	0.004824800000000001
451	0.5	0.0126964
452	0.5	0.0010154
453	0.5	0.0017774000000000002
454	0.5	0.0013332
455	0.5	0.0011424000000000002
456	0.5	0.0006984
457	0.5	0.0010788
458	0.5	0.013077799999999999
459	0.5	0.016442599999999998
460	0.5	0.005649800000000001
461	0.5	0.0055864
462	0.5	0.0007618
463	0.5	0.0024124000000000003
464	0.5	0.001206
465	0.5	0.0033014000000000003
466	0.5082084	0.019306
467	0.5622036	0.022061400000000002
468	0.6477014	0.031149
469	0.5	0.0040631999999999995
470	0.5	0.0026664
471	0.5433956	0.0507888
472	0.5	0.0006349999999999999
473	0.5	0.0015869999999999999
474	0.5	0.0026664
475	0.5	0.0008252000000000001
476	0.5	0.008570200000000002
477	0.5	0.0006349999999999999
478	0.5	0.0017138
479	0.5	0.0006349999999999999
480	0.5	0.0006984
481	0.5	0.0010788
482	0.5	0.0008886000000000001
483	0.5316708	0.0060094
484	0.5	0.0016504000000000002
485	0.5	0.0020318
486	0.5	0.0006984
487	0.5	0.0006349999999999999
488	0.5	0.0022852
489	0.5	0.0006349999999999999
490	0.5	0.0009519999999999999
491	0.5	0.0006984
492	0.5	0.0009519999999999999
493	0.5	0.0006984
494	0.696367	0.0792092
495	0.5	0.001841
496	0.5	0.0009519999999999999
497	0.5	0.0007618
498	0.5	0.0008886000000000001
499	0.5	0.0008886000000000001
500	0.5	0.0007618
501	0.5	0.0010788
502	0.5	0.0011424000000000002
503	0.5	0.0017774000000000002
504	0.5	0.0034915999999999997
505	0.5	0.0013332
506	0.5	0.0007618
507	0.5	0.0007618
508	0.5	0.0007618
509	0.5	0.0006349999999999999
510	0.5	0.0008252000000000001
511	0.5	0.0064116
512	0.5	0.0238704
513	0.5	0.009141400000000001
514	0.5162167999999999	0.0190612
515	0.5210272	0.024066999999999998
516	0.5	0.006666199999999999
517	0.561465	0.0393548
518	0.5	0.0021585999999999997
519	0.5	0.0013332
520	0.5	0.0006349999999999999
521	0.5	0.006157999999999999
522	0.5	0.0011424000000000002
523	0.5	0.0023488000000000003
524	0.5	0.0013332
525	0.5162844	0.007514799999999999
526	0.5	0.0015869999999999999
527	0.5	0.0033014000000000003
528	0.8938764000000001	0.221563
529	0.5	0.0007618
530	0.5	0.0008252000000000001
531	0.5	0.0006984
532	0.5	0.0012696
533	0.5	0.0024760000000000003
534	0.5	0.0062848
535	0.5	0.0007618
536	0.5	0.0034915999999999997
537	0.5	0.0008886000000000001
538	0.5	0.0013332
539	0.5	0.0010788
540	0.5	0.0011424000000000002
541	0.5	0.0082528
542	0.5	0.0034915999999999997
543	0.5	0.0045704
544	0.5	0.0007618
545	0.5	0.0008886000000000001
546	0.5	0.0006984
547	0.5	0.0020318
548	0.5	0.0017774000000000002
549	0.5	0.0007618
550	0.5	0.0006984
551	0.551495	0.0089014
552	0.5	0.0006349999999999999
553	0.5	0.0008252000000000001
554	0.7030715999999999	0.2247756
555	0.7432439999999999	0.23897020000000002
556	0.5	0.0192358
557	0.5	0.00419
558	0.5	0.0011424000000000002
559	0.5	0.0010788
560	0.5	0.0006349999999999999
561	0.5	0.0006349999999999999
562	0.5	0.0008886000000000001
563	0.5	0.020378
564	0.5	0.006539
565	0.5	0.0029838
566	0.5	0.0019046
567	0.5	0.0015869999999999999
568	0.5	0.001841
569	0.5	0.001206
570	0.5	0.0073008
571	0.5	0.005268999999999999
572	0.5	0.015299600000000002
573	0.5	0.0090146
574	0.5	0.002222
575	0.5	0.0017774000000000002
576	0.5	0.001206
577	0.5	0.0012696
578	0.5	0.0043168
579	0.5	0.008189199999999999
580	0.5	0.0014602
581	0.5	0.0007618
582	0.5	0.0014602
583	0.5	0.0020951999999999998
584	0.5	0.0021585999999999997
585	0.5	0.0015236
586	0.5	0.0008886000000000001
587	0.5	0.0010788
588	0.5	0.0009519999999999999
589	0.5	0.0006984
590	0.5	0.001206
591	0.5	0.0008886000000000001
592	0.5	0.0008252000000000001
593	0.5	0.0006349999999999999
594	0.5	0.0074914000000000005
595	0.5	0.0017138
596	0.5	0.0036818000000000007
597	0.5	0.0158074
598	0.5	0.004824800000000001
599	0.5	0.0026030000000000003
600	0.5	0.002793
601	0.5	0.0013332
602	0.5	0.0006984
603	0.5	0.0006984
604	0.5	0.0007618
605	0.5	0.0016504000000000002
606	0.5	0.0006984
607	0.5	0.0012696
608	0.5	0.0032380000000000004
609	0.5	0.0006984
610	0.5	0.003111
611	0.5	0.0029202
612	0.5	0.0010154
613	0.5	0.001841
614	0.5	0.006157999999999999
615	0.5	0.0010788
616	0.5	0.0006984
617	0.5	0.0036818000000000007
618	0.5	0.0006984
619	0.5	0.0010154
620	0.4990448	0.002711
621	0.5	0.0021585999999999997
622	0.5013032000000001	0.0011444
623	0.5	0.0116808
624	0.5	0.0009519999999999999
625	0.5	0.0008252000000000001
626	0.5	0.0034281999999999997
627	0.4983932	0.0027496
628	0.5	0.0029838
629	0.5	0.010030599999999999
630	0.5	0.0017138
631	0.5	0.0013968
632	0.559554	0.028578199999999998
633	0.5	0.014982399999999998
634	0.5	0.0012696
635	0.5	0.005522999999999999
636	0.5	0.0006984
637	0.5	0.0064116
638	0.5	0.0030474
639	0.5	0.0020318
640	0.5	0.001206
641	0.5	0.0010154
642	0.5	0.0057132
643	0.5	0.0049518
644	0.5	0.0020951999999999998
645	0.5	0.0019046
646	0.5	0.005522999999999999
647	0.5	0.004634
648	0.5	0.0010788
649	0.5	0.0015236
650	0.5	0.0013968
651	0.5	0.0011424000000000002
652	0.5	0.0009519999999999999
653	0.5	0.0007618
654	0.5	0.0021585999999999997
655	0.5	0.0009519999999999999
656	0.5	0.0015869999999999999
657	0.5	0.0006349999999999999
658	0.5	0.0010154
659	0.5	0.0006984
660	0.5	0.024568
661	0.5	0.0053326
662	0.5	0.0007618
663	0.5	0.00419
664	0.5	0.0014602
665	0.5	0.0026664
666	0.551974	0.015105799999999999
667	0.5	0.0026664
668	0.5	0.0016504000000000002
669	0.5	0.0007618
670	0.5	0.0008252000000000001
671	0.5	0.0006349999999999999
672	0.5	0.0006984
673	0.5	0.0039364000000000005
674	0.5	0.0039364000000000005
675	0.5	0.0014602
676	0.5	0.0035549999999999996
677	0.5	0.0006984
678	0.5	0.001841
679	0.5	0.002793
680	0.5	0.008570200000000002
681	0.5	0.0010788
682	0.5	0.0029838
683	0.5	0.0034915999999999997
684	0.5	0.0010154
685	0.5	0.0010154
686	0.5	0.0027296
687	0.5	0.0006984
688	0.5	0.0011424000000000002
689	0.5	0.0006349999999999999
690	0.5	0.0006349999999999999
691	0.5	0.0017774000000000002
692	0.5	0.0017774000000000002
693	0.5	0.0042534
694	0.5	0.0022852
695	0.5	0.0019046
696	0.5	0.0036818000000000007
697	0.5	0.0014602
698	0.5	0.0012696
699	0.5	0.0006984
700	0.5	0.028313799999999997
701	0.5	0.009713
702	0.5	0.0010154
703	0.5	0.0011424000000000002
704	0.5	0.0022852
705	0.5	0.0009519999999999999
706	0.5	0.002222
707	0.5	0.0006984
708	0.5	0.0013332
709	0.5	0.0013968
710	0.5	0.0010788
711	0.5	0.0020951999999999998
712	0.5	0.0006984
713	0.5	0.0013968
714	0.5241972	0.025513
715	0.5	0.0011424000000000002
716	0.5	0.0011424000000000002
717	0.5	0.0006349999999999999
718	0.5	0.0024124000000000003
719	0.5	0.0006349999999999999
720	0.5	0.0006349999999999999
721	0.5	0.0006349999999999999
722	0.5	0.0010788
723	0.5	0.0021585999999999997
724	0.5	0.0017774000000000002
725	0.5	0.0012696
726	0.5	0.0006349999999999999
727	0.5	0.0022852
728	0.5	0.0010154
729	0.5	0.0015869999999999999
730	0.5	0.0009519999999999999
731	0.5	0.004888399999999999
732	0.5	0.0016504000000000002
733	0.5	0.0026664
734	0.5	0.0057132
735	0.5	0.004634
736	0.5	0.0006349999999999999
737	0.5	0.001206
738	0.5	0.0130144
739	0.5	0.0052054
740	0.5	0.0006349999999999999
741	0.5	0.0024760000000000003
742	0.5	0.0020318
743	0.5	0.0041266
744	0.5	0.0366304
745	0.5252965999999999	0.0434668
746	0.5	0.008125799999999999
747	0.5	0.009713
748	0.5	0.0027296
749	0.5	0.002222
750	0.5106426	0.029794
751	0.5	0.0006984
752	0.5	0.0043802
753	0.5105228	0.0194882
754	0.5	0.0031746
755	0.5	0.0043802
756	0.5	0.0006349999999999999
757	0.5	0.0064116
758	0.5	0.0019046
759	0.5430554	0.04651280000000001
760	0.5	0.0013968
761	0.6185146	0.0256574
762	0.5	0.0007618
763	0.5	0.0010788
764	0.5	0.0034281999999999997
765	0.5	0.0006349999999999999
766	0.5	0.0037454
767	0.5	0.006793
768	0.5	0.0049518
769	0.5	0.0006984
770	0.5	0.0009519999999999999
771	0.5	0.0087606
772	0.5	0.0011424000000000002
773	0.5	0.0006349999999999999
774	0.5	0.0032380000000000004
775	0.5	0.0006349999999999999
776	0.5	0.0006349999999999999
777	0.5	0.0124428
778	0.5	0.0020951999999999998
779	0.5	0.004507
780	0.5	0.0057132
781	0.5	0.0008886000000000001
782	0.5	0.0020318
783	0.5	0.0006984
784	0.5	0.0007618
785	0.5	0.002793
786	0.5	0.0028566
787	0.5	0.001841
788	0.5	0.0006984
789	0.49863240000000003	0.0020109999999999998
790	0.5	0.0013968
791	0.5	0.0008886000000000001
792	0.5	0.004507
793	0.5680384	0.029565800000000003
794	0.5	0.0015236
795	0.5	0.005522999999999999
796	0.5	0.0014602
797	0.5	0.0011424000000000002
798	0.5	0.0008886000000000001
799	0.5	0.0053326
800	0.5579776	0.034278199999999995
801	0.5	0.0019046
802	0.5	0.0028566
803	0.518001	0.0108832
804	0.5	0.0039998
805	0.5	0.0009519999999999999
806	0.5	0.0006984
807	0.5	0.0006984
808	0.5	0.0011424000000000002
809	0.5	0.0007618
810	0.5	0.0007618
811	0.504471	0.0160558
812	0.5	0.0011424000000000002
813	0.5	0.0012696
814	0.5	0.0007618
815	0.5	0.0010788
816	0.508754	0.0080884
817	0.5	0.004443600000000001
818	0.5	0.0010788
819	0.5	0.0008252000000000001
820	0.5	0.0031746
821	0.5	0.0006984
822	0.5	0.0006984
823	0.5	0.0008886000000000001
824	0.5	0.0007618
825	0.5	0.0020318
826	0.5	0.006919800000000001
827	0.5	0.001206
828	0.5	0.0006349999999999999
829	0.5	0.0008252000000000001
830	0.5	0.0031746
831	0.5	0.0007618
832	0.5	0.0006984
833	0.5340268	0.0166042
834	0.5	0.0008886000000000001
835	0.5	0.0008886000000000001
836	0.5	0.0006349999999999999
837	0.503974	0.0247812
838	0.5126801999999999	0.013164799999999999
839	0.5784126	0.0624738
840	0.5	0.0013968
841	0.5	0.016251400000000003
842	0.5	0.0007618
843	0.5379488	0.054887599999999995
844	0.5	0.031361400000000005
845	0.5	0.0032380000000000004
846	0.5	0.0010788
847	0.5449528	0.0452606
848	0.5	0.0208862
849	0.5	0.0024760000000000003
850	0.5	0.0017774000000000002
851	0.5	0.0020318
852	0.5	0.005522999999999999
853	0.5	0.0020951999999999998
854	0.5	0.0023488000000000003
855	0.5	0.0051418
856	0.5	0.009078
857	0.5	0.0033648000000000003
858	0.5	0.0034915999999999997
859	0.5	0.0172678
860	0.5	0.0079358
861	0.5	0.006983199999999999
862	0.5000635999999999	0.0012058
863	0.5	0.0024760000000000003
864	0.5	0.0089514
865	0.5203974	0.0112748
866	0.5	0.0079358
867	0.5100296	0.027588599999999998
868	0.5	0.008697
869	0.5	0.004443600000000001
870	0.5	0.0013968
871	0.5208934000000001	0.010235600000000001
872	0.5	0.0006349999999999999
873	0.5	0.0075548
874	0.5	0.0045704
875	0.5	0.0006984
876	0.5	0.0008886000000000001
877	0.5	0.0014602
878	0.5	0.0010154
879	0.5	0.0006349999999999999
880	0.5	0.0006349999999999999
881	0.5	0.013077799999999999
882	0.5	0.0040631999999999995
883	0.5438202	0.047641199999999995
884	0.5	0.0023488000000000003
885	0.5	0.004888399999999999
886	0.5	0.0006349999999999999
887	0.5	0.0008252000000000001
888	0.6746340000000001	0.19453499999999999
889	0.5	0.0050152
890	0.5559725999999999	0.056994399999999994
891	0.5	0.0050152
892	0.5	0.0025396
893	0.5	0.001206
894	0.5	0.0016504000000000002
895	0.5	0.0010788
896	0.5	0.0060946
897	0.5	0.0010154
898	0.5	0.0023488000000000003
899	0.5	0.0035549999999999996
900	0.5	0.0006984
901	0.5	0.0011424000000000002
902	0.5	0.0006349999999999999
903	0.5	0.001206
904	0.5	0.0009519999999999999
905	0.7306951999999999	0.2077028
906	0.5	0.0053326
907	0.5	0.027044
908	0.6779948	0.1473202
909	0.5	0.008887799999999998
910	0.5	0.0019046
911	0.5	0.0027296
912	0.5	0.0029202
913	0.5	0.001841
914	0.5	0.0025396
915	0.5	0.0011424000000000002
916	0.5	0.0053326
917	0.5	0.0040631999999999995
918	0.5	0.0017138
919	0.5	0.0057768
920	0.5	0.0034915999999999997
921	0.5380062	0.062393
922	0.5	0.0013332
923	0.5	0.0006349999999999999
924	0.5	0.0036184
925	0.5	0.001206
926	0.5	0.0010154
927	0.5	0.0007618
928	0.5	0.0008886000000000001
929	0.5	0.0007618
930	0.5	0.0007618
931	0.5	0.0028566
932	0.5	0.0017138
933	0.5	0.009967
934	0.5	0.0060312
935	0.5	0.0022852
936	0.5	0.0015236
937	0.5	0.0006984
938	0.5	0.0012696
939	0.5	0.0007618
940	0.5	0.006539
941	0.5	0.012633
942	0.5351862	0.026138599999999998
943	0.5	0.0039364000000000005
944	0.5	0.008189199999999999
945	0.5	0.0020951999999999998
946	0.5	0.0006349999999999999
947	0.525705	0.0356336
948	0.5	0.008570200000000002
949	0.5	0.012759999999999999
950	0.5	0.0046976000000000006
951	0.5	0.0361222
952	0.5	0.001206
953	0.5	0.0007618
954	0.5	0.0010788
955	0.5	0.0017138
956	0.5	0.0006349999999999999
957	0.5	0.0010788
958	0.5	0.0006984
959	0.5	0.023108
960	0.5	0.0028566
961	0.609255	0.0670906
962	0.5	0.014919
963	0.5	0.0064116
964	0.5	0.008633400000000001
965	0.5	0.0046976000000000006
966	0.5	0.0034915999999999997
967	0.5147708	0.0190806
968	0.5	0.004634
969	0.5	0.0082528
970	0.5	0.0006349999999999999
971	0.5	0.0010154
972	0.5	0.006919800000000001
973	0.5	0.0007618
974	0.5	0.0021585999999999997
975	0.5353220000000001	0.0117214
976	0.5	0.0039998
977	0.5	0.0029838
978	0.5	0.005268999999999999
979	0.5	0.0028566
980	0.5	0.0011424000000000002
981	0.5	0.0014602
982	0.5	0.0006984
983	0.5	0.0011424000000000002
984	0.5	0.0076814
985	0.5	0.0026664
986	0.5	0.0026030000000000003
987	0.5	0.0019682000000000002
988	0.5	0.0017138
989	0.5	0.0007618
990	0.5	0.0008252000000000001
991	0.5	0.0009519999999999999
992	0.5	0.0022852
993	0.5	0.0013332
994	0.5	0.0043168
995	0.5	0.0010788
996	0.5	0.0012696
997	0.5	0.001206
998	0.5	0.0008886000000000001
999	0.5	0.0019046
1000	0.5	0.0009519999999999999
1001	0.5052316	0.0027434
1002	0.5	0.00838
1003	0.5	0.017965599999999998
1004	0.5	0.0006349999999999999
1005	0.5	0.0013968
1006	0.5	0.0016504000000000002
1007	0.5	0.0125696
1008	0.5	0.0015236
1009	0.5	0.0006984
1010	0.5	0.00419
1011	0.5	0.007109999999999999
1012	0.5	0.0006349999999999999
1013	0.5	0.0050152
1014	0.5552788000000001	0.0673824
1015	0.5	0.009713
