	AUROC	AUPRC
211	0.4796254	0.0012662
212	0.49185340000000005	0.0014062
213	0.5265918	0.0018214000000000001
214	0.6205421999999999	0.0071536
215	0.4054384	0.0019348
216	0.4846682	0.022186400000000002
217	0.5088146	0.0019194000000000004
218	0.5212554	0.0020096
219	0.488346	0.0012674000000000001
220	0.680108	0.0620828
221	0.5229148	0.0131066
222	0.4954372	0.2202738
223	0.6629446	0.0594322
224	0.7180558000000001	0.014129399999999999
225	0.5509496	0.0060504
226	0.5352001999999999	0.0026491999999999996
227	0.7762688	0.0046614
228	0.6687214	0.0059612
229	0.424158	0.0024725999999999997
230	0.6692342	0.023319
231	0.5292724	0.0016309999999999999
232	0.5738956000000001	0.0036292
233	0.4748664000000001	0.0031761999999999997
234	0.5696558	0.004366
235	0.5640682	0.009538799999999998
236	0.4971866	0.0022738000000000003
237	0.5166645999999999	0.0088216
238	0.47038320000000006	0.002933
239	0.7608494	0.0053424
240	0.5602048000000001	0.0022760000000000002
241	0.511425	0.0025874
242	0.42645059999999996	0.0007098
243	0.4612318	0.0079618
244	0.5783545999999999	0.006398600000000001
245	0.6469138000000001	0.014547999999999998
246	0.6140666	0.006697
247	0.5676439999999999	0.0023506
248	0.6101498000000001	0.0042232
249	0.6118088	0.0042512
250	0.7891446	0.028381599999999996
251	0.6241298000000001	0.08416699999999999
252	0.7891446	0.028381599999999996
253	0.5280132	0.024886000000000002
254	0.6872348	0.0525052
255	0.5861962	0.0069128
256	0.5861962	0.0069128
257	0.5300895999999999	0.0189214
258	0.514062	0.017843400000000002
259	0.6195294	0.008869799999999999
260	0.6872348	0.0525052
261	0.5861962	0.0069128
262	0.5861962	0.0069128
263	0.5124626	0.0189148
264	0.8401280000000001	0.0123318
265	0.4046712	0.0045412
266	0.6692828000000001	0.0100416
267	0.44158640000000005	0.0035478000000000003
268	0.3986886	0.0026612
269	0.45076279999999996	0.0018112000000000002
270	0.4776944	0.0081092
271	0.7017448000000001	0.0037568000000000007
272	0.6554534000000001	0.0087252
273	0.6554534000000001	0.0087252
274	0.5245864	0.0019912
275	0.47472879999999995	0.0225796
276	0.5268006	0.0145916
277	0.5533682	0.0021904
278	0.5306002	0.002915
279	0.5198052	0.0120414
280	0.6113668000000001	0.010233200000000001
281	0.4418518	0.0110062
282	0.47040479999999996	0.004361199999999999
283	0.625762	0.0368782
284	0.5115926	0.0045682
285	0.6000474	0.0026568
286	0.6194678000000001	0.002226
287	0.6827486	0.041905
288	0.670516	0.0347796
289	0.6302588000000001	0.025610400000000005
290	0.5086934000000001	0.001049
291	0.7246748000000001	0.008274799999999999
292	0.6479668000000001	0.015186199999999999
293	0.6479668000000001	0.015186199999999999
294	0.4861632000000001	0.004529999999999999
295	0.5064112000000001	0.0016808
296	0.5323302	0.0105156
297	0.5192198	0.007278799999999999
298	0.5925005999999999	0.0205016
299	0.6816892	0.010583
300	0.6449020000000001	0.026120599999999997
301	0.6879552	0.0236274
302	0.6048691999999999	0.022304400000000002
303	0.5599408	0.0033268
304	0.539033	0.008460200000000001
305	0.6989221999999999	0.0072954
306	0.29299359999999997	0.0007016
307	0.7169148	0.006775799999999999
308	0.5808131999999999	0.0120552
309	0.6078741999999999	0.0052604
310	0.65575	0.007859
311	0.5822618	0.1197636
312	0.49084520000000004	0.030218000000000002
313	0.7301479999999999	0.0068836
314	0.399237	0.0065558000000000005
315	0.5388522	0.013214199999999999
316	0.5848956	0.008149600000000002
317	0.5910448	0.007075199999999999
318	0.5970852	0.0036474000000000003
319	0.5850069999999999	0.0014454000000000001
320	0.470501	0.0041456
321	0.5323468000000001	0.0023482
322	0.6692342	0.023319
323	0.4634568	0.0008722000000000002
324	0.5408538	0.0037088
325	0.43348059999999994	0.0032348
326	0.42486019999999997	0.0007604
327	0.6769795999999999	0.008187999999999999
328	0.6713766	0.0380828
329	0.44691140000000007	0.0020811999999999996
330	0.7612751999999999	0.0025308
331	0.505061	0.0012875999999999999
332	0.6494464	0.0219564
333	0.572096	0.0110838
334	0.7005468	0.0105814
335	0.6377648	0.004906000000000001
336	0.5903374	0.002719
337	0.7057568000000001	0.0121726
338	0.4738226	0.0006024
339	0.657229	0.0237946
340	0.6850028	0.022844999999999997
341	0.6983739999999999	0.0085898
342	0.6901088000000001	0.018447
343	0.700613	0.020368
344	0.49417799999999995	0.0053258
345	0.47726779999999996	0.003582
346	0.5011186	0.013234600000000001
347	0.42360020000000004	0.0056424
348	0.6127146	0.007261399999999999
349	0.5098646	0.006829600000000001
350	0.45605200000000007	0.0017515999999999999
351	0.448751	0.0098602
352	0.5084128	0.0053452
353	0.5632536	0.00101
354	0.5597260000000001	0.004257199999999999
355	0.4273982	0.0021401999999999997
356	0.4563696	0.0037128
357	0.4658458	0.0506008
358	0.6161901999999999	0.0058036
359	0.6153029999999999	0.0072486
360	0.662266	0.0089412
361	0.6736088000000001	0.005186199999999999
362	0.5293068	0.012961199999999999
363	0.7391884	0.038382
364	0.6094258	0.003952000000000001
365	0.4247782	0.0047614
366	0.5988838000000001	0.0047848
367	0.5838595999999999	0.0016756
368	0.4661594	0.0036821999999999996
369	0.6180644000000001	0.0334654
370	0.6961194	0.0350096
371	0.41788100000000006	0.0148582
372	0.682262	0.0151102
373	0.5326286	0.0061979999999999995
374	0.8362834000000001	0.16534179999999998
375	0.558668	0.0007436
376	0.5810784000000001	0.0009497999999999999
377	0.5305791999999999	0.001217
378	0.4310678	0.0025038
379	0.41757159999999993	0.0005378
380	0.5914550000000001	0.0008852
381	0.5997778	0.0012262
382	0.6317441999999999	0.0113792
383	0.5201752000000001	0.000704
384	0.58734	0.05127140000000001
385	0.5965918	0.002025
386	0.445509	0.0009766
387	0.5156024	0.012334
388	0.6563918000000001	0.0035026
389	0.6716042	0.0138922
390	0.6097948000000001	0.0033796
391	0.44285240000000003	0.0070476
392	0.5383602	0.0033964
393	0.5258901999999999	0.0008060000000000001
394	0.5317446	0.0010458
395	0.5018418	0.0026014
396	0.6594306	0.0090298
397	0.5225616	0.0015676
398	0.6502118	0.0044946000000000005
399	0.5595568000000001	0.0009423999999999999
400	0.5431111999999999	0.0037146
401	0.5499356	0.0039294
402	0.4971892	0.015282599999999999
403	0.5887248	0.0231792
404	0.5224698	0.0024042
405	0.6405531999999999	0.014297999999999998
406	0.6405531999999999	0.014297999999999998
407	0.621408	0.0356902
408	0.5473212	0.0036888000000000003
409	0.5700208000000001	0.0012772
410	0.44960259999999996	0.001832
411	0.4283116	0.0014128
412	0.46539759999999997	0.0016047999999999998
413	0.532552	0.0701058
414	0.8657558000000001	0.0158406
415	0.4879848	0.0074329999999999995
416	0.3658108	0.0008896
417	0.5709930000000001	0.0043262
418	0.6712484000000001	0.007965999999999999
419	0.5664899999999999	0.0097848
420	0.4879848	0.0074329999999999995
421	0.3906542	0.0010184
422	0.6165822	0.007657
423	0.4720654	0.0020996
424	0.43177079999999995	0.0041174
425	0.613691	0.0092096
426	0.4492534000000001	0.0012854000000000001
427	0.4738226	0.0006024
428	0.6054664000000001	0.0203116
429	0.659647	0.0077888
430	0.6629792	0.0473846
431	0.5161886	0.0098282
432	0.394573	0.0034218000000000004
433	0.6750138000000001	0.0287282
434	0.4697098	0.0032746000000000003
435	0.5124626	0.0189148
436	0.47422939999999997	0.0029695999999999998
437	0.48022659999999995	0.0427526
438	0.422792	0.0023585999999999998
439	0.6603454000000001	0.1023288
440	0.6025948	0.0037321999999999998
441	0.7254305999999999	0.0336256
442	0.6087821999999999	0.0042292
443	0.46498	0.0229948
444	0.5967752	0.0284344
445	0.44684940000000006	0.0007559999999999999
446	0.683692	0.0049368
447	0.7770564	0.0324478
448	0.634728	0.055447
449	0.5884418	0.009748200000000002
450	0.4087008	0.0038159999999999995
451	0.42923420000000007	0.011469
452	0.47173699999999996	0.0010098
453	0.3772208	0.0015785999999999999
454	0.611757	0.0020718000000000004
455	0.7318716	0.002317
456	0.6278461999999999	0.0023524
457	0.576904	0.023276599999999998
458	0.5251998000000001	0.013861199999999999
459	0.498454	0.025851999999999997
460	0.42360020000000004	0.0056424
461	0.6127146	0.007261399999999999
462	0.5840746	0.1010928
463	0.621974	0.007497800000000001
464	0.49817120000000004	0.0012544000000000001
465	0.6417376	0.0059186
466	0.40517859999999994	0.0180062
467	0.5320464	0.015473599999999999
468	0.66306	0.0250982
469	0.45926459999999997	0.017780599999999997
470	0.5148462	0.0066718
471	0.6098682	0.03931780000000001
472	0.4797606	0.0020298
473	0.6189196	0.0032116
474	0.6344755999999999	0.0036364000000000006
475	0.7226364000000001	0.0100498
476	0.47221179999999996	0.0096682
477	0.682262	0.0151102
478	0.5244366	0.007327800000000001
479	0.5835779999999999	0.0011332
480	0.5470724	0.0010696
481	0.62442	0.0047868
482	0.5143614000000001	0.0011192
483	0.42491480000000004	0.005472
484	0.4674268	0.0070012
485	0.5177798	0.0028358
486	0.639235	0.0020168
487	0.5692364000000001	0.006814
488	0.44665119999999997	0.0019594
489	0.48121899999999995	0.0007716
490	0.44919499999999996	0.0015550000000000002
491	0.647108	0.004647999999999999
492	0.6765572	0.0037224000000000003
493	0.447565	0.0059882
494	0.3687428	0.0014085999999999999
495	0.5819578000000001	0.038394199999999996
496	0.4748664000000001	0.0031761999999999997
497	0.47532840000000004	0.0007182
498	0.44869899999999996	0.000958
499	0.2702642	0.0006874
500	0.4614358	0.0026636
501	0.7466634	0.013447999999999998
502	0.5252688	0.007674800000000001
503	0.4374338	0.0028218
504	0.5168728	0.0037021999999999997
505	0.42984040000000007	0.0011308
506	0.6470668	0.0033204000000000003
507	0.6470668	0.0033204000000000003
508	0.6470668	0.0033204000000000003
509	0.5586388000000001	0.0009570000000000001
510	0.5350882	0.0009025999999999999
511	0.4764058	0.006238800000000001
512	0.648417	0.034242199999999993
513	0.6892265999999999	0.0150822
514	0.6415721999999999	0.019992199999999998
515	0.6525888000000001	0.022122
516	0.6915631999999999	0.011319599999999999
517	0.6449020000000001	0.026120599999999997
518	0.5993151999999999	0.0098702
519	0.6071962	0.0096822
520	0.608483	0.0215194
521	0.42997700000000005	0.0067732
522	0.5332471999999999	0.0014172
523	0.5800304000000001	0.031994999999999996
524	0.47069120000000003	0.0150628
525	0.717151	0.0099104
526	0.6598069999999999	0.002798
527	0.7504984	0.0070582
528	0.7501134	0.03974280000000001
529	0.46002780000000004	0.0007457999999999999
530	0.6352671999999999	0.0026432
531	0.6513956	0.0017510000000000002
532	0.34679699999999997	0.002068
533	0.5542416	0.0120876
534	0.462685	0.009064000000000001
535	0.6045214	0.007051399999999999
536	0.4115786	0.004954399999999999
537	0.625962	0.0259202
538	0.6592958000000001	0.015396200000000002
539	0.6388782	0.004588399999999999
540	0.6490852	0.012779
541	0.6992654	0.01651
542	0.7082786	0.006317199999999999
543	0.6978748	0.011128
544	0.6055062	0.007094199999999999
545	0.4918128	0.0017986
546	0.400835	0.0006156000000000001
547	0.4813554	0.0060276
548	0.5033797999999999	0.0028972
549	0.3901312	0.000666
550	0.6278461999999999	0.0023524
551	0.7358956	0.045700599999999994
552	0.5128938	0.0009162
553	0.402944	0.0022794
554	0.633846	0.1256264
555	0.6194268	0.1058806
556	0.697082	0.035450199999999994
557	0.6459201999999999	0.0059746
558	0.6059114000000001	0.0016722000000000002
559	0.3797478	0.0008424
560	0.6687214	0.0059612
561	0.6687214	0.0059612
562	0.6000474	0.0026568
563	0.5177642	0.0206192
564	0.6436702	0.0097712
565	0.484523	0.0034784
566	0.5640569999999999	0.0059542
567	0.41152120000000003	0.001913
568	0.5188024	0.0042048
569	0.4077248	0.0010785999999999999
570	0.48331080000000004	0.0071468
571	0.4149022	0.004201
572	0.5117066	0.015405600000000002
573	0.6270198	0.0125948
574	0.4849478	0.0087512
575	0.6078741999999999	0.0125794
576	0.7775198	0.0854748
577	0.5629626	0.0056696
578	0.574333	0.0050106000000000005
579	0.7155545999999999	0.0136816
580	0.6062418	0.004608600000000001
581	0.5400784000000001	0.0014880000000000002
582	0.5114468	0.002109
583	0.5553804	0.0039702
584	0.7508994000000001	0.0045544
585	0.46539759999999997	0.0016047999999999998
586	0.6312015999999999	0.0748034
587	0.6194046	0.072251
588	0.49882920000000003	0.0011174000000000002
589	0.3574314	0.0033342
590	0.49533879999999997	0.0026035999999999998
591	0.4793634	0.002933
592	0.8516925999999999	0.0962344
593	0.5106904000000001	0.0009443999999999999
594	0.5280204000000001	0.0079318
595	0.5242416	0.0030612
596	0.646837	0.005448399999999999
597	0.6848512	0.0242708
598	0.5967081999999999	0.0063034
599	0.6681921999999999	0.0044416
600	0.39285820000000005	0.0037904
601	0.6093706	0.0022936
602	0.6278461999999999	0.0023524
603	0.6278461999999999	0.0023524
604	0.8657558000000001	0.0158406
605	0.4869004	0.0038418
606	0.6377725999999999	0.0026584
607	0.4167002	0.0015062
608	0.5431111999999999	0.0037146
609	0.6420146	0.0013352
610	0.6927634	0.0069618
611	0.49142759999999996	0.0050354
612	0.4075376	0.0009548
613	0.7608494	0.0053424
614	0.6111124	0.008849
615	0.5238112	0.0019908
616	0.6352651999999999	0.0014805999999999999
617	0.37546740000000006	0.0034942
618	0.6259182	0.0033848
619	0.5660729999999999	0.015288399999999999
620	0.465605	0.0110606
621	0.4553236	0.0034374
622	0.5486911999999999	0.0021176
623	0.6933304	0.020596200000000002
624	0.5491928	0.001614
625	0.3712724	0.0009984
626	0.689872	0.006694199999999999
627	0.4312822	0.0020888
628	0.6437651999999999	0.0051308
629	0.6510471999999999	0.013881799999999998
630	0.524939	0.0070476
631	0.5417644	0.0023962
632	0.5144247999999999	0.0271726
633	0.4911714	0.0214296
634	0.5061612	0.0556076
635	0.49310940000000003	0.0056542
636	0.554754	0.0009743999999999999
637	0.4766657999999999	0.013787200000000001
638	0.45948320000000004	0.0029518
639	0.6384816	0.00335
640	0.37215940000000003	0.0009138
641	0.5230734	0.001935
642	0.617119	0.0075086
643	0.4585496	0.0055861999999999995
644	0.5269775999999999	0.0027944000000000003
645	0.42315640000000004	0.0027086
646	0.3071796	0.0037957999999999998
647	0.6320906	0.006202399999999999
648	0.582788	0.0022054
649	0.6371515999999999	0.0027588
650	0.7025906	0.0033748000000000003
651	0.6616034000000001	0.026996
652	0.5453128	0.0013318
653	0.6694728	0.023975599999999996
654	0.4213005999999999	0.0028674
655	0.8230601999999999	0.142752
656	0.7754758	0.0050838
657	0.6311128	0.0046964
658	0.578021	0.0016625999999999998
659	0.5338042	0.0009708000000000001
660	0.44333940000000005	0.0227332
661	0.4091106	0.0040982
662	0.6458494	0.011240799999999999
663	0.7172076000000001	0.007911
664	0.7210286	0.0034718
665	0.7496094	0.005861600000000001
666	0.6448012	0.055942399999999996
667	0.46628739999999996	0.0024354
668	0.5170062	0.0020924
669	0.5470031999999999	0.0015056
670	0.44684940000000006	0.0007559999999999999
671	0.6392454000000001	0.0046034
672	0.4023384	0.0006042
673	0.5394734	0.0051262
674	0.4109398	0.0042148
675	0.445981	0.0014754000000000002
676	0.4904914000000001	0.0043863999999999995
677	0.394784	0.0007367999999999999
678	0.38015140000000003	0.0013788000000000001
679	0.49600020000000006	0.0029712
680	0.5198052	0.0120414
681	0.4535642	0.0009976000000000002
682	0.4310678	0.0025038
683	0.7422122	0.0078458
684	0.39175879999999996	0.0075898
685	0.4709852	0.0009960000000000001
686	0.5344661999999999	0.0045818000000000005
687	0.7091308000000001	0.016556400000000002
688	0.5464852	0.0024971999999999998
689	0.5488149999999999	0.0013106
690	0.5855514	0.0018204
691	0.729941	0.0045444
692	0.7500406	0.0044322
693	0.720885	0.0082392
694	0.6334715999999999	0.004202
695	0.7207492	0.0038158000000000003
696	0.6177845999999999	0.0228682
697	0.5461234	0.0019866
698	0.6796628	0.028275400000000003
699	0.7535284000000001	0.0016258
700	0.670651	0.0436222
701	0.5268006	0.0145916
702	0.3753298	0.0008122
703	0.5077619999999999	0.0030751999999999997
704	0.5754108	0.0063758
705	0.5860562	0.0036606
706	0.49132840000000005	0.0025786
707	0.4973088	0.0019934
708	0.42984040000000007	0.0011308
709	0.4423206	0.0013652
710	0.5307754	0.0078826
711	0.5729786	0.0028684
712	0.5228064	0.0010211999999999999
713	0.641834	0.0031374000000000003
714	0.7031058000000001	0.0224986
715	0.6503081999999999	0.0031378
716	0.6490852	0.012779
717	0.6687214	0.0059612
718	0.39715359999999994	0.0020032
719	0.36300659999999996	0.00066
720	0.7753954000000001	0.0027611999999999997
721	0.7753954000000001	0.0027611999999999997
722	0.6296158000000001	0.07702460000000001
723	0.5058534	0.0112234
724	0.4845358	0.042398000000000005
725	0.3814316	0.0009737999999999999
726	0.3468756	0.000475
727	0.62547	0.0034875999999999996
728	0.3753298	0.0008122
729	0.6025948	0.0037321999999999998
730	0.4402246	0.0012122
731	0.6821436	0.0092536
732	0.622911	0.0033716
733	0.5403254	0.0039025999999999996
734	0.6411974	0.0082392
735	0.6121064	0.013946200000000002
736	0.775634	0.202699
737	0.5943392	0.0037396
738	0.4579054	0.013244799999999998
739	0.6391104000000001	0.012287399999999999
740	0.5486726	0.001173
741	0.436972	0.0031195999999999997
742	0.6564854	0.0031738000000000005
743	0.5990624	0.0061846
744	0.6616384	0.05643480000000001
745	0.657226	0.0531692
746	0.519513	0.0082076
747	0.5971876	0.012150399999999999
748	0.44527259999999996	0.0046166
749	0.6263198	0.0038832000000000003
750	0.6983888	0.0438478
751	0.4722978	0.0035078
752	0.6971305999999999	0.007348
753	0.6817844	0.0258258
754	0.4546464	0.0035192
755	0.5998348000000001	0.0056416
756	0.4036208	0.000534
757	0.4153954000000001	0.005221
758	0.4290152	0.0079398
759	0.7225616	0.038610000000000005
760	0.6747298	0.0033836
761	0.7524438	0.07230360000000001
762	0.42645059999999996	0.0007098
763	0.6211472	0.0221152
764	0.5829300000000001	0.0074604
765	0.5311935999999999	0.0020066
766	0.6166394000000001	0.006591
767	0.5640682	0.009538799999999998
768	0.480488	0.0056396
769	0.45471000000000006	0.0012934
770	0.5653204000000001	0.002774
771	0.4741474	0.0089136
772	0.4633434	0.0022662
773	0.6781684	0.006036
774	0.499982	0.0122716
775	0.4680212	0.0006452000000000001
776	0.5348334	0.0030329999999999997
777	0.652818	0.017625799999999997
778	0.433425	0.0022404
779	0.3994454	0.006390399999999999
780	0.4088166	0.0047146
781	0.5838595999999999	0.0016756
782	0.5988838000000001	0.0047848
783	0.6755558	0.0017846
784	0.5596148	0.001241
785	0.4594124	0.0033759999999999997
786	0.5304582	0.0047146
787	0.4523828	0.002548
788	0.5353898	0.0008288
789	0.36712259999999997	0.001786
790	0.5266784000000001	0.013048400000000002
791	0.5090892	0.0018774
792	0.5792844	0.0057334
793	0.4353084	0.007239399999999999
794	0.5503014	0.0016965999999999997
795	0.4442508	0.0048590000000000005
796	0.3778578	0.0074074
797	0.520807	0.0013442
798	0.5846248000000001	0.0016564
799	0.6936988000000001	0.009258200000000001
800	0.5619734000000001	0.0104478
801	0.5903374	0.002719
802	0.6377648	0.004906000000000001
803	0.487496	0.0094506
804	0.5039126	0.004833
805	0.5861962	0.0069128
806	0.7891446	0.028381599999999996
807	0.8401280000000001	0.0123318
808	0.5156024	0.012334
809	0.656004	0.0092328
810	0.42645059999999996	0.0007098
811	0.6680748000000001	0.0214086
812	0.4837524	0.0014938
813	0.6496781999999999	0.0021046
814	0.3994492	0.001411
815	0.48728420000000006	0.0027244
816	0.591703	0.0071882000000000005
817	0.5062364	0.007351000000000001
818	0.5246318	0.006572199999999999
819	0.41160779999999997	0.014857200000000001
820	0.4546464	0.0035192
821	0.276557	0.00047480000000000005
822	0.6326212	0.0023805999999999996
823	0.4811228	0.0013226
824	0.6818086	0.014840200000000001
825	0.6206332	0.0135494
826	0.47741579999999995	0.017072999999999998
827	0.6024079999999999	0.0046451999999999995
828	0.41757159999999993	0.0005378
829	0.3712724	0.0009984
830	0.7458264	0.010730799999999999
831	0.7099006	0.009663
832	0.5036682	0.0007718
833	0.6687554	0.0239204
834	0.6769156	0.003404
835	0.6769156	0.003404
836	0.392206	0.0005918
837	0.6459188	0.027100599999999996
838	0.4434252	0.0022838
839	0.7992884	0.013182
840	0.4661474	0.0015027999999999999
841	0.6097855999999999	0.0209024
842	0.38136359999999997	0.000692
843	0.6263482	0.0555186
844	0.669512	0.0468796
845	0.46937840000000003	0.004156399999999999
846	0.7252886	0.006917
847	0.663028	0.0435226
848	0.6722194	0.033501199999999995
849	0.7126264	0.0060853999999999995
850	0.4642482	0.0021125999999999996
851	0.5184462000000001	0.0032176
852	0.5703239999999999	0.0084388
853	0.5749828	0.0038921999999999997
854	0.5941446	0.003968
855	0.533405	0.00549
856	0.5938574000000001	0.0115022
857	0.486021	0.0036666
858	0.6554554	0.0059368
859	0.5939666	0.021798599999999998
860	0.44385399999999997	0.007146
861	0.6199541999999999	0.009609999999999999
862	0.5965918	0.002025
863	0.5342726	0.0049667999999999995
864	0.6675674	0.0132466
865	0.7182784000000001	0.0052792
866	0.5818578000000001	0.0099586
867	0.6953971999999999	0.0340902
868	0.580746	0.0106502
869	0.4210678	0.0040418
870	0.520388	0.0015836
