	AUROC	AUPRC
205	0.6247328000000001	0.015998
206	0.6341	0.0498846
207	0.721562	0.1060442
208	0.5850685999999999	0.0144274
209	0.5662924	0.016762
210	0.5182318	0.005679200000000001
211	0.527339	0.002583
212	0.48807860000000003	0.0014192
213	0.5389052	0.0030372
214	0.5351621999999999	0.0041492
215	0.5886545999999999	0.0161706
216	0.6744481999999999	0.0711968
217	0.5416108000000001	0.0026631999999999997
218	0.5390496	0.0035538
219	0.565418	0.012275
220	0.5980976	0.0758734
221	0.7207246	0.0623694
222	0.8254075999999999	0.48522840000000006
223	0.7823486	0.1668336
224	0.6964522	0.06590239999999999
225	0.6217159999999999	0.021322400000000002
226	0.5513796	0.0054364
227	0.49425020000000003	0.000792
228	0.5479038	0.0058092
229	0.542643	0.0126468
230	0.7097638000000001	0.0871798
231	0.5741172	0.055182
232	0.6504786	0.022965
233	0.5276354	0.0023222
234	0.6163218	0.0137896
235	0.6325638000000001	0.039213
236	0.5899726	0.0168492
237	0.5182314	0.016525
238	0.5588506	0.0187224
239	0.6247554	0.0477138
240	0.7077304	0.1020314
241	0.5467758	0.004463399999999999
242	0.6615361999999999	0.013198
243	0.6829118000000001	0.045377999999999995
244	0.7007536	0.0375102
245	0.7310664000000001	0.0645516
246	0.6475426	0.019555799999999998
247	0.601676	0.012875200000000002
248	0.5662554	0.0045798
249	0.5445524	0.0027268
250	0.6478558000000001	0.1432568
251	0.6697232	0.0215336
252	0.6478558000000001	0.1432568
253	0.7364736	0.0777822
254	0.646084	0.08620180000000001
255	0.6970556	0.0804922
256	0.6970556	0.0804922
257	0.7919564	0.0554
258	0.7539212	0.0684482
259	0.7795848000000001	0.1454476
260	0.646084	0.08620180000000001
261	0.6970556	0.0804922
262	0.6970556	0.0804922
263	0.6942225999999999	0.0406172
264	0.6469189999999999	0.1429684
265	0.6154154000000001	0.049241
266	0.5802682	0.1083364
267	0.5618588000000001	0.0104514
268	0.6140651999999999	0.053016999999999995
269	0.5360043999999999	0.0282928
270	0.5698810000000001	0.0198868
271	0.6690632	0.013333600000000001
272	0.6219385999999999	0.06211319999999999
273	0.6219385999999999	0.06211319999999999
274	0.5622188	0.0246918
275	0.7662394	0.1537592
276	0.7211335999999999	0.074702
277	0.5837544	0.004803
278	0.6043805999999999	0.006131800000000001
279	0.6688368	0.057610800000000004
280	0.5606964	0.0046878
281	0.6721126000000001	0.0831166
282	0.664412	0.1081172
283	0.7942772	0.1625252
284	0.5926548	0.01987
285	0.5622398000000001	0.004495
286	0.5267468000000001	0.0018576
287	0.7693871999999999	0.13375739999999997
288	0.7607079999999999	0.1214136
289	0.7504284000000001	0.096032
290	0.5943138000000001	0.007665600000000001
291	0.7383454	0.0666702
292	0.4952032	0.0007346
293	0.4952032	0.0007346
294	0.6480186	0.0414366
295	0.5620914	0.0338234
296	0.6591646	0.0370694
297	0.6899232	0.0612966
298	0.764263	0.1468408
299	0.6651576	0.0405408
300	0.7702728	0.14647939999999998
301	0.6929846	0.060433400000000005
302	0.763625	0.1543106
303	0.5674551999999999	0.017062
304	0.5747498000000001	0.0602936
305	0.7011876	0.0508938
306	0.527466	0.0023296
307	0.675056	0.039100800000000005
308	0.6916018	0.0585102
309	0.6133624	0.0173402
310	0.6992418	0.04882619999999999
311	0.8264598	0.3591798
312	0.7088076	0.08783760000000002
313	0.6426609999999999	0.0998092
314	0.6260324	0.0485074
315	0.6730461999999999	0.0856574
316	0.6331368	0.0391232
317	0.6672318	0.0522798
318	0.6385434	0.0462756
319	0.4938036	0.0010332000000000002
320	0.6245468000000001	0.029185200000000005
321	0.5474126	0.0033506
322	0.7097638000000001	0.0871798
323	0.4962838	0.0006162000000000001
324	0.5754848000000001	0.008584200000000002
325	0.682597	0.0353286
326	0.49317	0.0007866
327	0.6382591999999999	0.027425
328	0.7969238000000001	0.14999620000000002
329	0.5900522	0.016322200000000002
330	0.72736	0.0301954
331	0.49161179999999993	0.0009606
332	0.7858098000000001	0.1407838
333	0.7637381999999999	0.1672202
334	0.712832	0.041814
335	0.6372126	0.020349799999999998
336	0.5852224	0.007122399999999999
337	0.7919218000000001	0.1215174
338	0.49707799999999996	0.0006198
339	0.7522691999999999	0.1435494
340	0.7233314000000001	0.062143
341	0.6981941999999999	0.028064
342	0.761329	0.1240164
343	0.6939086	0.0455436
344	0.6053470000000001	0.0097568
345	0.5268178000000001	0.0034181999999999997
346	0.7148368	0.0789924
347	0.6247434000000001	0.0310596
348	0.6473806	0.0451712
349	0.6685034000000001	0.0817382
350	0.5098646	0.0047554
351	0.6912668000000001	0.0252896
352	0.6596906	0.015322200000000001
353	0.49542600000000003	0.0006744
354	0.5761006	0.013434200000000002
355	0.49072619999999995	0.0028068000000000004
356	0.49068900000000004	0.0010772
357	0.5812911999999999	0.008981
358	0.6436626	0.0065780000000000005
359	0.5789340000000001	0.0058052
360	0.6702628	0.024934400000000002
361	0.5818898	0.0129376
362	0.6393835999999999	0.0441628
363	0.5277632	0.0026002
364	0.6880206	0.20739699999999997
365	0.6928288	0.021687599999999998
366	0.5669604	0.009147
367	0.4946308	0.0008548
368	0.5328039999999999	0.012068
369	0.4950446	0.0007346
370	0.5455846	0.003112
371	0.5350706000000001	0.0030034000000000003
372	0.6950928000000001	0.0263436
373	0.6772224	0.1108048
374	0.678149	0.05451759999999999
375	0.5450768	0.00324
376	0.49297920000000006	0.000787
377	0.5571126000000001	0.0047424
378	0.6654284	0.1017034
379	0.59522	0.004564
380	0.5788916000000001	0.16754360000000001
381	0.5445682	0.100774
382	0.7807972	0.20500059999999998
383	0.49647440000000004	0.000617
384	0.8156954000000001	0.230616
385	0.5432544	0.10134760000000001
386	0.584186	0.0159576
387	0.7020518	0.09863639999999999
388	0.6297118	0.071632
389	0.6891494	0.043792000000000005
390	0.6603432	0.0439024
391	0.7368066	0.07242639999999999
392	0.5856842	0.0075312
393	0.6281874	0.011190799999999999
394	0.5261954000000001	0.0020204
395	0.6396578	0.0149464
396	0.759462	0.137461
397	0.5151646	0.0016524
398	0.6302095999999999	0.048797
399	0.4961885999999999	0.0006157999999999999
400	0.6409724	0.017430599999999997
401	0.6949468000000001	0.0297274
402	0.6854538	0.0889832
403	0.5603864000000001	0.0548788
404	0.6515116	0.0227436
405	0.7174371999999999	0.06294580000000001
406	0.7174371999999999	0.06294580000000001
407	0.7629020000000001	0.0437732
408	0.5251346	0.001941
409	0.5939534000000001	0.013889799999999999
410	0.6240158	0.038253800000000004
411	0.4916412	0.001202
412	0.6073791999999999	0.0107598
413	0.6181736	0.0072396
414	0.780718	0.08523760000000001
415	0.6936608	0.1068146
416	0.6462144000000001	0.0482796
417	0.6089926	0.026795199999999998
418	0.6695052	0.0574246
419	0.6492624	0.045899199999999994
420	0.6936608	0.1068146
421	0.6276458	0.023493599999999996
422	0.552977	0.013509799999999999
423	0.5931034000000001	0.066315
424	0.7248774	0.11654780000000001
425	0.5415949999999999	0.0135494
426	0.5599196	0.012508400000000001
427	0.49707799999999996	0.0006198
428	0.7505598000000001	0.1617526
429	0.6709510000000001	0.024447
430	0.7646361999999999	0.16757339999999998
431	0.589612	0.0125586
432	0.6363092	0.037226800000000004
433	0.7730494000000001	0.129188
434	0.7176906	0.0491324
435	0.6942225999999999	0.0406172
436	0.5970886	0.0156394
437	0.713286	0.1165412
438	0.5646611999999999	0.003849
439	0.4952986	0.0007356
440	0.5912185999999999	0.0138732
441	0.7199374	0.1298098
442	0.652683	0.1074342
443	0.7583506	0.1040014
444	0.86262	0.227325
445	0.5804106	0.11599580000000001
446	0.54284	0.0050096
447	0.7285235999999999	0.1282996
448	0.794817	0.19137079999999998
449	0.7173254	0.0478784
450	0.6987232	0.0404176
451	0.6877515999999999	0.08557239999999999
452	0.49170699999999995	0.000962
453	0.523556	0.004670399999999999
454	0.6071538000000001	0.05354299999999999
455	0.5861346	0.0741406
456	0.5956802	0.034750800000000005
457	0.7550738	0.1489646
458	0.6842978	0.0612184
459	0.763034	0.1384258
460	0.6247434000000001	0.0310596
461	0.6473806	0.0451712
462	0.5456006	0.0036003999999999997
463	0.7485626	0.1569182
464	0.6668961999999999	0.0225452
465	0.6897810000000001	0.0736928
466	0.6806958000000001	0.0892282
467	0.7708368	0.13782160000000002
468	0.7152251999999999	0.21003000000000002
469	0.7127144	0.0793052
470	0.6539545999999999	0.0608596
471	0.8141016	0.1841158
472	0.49542600000000003	0.0006129999999999999
473	0.5845618	0.0051242
474	0.7239475999999999	0.0270834
475	0.6090104000000001	0.0044666
476	0.7094264	0.0583678
477	0.6950928000000001	0.0263436
478	0.6357041999999999	0.0173114
479	0.4963157999999999	0.0006162000000000001
480	0.545521	0.0031464
481	0.560396	0.014083199999999999
482	0.4945988	0.0008544000000000001
483	0.6169668	0.0588862
484	0.742156	0.1955542
485	0.562141	0.0042304
486	0.5449814000000001	0.0036361999999999996
487	0.49612520000000004	0.0006156000000000001
488	0.620713	0.01001
489	0.4959982	0.0006152
490	0.5595498000000001	0.046327999999999994
491	0.5805276	0.012913599999999999
492	0.5946199999999999	0.007895600000000001
493	0.5476812	0.1007452
494	0.7382004	0.10336600000000001
495	0.7429864	0.11788219999999999
496	0.5276354	0.0023222
497	0.49587040000000004	0.0007373999999999999
498	0.494091	0.000852
499	0.6810724	0.20212979999999997
500	0.765417	0.2809894
501	0.5510618	0.0353046
502	0.6281458000000001	0.0176138
503	0.5543604	0.0063744
504	0.6339874	0.0161326
505	0.5638754	0.0028884
506	0.4963468	0.000741
507	0.4963468	0.000741
508	0.4963468	0.000741
509	0.5467444	0.0037237999999999998
510	0.5770906	0.011969
511	0.7251058000000001	0.07169339999999999
512	0.749698	0.1275508
513	0.6533564000000001	0.0299784
514	0.7335298000000001	0.119649
515	0.7762361999999999	0.1504054
516	0.6927781999999999	0.0493792
517	0.7702728	0.14647939999999998
518	0.555754	0.0345452
519	0.48887559999999997	0.0012458
520	0.4952674	0.0006126
521	0.7335758000000001	0.042874
522	0.5253356	0.0020535999999999996
523	0.6319996	0.017854599999999998
524	0.54145	0.0048042
525	0.6200158	0.0263866
526	0.5086184	0.004021800000000001
527	0.6352738	0.034712
528	0.7373448	0.143808
529	0.49444099999999996	0.0007318
530	0.544075	0.0022366
531	0.49558459999999993	0.0006756
532	0.592817	0.0194624
533	0.6390486	0.1059028
534	0.7065111999999999	0.050355000000000004
535	0.545632	0.0042861999999999996
536	0.6870771999999999	0.049402999999999996
537	0.5622718000000001	0.007128
538	0.5074006	0.001734
539	0.4911978	0.0010194
540	0.6363065999999999	0.042811
541	0.6634068000000001	0.0462966
542	0.5992016	0.017150799999999997
543	0.6245052	0.021471200000000003
544	0.6948274	0.023194799999999998
545	0.4933598	0.000849
546	0.5446318	0.0029495999999999997
547	0.5948982	0.009662
548	0.5446795999999999	0.0152776
549	0.5446476	0.0029241999999999996
550	0.5956802	0.034750800000000005
551	0.7593838	0.0567742
552	0.496411	0.0006164
553	0.5294364	0.003163
554	0.8127184000000001	0.3467534
555	0.8232454	0.33891459999999995
556	0.7213510000000001	0.1023168
557	0.6003204000000001	0.0209362
558	0.5487335999999999	0.0045526
559	0.687181	0.11025239999999999
560	0.5479038	0.0058092
561	0.5479038	0.0058092
562	0.5622398000000001	0.004495
563	0.768317	0.1056958
564	0.6622268	0.0393742
565	0.6514416000000001	0.030861400000000004
566	0.6566008000000001	0.024365
567	0.5879378000000001	0.0128928
568	0.7004604	0.025312
569	0.5168882	0.0029854
570	0.720086	0.0836248
571	0.6742606	0.057139800000000004
572	0.7258768	0.07637519999999999
573	0.7189076	0.05270459999999999
574	0.5992204000000001	0.025289
575	0.6521518	0.013933000000000001
576	0.5991674	0.009356
577	0.6452646	0.0483554
578	0.6204816	0.01571
579	0.722611	0.0834068
580	0.6256768	0.138808
581	0.4962518	0.0007404
582	0.6914602	0.0685482
583	0.6212324	0.052302
584	0.6891516	0.031508999999999995
585	0.6073791999999999	0.0107598
586	0.5275088000000001	0.00234
587	0.49142060000000004	0.0010208
588	0.5948424	0.07681080000000001
589	0.6293946	0.0102116
590	0.6767255999999999	0.0324236
591	0.644043	0.0715812
592	0.7290764	0.08279
593	0.5450611999999999	0.0029976
594	0.687937	0.0415064
595	0.5641503999999999	0.0460562
596	0.6210319999999999	0.0153428
597	0.7735414	0.10428299999999999
598	0.6247668000000001	0.018453400000000002
599	0.6183930000000001	0.018718400000000003
600	0.5927808000000001	0.0133374
601	0.6122238	0.0316514
602	0.5956802	0.034750800000000005
603	0.5956802	0.034750800000000005
604	0.780718	0.08523760000000001
605	0.644349	0.10702300000000001
606	0.5452514	0.0025329999999999997
607	0.5137412	0.0018032
608	0.6409724	0.017430599999999997
609	0.5467918	0.0207498
610	0.5699306	0.007349600000000001
611	0.621915	0.0421616
612	0.5908168	0.005981
613	0.6247554	0.0477138
614	0.6685926	0.0267318
615	0.4906894	0.001018
616	0.5456168	0.0030134
617	0.6429902	0.0872928
618	0.5951401999999999	0.0528262
619	0.5864159999999999	0.0324204
620	0.6576835999999999	0.10724059999999999
621	0.6508925999999999	0.05457959999999999
622	0.6543161999999999	0.17833279999999999
623	0.777579	0.118149
624	0.4935504	0.00091
625	0.544917	0.0031715999999999997
626	0.6352871999999999	0.11042360000000001
627	0.6958135999999999	0.13155239999999999
628	0.5936355999999999	0.0653978
629	0.6655078000000001	0.0516374
630	0.5794296	0.0236332
631	0.5532312	0.0033608000000000006
632	0.7426676	0.09811339999999999
633	0.7183868	0.1042636
634	0.5151712	0.0018161999999999998
635	0.6284178	0.0280182
636	0.49625159999999996	0.0006786
637	0.689923	0.09712739999999999
638	0.602374	0.0127176
639	0.5630598000000001	0.005448
640	0.541427	0.0060664
641	0.6701994000000001	0.09788
642	0.6493214	0.0325796
643	0.6010156	0.018508
644	0.5444196	0.0057412
645	0.6376394000000001	0.020684
646	0.6718082	0.0571362
647	0.7133166	0.028469799999999996
648	0.5188274	0.0018375999999999998
649	0.5323694	0.0023118
650	0.5847060000000001	0.0291436
651	0.6627446	0.09167660000000001
652	0.5937515999999999	0.0736042
653	0.6964794	0.21123920000000002
654	0.541242	0.0187562
655	0.7310244	0.1953782
656	0.5084974	0.0019164000000000002
657	0.5954424	0.0208762
658	0.5593056	0.0028772
659	0.5964424	0.011112
660	0.761517	0.1454898
661	0.7455544	0.15354160000000003
662	0.579209	0.0061618
663	0.634259	0.0200258
664	0.509408	0.00246
665	0.6345058000000001	0.0165838
666	0.735028	0.1079496
667	0.6986926	0.07849199999999999
668	0.729796	0.10329180000000002
669	0.49415519999999996	0.0007306
670	0.5804106	0.11599580000000001
671	0.5468871999999999	0.0340182
672	0.5459501999999999	0.005487
673	0.6463368	0.0366488
674	0.6057064	0.0146476
675	0.5560755999999999	0.0938804
676	0.6409004	0.0308118
677	0.5440441999999999	0.002857
678	0.6079698	0.0207514
679	0.6132342	0.0100598
680	0.6688368	0.057610800000000004
681	0.5596866	0.0224122
682	0.6654284	0.1017034
683	0.5634084	0.0216532
684	0.644066	0.0153142
685	0.5282388000000001	0.0073584
686	0.5810446	0.0087114
687	0.6301462	0.1816958
688	0.5161896	0.0019836
689	0.49676040000000005	0.000618
690	0.5447592	0.0036912
691	0.5941434	0.0316954
692	0.6119684	0.0270644
693	0.6351382	0.041841199999999995
694	0.5808064000000001	0.0062764
695	0.5364734	0.0191902
696	0.6872334	0.032543
697	0.5322878000000001	0.0023078000000000005
698	0.5656164	0.0108502
699	0.6794264	0.0231554
700	0.7831566	0.1347402
701	0.7211335999999999	0.074702
702	0.4934862	0.0009706
703	0.6260481999999999	0.011747200000000001
704	0.5299538	0.003916599999999999
705	0.5261425999999999	0.0019212
706	0.5980706	0.013936600000000002
707	0.4959024	0.000677
708	0.5638754	0.0028884
709	0.6118005999999999	0.0082104
710	0.6267638000000001	0.021169999999999998
711	0.5898262	0.0081102
712	0.49561640000000007	0.0006758
713	0.5353418000000001	0.0023984
714	0.7587778000000001	0.12398339999999998
715	0.5498482	0.008797399999999999
716	0.6363065999999999	0.042811
717	0.5479038	0.0058092
718	0.6860963999999999	0.0422024
719	0.5463474	0.0029936
720	0.5980148000000001	0.0234576
721	0.5980148000000001	0.0234576
722	0.6176092	0.0099218
723	0.6062861999999999	0.0161334
724	0.6896581999999999	0.0544414
725	0.6168078	0.008300799999999999
726	0.545093	0.0032328
727	0.6241336	0.0321802
728	0.4934862	0.0009706
729	0.5912185999999999	0.0138732
730	0.5259621999999999	0.0018353999999999998
731	0.6605835999999999	0.059805
732	0.5490691999999999	0.0058162
733	0.6576428000000001	0.0849048
734	0.6464361999999999	0.0303068
735	0.6855581999999999	0.0262652
736	0.4955536	0.0006138
737	0.488241	0.0011246
738	0.7179	0.117104
739	0.6387644	0.042543
740	0.49561679999999997	0.0006138
741	0.6089644000000001	0.07509980000000001
742	0.5306244000000001	0.010297
743	0.686103	0.0255582
744	0.7808076	0.1451824
745	0.7832338000000001	0.1592682
746	0.681925	0.04433
747	0.6762054	0.0682442
748	0.7140168	0.10578820000000001
749	0.7593946	0.0438746
750	0.799902	0.1356174
751	0.4957754	0.0006756
752	0.7109496	0.061424400000000004
753	0.7695268	0.1344376
754	0.6674551999999999	0.048008800000000004
755	0.6681712	0.026653800000000002
756	0.646093	0.0210204
757	0.6869434	0.0710992
758	0.6727006	0.0847452
759	0.7440505999999999	0.12696980000000002
760	0.5600732	0.0047088
761	0.810044	0.2516292
762	0.6615361999999999	0.013198
763	0.6437691999999999	0.0545302
764	0.6248266	0.017013
765	0.49653800000000003	0.0006172
766	0.7373046	0.0858232
767	0.6325638000000001	0.039213
768	0.6191196	0.028606
769	0.6300138000000001	0.013688800000000001
770	0.52718	0.0020042000000000003
771	0.776163	0.117039
772	0.49161059999999995	0.0010815999999999998
773	0.5443304	0.0023176
774	0.6938614000000001	0.0612254
775	0.5971254	0.0172262
776	0.5964425999999999	0.0159514
777	0.7292544	0.08618660000000002
778	0.5480308	0.0035178000000000006
779	0.6332708	0.0675848
780	0.672234	0.0235822
781	0.4946308	0.0008548
782	0.5669604	0.009147
783	0.49596599999999996	0.0006768
784	0.579246	0.0076764
785	0.6895952	0.029235
786	0.614449	0.0166664
787	0.6260364	0.056659
788	0.49688720000000003	0.0006802
789	0.6568202	0.018705
790	0.6159252	0.009614600000000001
791	0.49364600000000003	0.0008496
792	0.6531132	0.019528599999999997
793	0.7978776	0.1255192
794	0.528816	0.0023469999999999997
795	0.6684386	0.0517128
796	0.5804348000000001	0.005011600000000001
797	0.551072	0.004744
798	0.49297879999999994	0.0008464000000000001
799	0.6670218000000001	0.04682619999999999
800	0.777662	0.1337624
801	0.5852224	0.007122399999999999
802	0.6372126	0.020349799999999998
803	0.7966444	0.1644412
804	0.6378491999999999	0.019056599999999996
805	0.6970556	0.0804922
806	0.6478558000000001	0.1432568
807	0.6469189999999999	0.1429684
808	0.7020518	0.09863639999999999
809	0.4950128	0.0007348
810	0.6615361999999999	0.013198
811	0.7877654000000001	0.0969306
812	0.6336852	0.039211199999999995
813	0.49078299999999997	0.0011968
814	0.5787376000000001	0.006514399999999999
815	0.6455908	0.1134748
816	0.6772186	0.0554844
817	0.6365224	0.0175518
818	0.5611166	0.007887
819	0.4960924	0.000801
820	0.6674551999999999	0.048008800000000004
821	0.49548919999999996	0.0006752
822	0.4960934	0.000677
823	0.5591368	0.0026438000000000004
824	0.49425020000000003	0.0007316
825	0.6518682	0.041414599999999996
826	0.736594	0.0595082
827	0.5151640000000001	0.0019682000000000002
828	0.59522	0.004564
829	0.544917	0.0031715999999999997
830	0.5582451999999999	0.036187800000000006
831	0.6297649999999999	0.016208
832	0.5453624	0.005451600000000001
833	0.8091562	0.1815904
834	0.592915	0.0074696
835	0.592915	0.0074696
836	0.49536260000000004	0.0006127999999999999
837	0.727514	0.1292024
838	0.6613464	0.12708139999999998
839	0.726821	0.1333166
840	0.5798856	0.0086894
841	0.6938342	0.068526
842	0.529246	0.0675106
843	0.7867926	0.1843378
844	0.7638726	0.10662
845	0.6191316	0.0082442
846	0.7117624	0.12355260000000001
847	0.7697606	0.1674934
848	0.7299175999999999	0.0878534
849	0.5594228	0.0060793999999999996
850	0.5944868000000001	0.0056372
851	0.5467776	0.0034078000000000003
852	0.6108045999999999	0.036454400000000005
853	0.5582376	0.0056002
854	0.5869938	0.0071608
855	0.5782746	0.0126476
856	0.6832158	0.06045880000000001
857	0.5982534	0.009215600000000001
858	0.6097718000000001	0.0153964
859	0.7214222	0.09310739999999999
860	0.6703378000000001	0.037706199999999995
861	0.6770464	0.0422068
862	0.5432544	0.10134760000000001
863	0.6212911999999999	0.0409866
864	0.7399060000000001	0.0736456
865	0.6216124	0.110819
866	0.6694332	0.030495599999999998
867	0.7251886	0.10180560000000001
868	0.6486454	0.0377684
869	0.627017	0.0322506
870	0.5648441999999999	0.007280199999999999
871	0.6879974	0.07042419999999999
872	0.5970144000000001	0.08142039999999999
873	0.7119094	0.047228
874	0.6792664	0.048288199999999996
875	0.5976336	0.11972839999999998
876	0.5280916	0.002014
877	0.6502646	0.0137974
878	0.552267	0.0044388000000000006
879	0.5458392	0.0038061999999999996
880	0.5458392	0.0038061999999999996
881	0.783628	0.100602
882	0.6321048	0.0168762
883	0.8023554	0.1786276
884	0.5780109999999999	0.0149584
885	0.6760881999999999	0.033213599999999996
886	0.4953628	0.0006127999999999999
887	0.494091	0.0007924
888	0.8231841999999999	0.335624
