"class_names","auroc","auprc","times"
"GO:0001505",0.748647,0.216661,7.36900000000014
"GO:0001505",0.745786,0.082071,6.34699999999975
"GO:0001505",0.499682,0.002523,6.86000000000013
"GO:0001505",0.619828,0.080137,6.93199999999979
"GO:0001505",0.498092,0.002494,6.20199999999977
"GO:0001505",0.623886,0.087403,4.75099999999975
"GO:0001505",0.622136,0.055797,5.08699999999999
"GO:0001505",0.374523,0.001974,4.68600000000015
"GO:0001505",0.6604715,0.1835292,146.297
"GO:0001556",0.5,0.000635,4.79399999999987
"GO:0001556",0.5,0.001269,4.59899999999971
"GO:0001556",0.5,0.000635,4.86400000000003
"GO:0001556",0.5,0.00127,4.69200000000001
"GO:0001556",0.5,0.000635,6.79899999999998
"GO:0001556",0.5,0.001269,4.57900000000018
"GO:0001556",0.5,0.000635,4.84699999999975
"GO:0001556",0.5,0.001269,4.53499999999985
"GO:0001556",0.5,0.000635,4.93600000000015
"GO:0001556",0.5,0.001269,6.56400000000031
"GO:0001556",0.5,0.0009521,111.053
"GO:0001558",0.623726,0.032154,7.1880000000001
"GO:0001558",0.598344,0.030503,7.83899999999994
"GO:0001558",0.798408,0.228308,7.71799999999985
"GO:0001558",0.498409,0.003114,7.69300000000021
"GO:0001558",0.599682,0.038184,7.75900000000001
"GO:0001558",0.798089,0.185209,7.79599999999982
"GO:0001558",0.598218,0.040613,7.47400000000016
"GO:0001558",0.499045,0.041643,4.89399999999978
"GO:0001558",0.700573,0.406247,4.75499999999965
"GO:0001558",0.500382,0.103724,5.04400000000032
"GO:0001558",0.6214876,0.1109699,143.671
"GO:0001666",0.5,0.000635,4.70600000000013
"GO:0001666",0.5,0.000635,5.57600000000002
"GO:0001666",0.5,0.000635,4.63000000000011
"GO:0001666",0.5,0.000635,4.70399999999972
"GO:0001666",0.5,0.001269,4.72800000000007
"GO:0001666",0.5,0.000635,7.26999999999998
"GO:0001666",0.5,0.000635,6.34299999999985
"GO:0001666",0.5,0.000635,5.67599999999993
"GO:0001666",0.5,0.000635,6.09699999999975
"GO:0001666",0.5,0.001269,5.92900000000009
"GO:0001666",0.5,0.0007618,115.04
"GO:0001667",0.5,0.00127,6.70199999999977
"GO:0001667",0.749364,0.502146,6.89099999999962
"GO:0001667",0.498093,0.001248,6.39400000000023
"GO:0001667",0.497775,0.001245,5.98999999999978
"GO:0001667",0.5,0.001904,6.37899999999991
"GO:0001667",0.499682,0.001265,5.80600000000049
"GO:0001667",0.5,0.00127,4.5619999999999
"GO:0001667",0.5,0.00127,4.61999999999989
"GO:0001667",0.749682,0.252441,7.10900000000038
"GO:0001667",0.666667,0.337321,5.40200000000004
"GO:0001667",0.5661263,0.110138,120.319
"GO:0001708",0.713454,0.052031,4.83299999999963
"GO:0001708",0.646711,0.094906,6.70899999999983
"GO:0001708",0.745304,0.242879,4.99499999999989
"GO:0001708",0.606499,0.032074,7.13999999999942
"GO:0001708",0.643706,0.223306,7.20200000000023
"GO:0001708",0.640932,0.040767,7.39699999999993
"GO:0001708",0.827441,0.411756,6.22199999999975
"GO:0001708",0.844508,0.29572,7.07999999999993
"GO:0001708",0.593482,0.038012,5.85500000000047
"GO:0001708",0.695019,0.247866,6.06099999999969
"GO:0001708",0.6957056,0.1679317,116.25
"GO:0001709",0.5,0.000635,6.20399999999972
"GO:0001709",0.5,0.000635,6.11599999999999
"GO:0001709",0.5,0.000635,6.84900000000016
"GO:0001709",0.5,0.000635,4.5029999999997
"GO:0001709",0.5,0.001269,4.5010000000002
"GO:0001709",0.5,0.000635,6.8090000000002
"GO:0001709",0.5,0.000635,4.48400000000038
"GO:0001709",0.5,0.000635,4.72699999999986
"GO:0001709",0.5,0.000635,4.51700000000073
"GO:0001709",0.5,0.001269,4.51500000000033
"GO:0001709",0.5,0.0007618,110.039
"GO:0001714",0.999364,0.333333,6.85300000000007
"GO:0001714",0.499682,0.001264,7.50200000000041
"GO:0001714",0.5,0.00127,7.46100000000024
"GO:0001714",0.999682,0.5,7.48399999999947
"GO:0001714",0.498729,0.001254,5.73300000000017
"GO:0001714",0.999524,0.775885,7.36700000000019
"GO:0001714",0.499046,0.000629,7.30200000000059
"GO:0001714",0.499365,0.00126,6.53499999999985
"GO:0001714",0.749364,0.502146,7.16300000000047
"GO:0001714",0.499682,0.001264,5.32700000000023
"GO:0001714",0.6744438,0.2118305,139.995
"GO:0001764",0.499682,0.001265,6.5679999999993
"GO:0001764",0.498728,0.001881,4.6269999999995
"GO:0001764",0.832803,0.669177,4.60899999999947
"GO:0001764",0.665819,0.336609,6.74300000000039
"GO:0001764",0.666031,0.336707,6.93599999999969
"GO:0001764",0.667303,0.337016,7.64599999999973
"GO:0001764",0.665713,0.086705,6.29299999999967
"GO:0001764",0.333439,0.001374,7.06099999999969
"GO:0001764",0.665818,0.336611,4.80499999999938
"GO:0001764",0.83238,0.269318,4.64199999999983
"GO:0001764",0.6327716,0.2376663,121.611
"GO:0001932",0.664117,0.155965,4.8760000000002
"GO:0001932",0.583811,0.089133,5.82399999999961
"GO:0001932",0.501593,0.003808,4.78300000000036
"GO:0001932",0.498725,0.003735,4.81099999999969
"GO:0001932",0.497451,0.003726,4.76999999999953
"GO:0001932",0.499681,0.003768,4.7559999999994
"GO:0001932",0.498088,0.003736,4.91200000000026
"GO:0001932",0.663214,0.059951,4.94999999999982
"GO:0001932",0.582271,0.172326,4.86599999999999
"GO:0001932",0.571702,0.150134,4.91799999999967
"GO:0001932",0.5560653,0.0646282,91.6629999999996
"GO:0001933",0.5,0.00127,4.72400000000016
"GO:0001933",0.5,0.00127,4.67299999999977
"GO:0001933",0.5,0.00127,4.57800000000043
"GO:0001933",0.5,0.00127,4.89300000000003
"GO:0001933",0.5,0.00127,4.60599999999977
"GO:0001933",0.5,0.00127,4.65200000000004
"GO:0001933",0.5,0.00127,4.60599999999977
"GO:0001933",0.5,0.00127,4.74300000000039
"GO:0001933",0.5,0.00127,4.69400000000041
"GO:0001933",0.5,0.001902,4.67199999999957
"GO:0001933",0.5,0.0013332,87.5070000000005
"GO:0001934",0.624682,0.129607,4.77600000000075
"GO:0001934",0.624841,0.045747,4.75099999999929
"GO:0001934",0.499045,0.002514,4.6840000000002
"GO:0001934",0.498727,0.002507,4.76699999999983
"GO:0001934",0.624363,0.08774,4.76800000000003
"GO:0001934",0.500318,0.002533,4.73199999999997
"GO:0001934",0.625,0.254966,4.71000000000004
"GO:0001934",0.5,0.00254,4.80100000000039
"GO:0001934",0.622852,0.026774,4.83199999999943
"GO:0001934",0.500318,0.003173,6.41400000000067
"GO:0001934",0.5620146,0.0558101,91.2929999999997
"GO:0001956",0.5,0.000635,7.32000000000062
"GO:0001956",0.5,0.000635,7.29800000000068
"GO:0001956",0.5,0.001269,6.38100000000031
"GO:0001956",0.5,0.000635,6.88900000000012
"GO:0001956",0.5,0.001269,7.35699999999997
"GO:0001956",0.5,0.000635,6.27800000000025
"GO:0001956",0.5,0.000635,5.65400000000045
"GO:0001956",0.5,0.001269,5.44499999999971
"GO:0001956",0.5,0.000635,5.10900000000038
"GO:0001956",0.5,0.001269,6.4380000000001
"GO:0001956",0.5,0.0008886,131.149
"GO:0002009",0.497771,0.002491,5.77399999999943
"GO:0002009",0.698663,0.284663,5.98300000000017
"GO:0002009",0.497772,0.002489,6.43299999999999
"GO:0002009",0.796433,0.112124,6.19300000000021
"GO:0002009",0.74626,0.161103,6.2470000000003
"GO:0002009",0.698281,0.315345,4.80199999999968
"GO:0002009",0.5,0.002541,4.56800000000021
"GO:0002009",0.599491,0.204843,4.7489999999998
"GO:0002009",0.624761,0.254607,4.64900000000034
"GO:0002009",0.499363,0.003136,4.69499999999971
"GO:0002009",0.6158795,0.1343342,110.471
"GO:0002119",0.495946,0.042545,5.02700000000004
"GO:0002119",0.575012,0.083496,5.13600000000042
"GO:0002119",0.613075,0.191207,5.07300000000032
"GO:0002119",0.514619,0.020571,5.21999999999935
"GO:0002119",0.479391,0.055338,4.97499999999945
"GO:0002119",0.661067,0.139684,5.08299999999963
"GO:0002119",0.691272,0.143831,5.08600000000024
"GO:0002119",0.535012,0.034723,5.10999999999967
"GO:0002119",0.575955,0.111191,5.14000000000033
"GO:0002119",0.575298,0.091463,5.17599999999948
"GO:0002119",0.5716647,0.0914049,94.5430000000006
"GO:0002164",0.556761,0.095106,5.02800000000025
"GO:0002164",0.629476,0.122788,5.97599999999966
"GO:0002164",0.57598,0.121169,5.13500000000022
"GO:0002164",0.571237,0.043113,5.33299999999963
"GO:0002164",0.569437,0.046058,5.03099999999995
"GO:0002164",0.706945,0.300577,6.84400000000005
"GO:0002164",0.5183,0.05719,6.80600000000049
"GO:0002164",0.517592,0.022742,5.98300000000017
"GO:0002164",0.555892,0.092443,7.51400000000012
"GO:0002164",0.530812,0.024446,5.18099999999959
"GO:0002164",0.5732432,0.0925632,105.349
"GO:0002376",0.498725,0.003136,4.71700000000055
"GO:0002376",0.499363,0.003782,4.72699999999986
"GO:0002376",0.747611,0.156231,4.80500000000029
"GO:0002376",0.664861,0.10139,4.64300000000003
"GO:0002376",0.663854,0.204744,7.33100000000013
"GO:0002376",0.498725,0.003136,5.95400000000063
"GO:0002376",0.663958,0.092862,5.86999999999989
"GO:0002376",0.580308,0.060719,7.48999999999978
"GO:0002376",0.498725,0.003761,6.70399999999972
"GO:0002376",0.581688,0.088802,6.57500000000073
"GO:0002376",0.5897818,0.0718563,113.968
"GO:0002682",0.499364,0.000631,5.7510000000002
"GO:0002682",0.499364,0.001261,4.68700000000081
"GO:0002682",0.999682,0.8207,6.34900000000016
"GO:0002682",0.499365,0.00126,5.33399999999983
"GO:0002682",0.5,0.00127,8.1279999999997
"GO:0002682",0.749682,0.502309,7.73299999999927
"GO:0002682",0.5,0.001269,6.10199999999986
"GO:0002682",0.749046,0.127217,4.69999999999982
"GO:0002682",0.749364,0.168976,6.25500000000011
"GO:0002682",0.75,0.502677,4.90799999999945
"GO:0002682",0.6495867,0.212757,115.391000000001
"GO:0002684",0.5,0.000635,6.49099999999999
