"class_names","auroc","auprc","times"
"GO:0003730",0.981576,0.016949,1.35999999999967
"GO:0003730",0.982211,0.034483,1.40599999999995
"GO:0003730",0.979034,0.014925,1.19500000000016
"GO:0003730",0.982211,0.017544,1.16800000000012
"GO:0003730",0.983799,0.037736,1.16300000000001
"GO:0003730",0.9822735,0.0231148,147.644
"GO:0003824",0.775622,0.073755,1.39699999999993
"GO:0003824",0.815756,0.085413,1.25400000000036
"GO:0003824",0.819726,0.095446,1.154
"GO:0003824",0.788747,0.098244,1.17000000000007
"GO:0003824",0.773922,0.097944,1.23700000000008
"GO:0003824",0.848549,0.139647,1.52799999999979
"GO:0003824",0.785723,0.087137,1.17099999999982
"GO:0003824",0.791701,0.090631,1.33800000000019
"GO:0003824",0.780632,0.092007,1.10900000000038
"GO:0003824",0.771986,0.078156,1.096
"GO:0003824",0.7952364,0.093838,143.454
"GO:0003924",0.99047,0.032258,1.35199999999986
"GO:0003924",0.990152,0.03125,1.24800000000005
"GO:0003924",0.983164,0.018519,1.18399999999974
"GO:0003924",0.986976,0.02381,1.09500000000025
"GO:0003924",0.914072,0.013434,1.51799999999957
"GO:0003924",0.991423,0.035714,1.23500000000013
"GO:0003924",0.99047,0.032258,1.26399999999967
"GO:0003924",0.99047,0.032258,1.38900000000012
"GO:0003924",0.970775,0.010715,1.13200000000006
"GO:0003924",0.653113,0.01072,1.14600000000019
"GO:0003924",0.9461085,0.0240936,146.567
"GO:0004175",0.319135,0.000422,1.28099999999995
"GO:0004175",0.923285,0.009673,1.27200000000039
"GO:0004175",0.978703,0.014706,1.78499999999985
"GO:0004175",0.638342,0.003865,1.23299999999972
"GO:0004175",0.974905,0.024691,1.13500000000022
"GO:0004175",0.97775,0.014085,1.13400000000001
"GO:0004175",0.886753,0.010109,1.346
"GO:0004175",0.979021,0.014925,1.19200000000001
"GO:0004175",0.963628,0.016255,1.22299999999996
"GO:0004175",0.975858,0.025641,1.16499999999996
"GO:0004175",0.861738,0.0134372,147.077
"GO:0004518",0.90633,0.008899,1.09400000000005
"GO:0004518",0.954439,0.020547,1.13699999999972
