"class_names","auroc","auprc","times"
"GO:0005615",0.5,0.001904,6.89799999999968
"GO:0005615",0.5,0.001271,6.65900000000011
"GO:0005615",0.5,0.001904,6.98599999999988
"GO:0005615",0.5,0.001271,7.05700000000024
"GO:0005615",0.5,0.001904,7.50300000000016
"GO:0005615",0.5,0.001904,7.4369999999999
"GO:0005615",0.5,0.0016508,168.328
"GO:0005622",0.5,0.000635,7.33599999999979
"GO:0005622",0.5,0.000635,7.20899999999983
"GO:0005622",0.5,0.000635,6.58799999999974
"GO:0005622",0.5,0.000635,7.19299999999976
"GO:0005622",0.5,0.000635,4.58300000000008
"GO:0005622",0.5,0.000635,5.63200000000006
"GO:0005622",0.5,0.000635,7.13799999999992
"GO:0005622",0.5,0.000635,7.35899999999992
"GO:0005622",0.5,0.000635,7.28600000000006
"GO:0005622",0.5,0.001268,6.67300000000023
"GO:0005622",0.5,0.0006983,164.042
"GO:0005634",0.724229,0.343326,8.27399999999989
"GO:0005634",0.628995,0.156604,5.34700000000021
"GO:0005634",0.591117,0.125616,5.23500000000013
"GO:0005634",0.708205,0.167701,5.46000000000004
"GO:0005634",0.685014,0.194326,5.29800000000023
"GO:0005634",0.656303,0.190118,5.59299999999985
"GO:0005634",0.702261,0.229559,5.51900000000023
"GO:0005634",0.678407,0.235318,5.16399999999976
"GO:0005634",0.594115,0.119567,5.38099999999986
"GO:0005634",0.654408,0.271905,5.25700000000006
"GO:0005634",0.6623054,0.203404,105.288
"GO:0005635",0.499045,0.002514,4.75900000000001
"GO:0005635",0.622693,0.023844,4.85800000000017
"GO:0005635",0.624682,0.129607,4.65099999999984
"GO:0005635",0.5,0.00254,4.86000000000013
"GO:0005635",0.874363,0.659611,4.79700000000003
"GO:0005635",0.624204,0.051674,4.72900000000027
"GO:0005635",0.375637,0.001987,4.80299999999988
"GO:0005635",0.499045,0.002514,5.03499999999985
"GO:0005635",0.624045,0.254156,6.59900000000016
"GO:0005635",0.700382,0.224832,7.08899999999994
"GO:0005635",0.5944096,0.1353279,105.916
"GO:0005643",1,1,7.37199999999984
"GO:0005643",0.500954,0.001272,6.77100000000019
"GO:0005643",0.5,0.500476,6.22499999999991
"GO:0005643",0.999364,0.5,7.30600000000004
"GO:0005643",0.749047,0.168811,6.90999999999985
"GO:0005643",0.499046,0.000629,7.21900000000005
"GO:0005643",0.749841,0.502441,7.03600000000006
"GO:0005643",0.5,0.001269,7.16499999999996
"GO:0005643",0.500477,0.500477,7.11000000000013
"GO:0005643",0.749841,0.252441,7.27199999999993
"GO:0005643",0.674857,0.3427816,154.715
"GO:0005654",0.5,0.001906,6.87300000000005
"GO:0005654",0.499046,0.002512,7.56700000000001
"GO:0005654",0.499046,0.001886,7.51099999999997
"GO:0005654",0.5,0.00254,7.55899999999974
"GO:0005654",0.5,0.001905,7.85299999999961
"GO:0005654",0.5,0.002538,6.48700000000008
"GO:0005654",0.498727,0.001882,7.18199999999979
"GO:0005654",0.5,0.002538,7.57099999999991
"GO:0005654",0.5,0.001905,6.34999999999991
"GO:0005654",0.5,0.002538,5.30000000000018
"GO:0005654",0.4996819,0.002215,166.379
"GO:0005667",0.5,0.00127,5.21000000000004
"GO:0005667",0.5,0.00127,5.0329999999999
"GO:0005667",0.5,0.00127,4.72499999999991
"GO:0005667",0.499682,0.001265,4.61099999999988
"GO:0005667",0.499364,0.001261,4.76200000000017
"GO:0005667",0.499682,0.001265,4.71500000000015
"GO:0005667",0.501589,0.001274,4.62899999999991
"GO:0005667",0.999364,0.5,4.70499999999993
"GO:0005667",0.748887,0.091867,4.59999999999991
