"class_names","auroc","auprc","times"
"GO:0043025",0.726579,0.051071,128.331999999995
"GO:0043025",0.742113,0.080833,117.654999999999
"GO:0043025",0.57648,0.130568,694.832999999999
"GO:0043025",0.486991,0.068346,120.451000000001
"GO:0043025",0.653329,0.263995,131.906999999992
"GO:0043025",0.467247,0.04511,1173.855
"GO:0043025",0.787399,0.209024,116.079000000012
"GO:0043025",0.504109,0.056874,1414.95
"GO:0043025",0.303753,0.007771,940.84599999999
"GO:0043025",0.451548,0.083071,82.0390000000043
"GO:0043025",0.5699548,0.0996663,4973.936
"GO:0043073",0.933926,0.004777,2.04700000000594
"GO:0043073",0.845616,0.002052,2.32100000001083
"GO:0043073",0.972046,0.011194,2.1189999999915
"GO:0043073",0.996188,0.075096,2.22900000000664
"GO:0043073",0.906607,0.003386,2.06500000000233
"GO:0043073",0.987929,0.025427,2
"GO:0043073",0.909784,0.003505,2.16300000000047
"GO:0043073",0.979034,0.014852,1.94000000000233
"GO:0043073",0.919949,0.003947,2.2219999999943
"GO:0043073",0.834286,0.005872,1.9030000000057
"GO:0043073",0.9285365,0.0150108,58.5979999999981
"GO:0043186",0.814319,0.459314,10.0449999999983
"GO:0043186",0.944444,0.307023,10.474000000002
"GO:0043186",0.840875,0.630402,10.7029999999941
"GO:0043186",0.807308,0.031726,8.95300000000861
"GO:0043186",0.837051,0.094591,10.4830000000075
"GO:0043186",0.955173,0.413478,11.2110000000102
"GO:0043186",0.694391,0.43857,8.44999999999709
"GO:0043186",0.984597,0.519524,10.8579999999929
"GO:0043186",0.996176,0.693143,10.1260000000038
"GO:0043186",0.920655,0.718006,9.09200000000419
"GO:0043186",0.8794989,0.4305777,138.664999999994
"GO:0043226",0.67282,0.272575,560.888999999996
"GO:0043226",0.631833,0.210703,590.247999999992
"GO:0043226",0.626961,0.1551,696.974000000002
"GO:0043226",0.723,0.276969,849.577000000005
"GO:0043226",0.707153,0.238026,864.955000000002
"GO:0043226",0.700108,0.257905,572.190000000002
"GO:0043226",0.641962,0.236527,843.732000000004
"GO:0043226",0.700115,0.309599,810.307000000001
"GO:0043226",0.614105,0.324797,1275.79900000001
"GO:0043226",0.698442,0.296921,781.703000000009
"GO:0043226",0.6716499,0.2579122,7896.50300000001
"GO:0043227",0.562935,0.120016,1384.908
"GO:0043227",0.708412,0.24421,1108.59000000001
"GO:0043227",0.623704,0.223184,1014.29000000001
"GO:0043227",0.608426,0.214539,985.762000000002
"GO:0043227",0.626759,0.136467,800.896999999997
"GO:0043227",0.597656,0.173953,895.540999999997
"GO:0043227",0.701457,0.294179,1081.51400000001
"GO:0043227",0.608985,0.154169,1413.644
"GO:0043227",0.502312,0.135714,1829.477
"GO:0043227",0.607928,0.270021,1089.21799999999
"GO:0043227",0.6148574,0.1966452,11646.845
"GO:0043228",0.79836,0.226267,164.286999999997
"GO:0043228",0.753626,0.331792,166.062000000005
"GO:0043228",0.703404,0.303149,161.850999999995
"GO:0043228",0.748129,0.271684,148.913
"GO:0043228",0.773191,0.344679,146.489999999991
"GO:0043228",0.758656,0.394627,161.896999999997
"GO:0043228",0.833794,0.527889,160.816000000006
"GO:0043228",0.754533,0.487715,167.127999999997
"GO:0043228",0.7272,0.257851,161.254000000001
"GO:0043228",0.689852,0.308186,162.724000000002
"GO:0043228",0.7540745,0.3453839,1661.74400000001
"GO:0043229",0.705836,0.235672,766.024999999994
"GO:0043229",0.671256,0.280677,1878.04000000001
"GO:0043229",0.704235,0.214378,1012.643
"GO:0043229",0.687238,0.272401,1480.409
"GO:0043229",0.671848,0.262954,1039.298
"GO:0043229",0.678912,0.310474,1311.46800000001
"GO:0043229",0.711847,0.211647,1062.011
"GO:0043229",0.781198,0.284224,2935.60399999999
"GO:0043229",0.669911,0.184559,780.419999999998
"GO:0043229",0.322256,0.075202,1515.88799999999
"GO:0043229",0.6604537,0.2332188,13840.409
"GO:0043231",0.627306,0.192046,1533.88499999999
"GO:0043231",0.677862,0.213901,1312.711
"GO:0043231",0.62347,0.214174,1464.38399999999
"GO:0043231",0.560918,0.198454,1553.868
"GO:0043231",0.633309,0.148164,1493.25499999999
"GO:0043231",0.664062,0.21222,2847.31599999999
"GO:0043231",0.683963,0.195224,1211.307
"GO:0043231",0.616438,0.147916,754.206000000006
"GO:0043231",0.713238,0.193664,1521.557
"GO:0043231",0.658471,0.139492,2153.50600000001
"GO:0043231",0.6459037,0.1855255,15903.928
"GO:0043232",0.79836,0.226267,117.110999999975
"GO:0043232",0.753626,0.331792,115.92200000002
"GO:0043232",0.703404,0.303149,110.616999999998
"GO:0043232",0.748129,0.271684,114.03899999999
"GO:0043232",0.773191,0.344679,113.345000000001
"GO:0043232",0.758656,0.394627,131.331000000006
"GO:0043232",0.833794,0.527889,126.571999999986
"GO:0043232",0.754533,0.487715,117.816000000021
"GO:0043232",0.7272,0.257851,124.20299999998
"GO:0043232",0.689852,0.308186,114.994999999995
"GO:0043232",0.7540745,0.3453839,1231.86799999999
"GO:0043234",0.753521,0.417914,147.592000000004
"GO:0043234",0.602572,0.113353,139.402999999991
"GO:0043234",0.73082,0.214657,141.178000000014
"GO:0043234",0.626479,0.242401,126.335000000021
"GO:0043234",0.794068,0.230347,145.07699999999
"GO:0043234",0.67836,0.214285,128.482999999978
"GO:0043234",0.776849,0.242831,127.536999999982
"GO:0043234",0.634148,0.193113,132.603999999992
"GO:0043234",0.584341,0.186834,128.087
"GO:0043234",0.764965,0.144084,145.582999999984
"GO:0043234",0.6946123,0.2199819,1405.068
"GO:0043235",0.951715,0.006522,2.887000000017
"GO:0043235",0,0.000318,2.50599999999395
"GO:0043235",0.000635,0.000318,2.00400000001537
"GO:0043235",0.940915,0.005338,3.31200000000536
"GO:0043235",0.986341,0.516834,2.9440000000177
"GO:0043235",0.831004,0.001875,5.11900000000605
"GO:0043235",1,1,2.37399999998161
"GO:0043235",1,1,2.31500000000233
"GO:0043235",0.926302,0.004286,2.87200000000303
"GO:0043235",0.986182,0.042272,2.2270000000135
"GO:0043235",0.7623094,0.2577763,72.1059999999998
"GO:0044297",0.471887,0.141908,113.150000000023
"GO:0044297",0.510426,0.039572,89.24099999998
"GO:0044297",0.761741,0.06901,491.785999999993
"GO:0044297",0.621227,0.056888,89.9839999999967
"GO:0044297",0.680126,0.219684,104.831999999995
"GO:0044297",0.721776,0.038925,1391.06200000001
"GO:0044297",0.583089,0.165667,400.657000000007
"GO:0044297",0.772532,0.171115,372.878999999986
"GO:0044297",0.724163,0.066697,116.951000000001
"GO:0044297",0.697183,0.122935,80.4569999999949
"GO:0044297",0.654415,0.1092401,3295.568
"GO:0044298",0.973952,0.012,2.88300000000163
"GO:0044298",0.867217,0.002385,2.44199999998091
"GO:0044298",0.385006,0.000464,1.90399999998044
"GO:0044298",0.999365,0.306853,1.66300000000047
"GO:0044298",0.960292,0.505926,1.92899999997462
"GO:0044298",0.914867,0.003713,1.77000000001863
"GO:0044298",0.976493,0.013275,2.18300000001909
"GO:0044298",0.365947,0.00045,2.25599999999395
"GO:0044298",0.368806,0.000452,2.88699999998789
"GO:0044298",0.597363,0.001737,2.19000000000233
"GO:0044298",0.7409308,0.0847255,66.5389999999898
"GO:0044420",0.013041,0.00064,6.51399999999558
"GO:0044420",0.285442,0.001483,5.62100000001374
"GO:0044420",0.457724,0.001767,3.94099999999162
"GO:0044420",0.978796,0.674794,4.20300000000861
"GO:0044420",0.007629,0.000638,5.51800000001094
"GO:0044420",0.648866,0.031692,5.55800000001909
"GO:0044420",0,0.000636,3.78100000001723
"GO:0044420",0.351769,0.022627,3.45699999999488
"GO:0044420",0.525111,0.033144,3.70900000000256
"GO:0044420",0.286078,0.001574,6.54500000001281
"GO:0044420",0.3554456,0.0768995,96.8219999999856
"GO:0044421",0.601881,0.454052,42.8399999999965
"GO:0044421",0.826429,0.148074,49.7149999999965
"GO:0044421",0.621627,0.338278,54.3600000000151
"GO:0044421",0.979787,0.376363,39.8700000000244
"GO:0044421",0.769067,0.019792,38.2860000000219
"GO:0044421",0.574623,0.017865,55.2399999999907
"GO:0044421",0.51862,0.218782,34.2269999999844
"GO:0044421",0.711706,0.26237,36.8590000000258
"GO:0044421",0.262747,0.002487,38.24099999998
"GO:0044421",0.552399,0.026955,38.1549999999988
"GO:0044421",0.6418886,0.1865018,470.327000000019
"GO:0044422",0.818931,0.467592,245.48000000001
"GO:0044422",0.806561,0.351947,232.097999999998
"GO:0044422",0.829497,0.517828,246.555000000022
"GO:0044422",0.735673,0.346067,264.168999999994
"GO:0044422",0.706507,0.308734,227.276000000013
"GO:0044422",0.752957,0.254026,254.510000000009
"GO:0044422",0.784882,0.326899,258.737000000023
"GO:0044422",0.795113,0.415101,240.860000000015
"GO:0044422",0.840509,0.546254,230.15399999998
"GO:0044422",0.730964,0.388609,260.553000000014
"GO:0044422",0.7801594,0.3923057,2502.96899999998
"GO:0044424",0.790699,0.46624,856.375
"GO:0044424",0.7747,0.374898,831.091000000015
"GO:0044424",0.779679,0.450481,843.273999999976
"GO:0044424",0.758646,0.397489,829.914000000019
"GO:0044424",0.780552,0.436039,857.874000000011
"GO:0044424",0.77661,0.46213,809.192999999999
"GO:0044424",0.762342,0.391813,792.157000000007
"GO:0044424",0.795815,0.461427,819.910999999993
"GO:0044424",0.742505,0.401038,774.579999999987
"GO:0044424",0.790628,0.433957,787.326000000001
"GO:0044424",0.7752176,0.4275512,8245.886
"GO:0044425",0.435035,0.049954,506.620999999985
"GO:0044425",0.517075,0.069859,113.353999999992
"GO:0044425",0.623469,0.039068,124.401000000013
"GO:0044425",0.73095,0.069422,112.010999999999
"GO:0044425",0.463787,0.066033,103.967999999993
"GO:0044425",0.600381,0.189219,122.372999999992
"GO:0044425",0.404816,0.078249,120.691000000021
"GO:0044425",0.47569,0.037346,119.90400000001
"GO:0044425",0.498442,0.027095,132.581000000006
"GO:0044425",0.55411,0.074532,108.440000000002
"GO:0044425",0.5303755,0.0700777,1603.04199999999
"GO:0044427",0.973338,0.228968,40.2160000000149
"GO:0044427",0.765611,0.414612,39.4890000000014
"GO:0044427",0.789351,0.518927,37.8959999999788
"GO:0044427",0.819904,0.4688,43.1179999999877
"GO:0044427",0.683678,0.120855,36.0849999999919
"GO:0044427",0.885623,0.323297,39.512000000017
"GO:0044427",0.750927,0.321922,37.9159999999974
"GO:0044427",0.801859,0.473207,44.375
"GO:0044427",0.811672,0.183993,36.9510000000009
"GO:0044427",0.897241,0.394016,37.2400000000198
"GO:0044427",0.8179204,0.3448597,431.932000000001
"GO:0044428",0.772522,0.4201,131.124000000011
"GO:0044428",0.816133,0.343547,127.421999999991
"GO:0044428",0.718463,0.243062,114.652000000002
"GO:0044428",0.785049,0.36135,130.694000000018
"GO:0044428",0.763515,0.281363,125.637000000017
"GO:0044428",0.730873,0.303918,137.227999999974
"GO:0044428",0.620061,0.164745,122.502999999997
"GO:0044428",0.823494,0.347936,131.731
"GO:0044428",0.773371,0.33186,123.157000000007
"GO:0044428",0.726266,0.227457,119.203000000009
"GO:0044428",0.7529747,0.3025338,1302.185
"GO:0044429",0.868404,0.005799,5.06400000001304
"GO:0044429",0.99555,0.128242,2.24499999999534
"GO:0044429",0.999682,0.797267,2.29800000000978
"GO:0044429",0.998093,0.599406,2.47099999999045
"GO:0044429",0.996823,0.153119,2.08100000000559
"GO:0044429",0.997457,0.578558,2.27400000000489
"GO:0044429",0.667355,0.003172,2.74700000000303
"GO:0044429",0.894787,0.020645,2.26700000002165
"GO:0044429",0.506357,0.005246,5.85599999999977
"GO:0044429",0.972999,0.103405,1.8409999999858
"GO:0044429",0.8897507,0.2394859,66.9180000000051
"GO:0044430",0.854358,0.427081,50.3090000000084
"GO:0044430",0.906522,0.48307,54.6300000000047
"GO:0044430",0.907666,0.41489,43.4949999999953
"GO:0044430",0.789937,0.396164,44.9260000000068
"GO:0044430",0.918271,0.45876,46.445000000007
"GO:0044430",0.843742,0.294638,45.6009999999951
"GO:0044430",0.815789,0.251939,51.2550000000047
"GO:0044430",0.819978,0.51624,56.1410000000033
"GO:0044430",0.906201,0.562565,52.7239999999874
"GO:0044430",0.794056,0.486431,44.9330000000191
"GO:0044430",0.855652,0.4291778,529.358999999997
"GO:0044431",0.000636,0.000636,10.125
"GO:0044431",0.809282,0.025558,9.1820000000007
"GO:0044431",0.022477,0.000961,10.2950000000128
"GO:0044431",0.678957,0.002285,7.93400000000838
"GO:0044431",0.774703,0.33645,8.64699999999721
"GO:0044431",0.009536,0.000958,9.87399999998161
"GO:0044431",0.486005,0.003106,9.65799999999581
"GO:0044431",0.660733,0.041945,8.88999999998487
"GO:0044431",0.371925,0.022652,9.43499999999767
"GO:0044431",0.180759,0.001053,10.3500000000058
"GO:0044431",0.3995013,0.0435604,132.962999999989
"GO:0044432",0.449746,0.001997,13.5109999999986
"GO:0044432",0.344776,0.001874,13.4899999999907
"GO:0044432",0.687699,0.00258,11.9159999999974
"GO:0044432",0.927269,0.014867,11.5510000000068
"GO:0044432",0.067069,0.000666,13.0109999999986
"GO:0044432",0.176838,0.001051,9.07499999998254
"GO:0044432",0.002545,0.000637,9.75500000000466
"GO:0044432",0.688281,0.336304,9.89699999999721
"GO:0044432",0.489828,0.001415,11.3420000000042
"GO:0044432",0.474995,0.014251,11.0580000000191
"GO:0044432",0.4309046,0.0375642,153.064000000013
"GO:0044433",0.502228,0.103471,11.7259999999951
"GO:0044433",0.720897,0.087208,14.3340000000026
"GO:0044433",0.990876,0.684969,14.4279999999853
"GO:0044433",0.646867,0.160802,11.9150000000081
"GO:0044433",0.743798,0.290025,14.3739999999816
"GO:0044433",0.70889,0.301069,11.0710000000254
"GO:0044433",0.998569,0.705218,13.8319999999949
"GO:0044433",0.974751,0.538425,11.9029999999912
"GO:0044433",0.865538,0.369045,12.9029999999912
"GO:0044433",0.657602,0.400132,10.7799999999988
"GO:0044433",0.7810016,0.3640364,166.468999999983
"GO:0044437",0.000636,0.000318,5.98199999998906
"GO:0044437",0.750953,0.501023,5.64100000000326
"GO:0044437",0.457116,0.000524,6.59799999999814
"GO:0044437",0.740623,0.038562,4.27100000000792
"GO:0044437",0.013342,0.000322,7.125
"GO:0044437",0.974905,0.162854,5.20799999998417
"GO:0044437",0.003814,0.000319,6.25600000002305
"GO:0044437",0.761118,0.009355,6.36100000000442
"GO:0044437",0.013342,0.000322,4.98699999999371
"GO:0044437",0.94155,0.010895,7.375
"GO:0044437",0.4657399,0.0724494,97.7799999999988
"GO:0044440",0.992684,0.530547,6.10800000000745
"GO:0044440",0.511443,0.500487,10.2799999999988
"GO:0044440",0.651833,0.334973,2.53500000000349
"GO:0044440",0.976796,0.51006,6.75800000000163
"GO:0044440",0.980292,0.67539,6.78100000001723
"GO:0044440",0.996183,0.213191,8.21499999999651
"GO:0044440",0.994278,0.53836,6.25399999998626
"GO:0044440",0.971392,0.044424,7.83299999998417
"GO:0044440",0.955817,0.013688,6.52199999999721
"GO:0044440",0.99894,0.451474,7.41599999999744
"GO:0044440",0.9029658,0.3812594,107.277000000002
"GO:0044441",0.981134,0.335074,7.38799999997718
"GO:0044441",0.762102,0.55986,5.90200000000186
"GO:0044441",0.920119,0.401917,6.18900000001304
"GO:0044441",0.994395,0.65632,8.27200000002631
"GO:0044441",0.826429,0.598655,7.59900000001653
"GO:0044441",0.834607,0.546681,7.13199999998324
"GO:0044441",0.610198,0.279208,8.06400000001304
"GO:0044441",0.841189,0.503052,7.80299999998533
"GO:0044441",0.820905,0.484218,8.09799999999814
"GO:0044441",0.511465,0.214615,6.99199999999837
"GO:0044441",0.8102543,0.45796,111.716000000015
"GO:0044444",0.671243,0.231305,385.236999999994
"GO:0044444",0.705435,0.19446,535.364999999991
"GO:0044444",0.728102,0.251339,391.312000000005
"GO:0044444",0.794427,0.325623,401.546000000002
"GO:0044444",0.766353,0.379416,368.899999999994
"GO:0044444",0.748757,0.297871,340.013999999996
"GO:0044444",0.820001,0.347793,445.54800000001
"GO:0044444",0.69952,0.220264,433.454999999987
"GO:0044444",0.69026,0.240284,339.584000000003
"GO:0044444",0.796011,0.276388,392.151999999973
"GO:0044444",0.7420109,0.2764743,4074.93099999998
"GO:0044446",0.66957,0.226007,225.754000000015
"GO:0044446",0.640399,0.293769,222.042999999976
"GO:0044446",0.703892,0.367472,252.374000000011
"GO:0044446",0.75942,0.437491,245.004000000015
"GO:0044446",0.761899,0.309785,232.247999999992
"GO:0044446",0.660294,0.221497,229.505000000005
"GO:0044446",0.817188,0.379561,241.182000000001
"GO:0044446",0.803749,0.370779,231.503999999986
"GO:0044446",0.750821,0.300698,274.208000000013
"GO:0044446",0.675348,0.315416,282.462
"GO:0044446",0.724258,0.3222475,2476.253
"GO:0044448",0.825811,0.00182,4.04300000000512
"GO:0044448",0.099746,0.000353,3.06699999998091
"GO:0044448",0.026366,0.000644,3.56200000000536
"GO:0044448",0.924396,0.004178,4.2960000000021
"GO:0044448",0.016518,0.000644,3.02400000000489
"GO:0044448",0.073109,0.000343,4.35399999999208
"GO:0044448",0.980305,0.01579,3.24700000000303
"GO:0044448",0.987294,0.113496,4.2039999999979
"GO:0044448",0.025413,0.000326,3.25300000002608
"GO:0044448",0.534943,0.003887,3.09400000001187
"GO:0044448",0.4493901,0.0141481,74.5099999999802
"GO:0044449",0.67804,0.283864,10.734999999986
"GO:0044449",0.856232,0.590059,9.92599999997765
"GO:0044449",0.567329,0.160205,11.1420000000217
"GO:0044449",0.834396,0.497558,11.939000000013
"GO:0044449",0.983145,0.5777,12.1600000000035
"GO:0044449",0.983429,0.588668,11.5409999999974
"GO:0044449",0.827062,0.400512,10.2270000000135
"GO:0044449",0.707275,0.227482,10.0840000000026
"GO:0044449",0.858327,0.566391,9.44899999999325
"GO:0044449",0.665073,0.324766,8.89900000000489
"GO:0044449",0.7960308,0.4217205,144.207000000024
"GO:0044450",0.011443,0.000321,5.36100000000442
"GO:0044450",0.018424,0.000645,4.6929999999993
"GO:0044450",0.043202,0.000332,4.49700000000303
"GO:0044450",0.001589,0.000636,5.1699999999837
"GO:0044450",0.97141,0.010949,4.69799999997485
"GO:0044450",0.001588,0.000635,4.73300000000745
"GO:0044450",0.122695,0.000362,4.74699999997392
"GO:0044450",0.493647,0.012574,5.54300000000512
"GO:0044450",0.497776,0.000566,1.99599999998463
"GO:0044450",0.571792,0.153982,4.65500000002794
"GO:0044450",0.2733566,0.0181002,83.8839999999909
"GO:0044451",0.036896,0.000648,5.2840000000142
"GO:0044451",0.656064,0.341162,7.22399999998743
"GO:0044451",0.689779,0.030723,5.46000000002095
"GO:0044451",0.894893,0.338649,4.99499999999534
"GO:0044451",0.686599,0.106513,5.11600000000908
"GO:0044451",0.640585,0.106352,4.73999999999069
"GO:0044451",0.991312,0.136357,4.49900000001071
"GO:0044451",0.674724,0.007392,6.22900000002119
"GO:0044451",0.618745,0.003759,6.48500000001513
"GO:0044451",0.643145,0.01554,5.88699999998789
"GO:0044451",0.6532742,0.1087095,94.0089999999909
"GO:0044454",0.538988,0.226376,11.015000000014
"GO:0044454",0.975812,0.295155,9.59500000000116
"GO:0044454",0.377387,0.00408,15.8999999999942
"GO:0044454",0.624682,0.271633,7.29899999999907
"GO:0044454",0.284214,0.001607,13.3800000000047
"GO:0044454",0.853437,0.046527,13.6070000000182
"GO:0044454",0.481063,0.010056,10.3580000000075
"GO:0044454",0.753183,0.084922,14.823000000004
"GO:0044454",0.49077,0.254971,9.19700000001467
"GO:0044454",0.654898,0.006986,11.679999999993
"GO:0044454",0.6034434,0.1202313,154.343999999983
"GO:0044456",0.740127,0.124367,16.6659999999974
"GO:0044456",0.62457,0.108562,14.19200000001
"GO:0044456",0.595541,0.067913,15.4919999999984
"GO:0044456",0.96515,0.189772,17.5829999999842
"GO:0044456",0.756433,0.247112,14.2479999999923
"GO:0044456",0.712285,0.017239,15.0989999999874
"GO:0044456",0.509873,0.007199,9.79399999999441
"GO:0044456",0.96168,0.253036,17.8729999999923
"GO:0044456",0.800382,0.10968,15.4759999999951
"GO:0044456",0.561299,0.02736,12.0219999999972
"GO:0044456",0.722734,0.115224,186.65400000001
"GO:0044459",0.587657,0.033284,111.151000000013
"GO:0044459",0.633033,0.167438,90.9210000000021
"GO:0044459",0.619453,0.037166,111.688000000024
"GO:0044459",0.679915,0.135036,101.443999999989
"GO:0044459",0.596931,0.056999,89.4170000000158
"GO:0044459",0.605263,0.155201,122.437999999995
"GO:0044459",0.548657,0.052457,83.3369999999995
"GO:0044459",0.507746,0.07978,95.5840000000026
"GO:0044459",0.42868,0.02741,107.475999999995
"GO:0044459",0.545516,0.032912,102.790000000008
"GO:0044459",0.5752851,0.0777683,1053.90099999998
"GO:0044463",0.761377,0.241777,36.6300000000047
"GO:0044463",0.719242,0.304477,40.1339999999909
"GO:0044463",0.925,0.5679,32.5310000000172
"GO:0044463",0.653115,0.146946,34.2300000000105
"GO:0044463",0.696201,0.398411,33.9159999999974
"GO:0044463",0.597977,0.1997,31.4370000000054
"GO:0044463",0.66319,0.354079,30.9419999999809
"GO:0044463",0.793806,0.485558,39.8310000000056
"GO:0044463",0.893572,0.582994,36.8500000000058
"GO:0044463",0.758429,0.446119,38.0800000000163
"GO:0044463",0.7461909,0.3727961,394.279999999999
"GO:0044464",0.754241,0.473811,901.363000000012
"GO:0044464",0.796943,0.468161,866.662000000011
"GO:0044464",0.798197,0.523671,898.212999999989
"GO:0044464",0.8401,0.513359,848.895000000019
"GO:0044464",0.774534,0.484039,875.704999999987
"GO:0044464",0.787095,0.447981,897.779999999999
"GO:0044464",0.818593,0.564616,889.469000000012
"GO:0044464",0.807125,0.511146,923.907000000007
"GO:0044464",0.782198,0.48242,853.329999999987
"GO:0044464",0.807034,0.517721,904.475000000006
"GO:0044464",0.796606,0.4986925,8898.14800000002
"GO:0044798",0.448188,0.000516,2.03599999999278
"GO:0044798",0.724253,0.054638,2.00800000000163
"GO:0044798",0.522554,0.500498,5.54699999999139
"GO:0044798",0.491418,0.008131,1.88400000002002
"GO:0044798",0.999682,0.797267,1.85499999998137
"GO:0044798",1,1,2.38800000000629
"GO:0044798",0.924666,0.029145,3.03599999999278
"GO:0044798",0.711722,0.019178,1.9770000000135
"GO:0044798",0.507311,0.500483,5.77700000000186
"GO:0044798",0.954574,0.018687,2.65599999998813
"GO:0044798",0.7284368,0.2928543,70.0089999999909
"GO:0045177",0.992376,0.039488,1.76900000000023
"GO:0045177",0.998729,0.18907,1.71499999999651
"GO:0045177",0.988564,0.02679,1.65700000000652
"GO:0045177",0.829733,0.001861,1.67199999999139
"GO:0045177",0.861182,0.004266,1.69099999999162
"GO:0045177",0.993011,0.042875,1.74199999999837
"GO:0045177",0.986023,0.022061,1.73699999999371
"GO:0045177",0.989835,0.030006,1.75899999999092
"GO:0045177",0.974587,0.012295,2.37899999998626
"GO:0045177",0.967281,0.024336,1.66200000001118
"GO:0045177",0.9581321,0.0393048,56.1210000000137
"GO:0045202",0.696675,0.060858,26.6320000000123
"GO:0045202",0.663161,0.069027,23.9140000000189
"GO:0045202",0.793818,0.225525,28.9800000000105
"GO:0045202",0.686159,0.01651,26.5370000000112
"GO:0045202",0.868312,0.081579,26.6509999999835
"GO:0045202",0.677608,0.236333,27.3150000000023
"GO:0045202",0.824304,0.393717,25.1089999999967
"GO:0045202",0.987041,0.201385,27.6539999999804
"GO:0045202",0.506692,0.066236,21.4899999999907
"GO:0045202",0.726858,0.094995,23.6009999999951
"GO:0045202",0.7430628,0.1446165,296.505000000005
"GO:0045335",0.890655,0.002896,2.01900000000023
"GO:0045335",1,1,2.4090000000142
"GO:0045335",1,1,2.36600000000908
"GO:0045335",0.990788,0.524548,2.15000000002328
"GO:0045335",0.993011,0.042875,2.22899999999208
"GO:0045335",0.997459,0.107426,2.20699999999488
"GO:0045335",0.99047,0.058249,2.11699999999837
"GO:0045335",0.985388,0.021129,2.23200000001816
"GO:0045335",0.968234,0.009869,2.08400000000256
"GO:0045335",0.996506,0.141472,2.08699999999953
"GO:0045335",0.9812511,0.2908464,60.2710000000079
"GO:0048471",0.93703,0.151928,37.2139999999781
"GO:0048471",0.888623,0.085894,40.5709999999963
"GO:0048471",0.744317,0.013332,33.7799999999988
"GO:0048471",0.801486,0.047799,46.0489999999991
"GO:0048471",0.922881,0.098611,34.9770000000135
"GO:0048471",0.715211,0.273704,55.7280000000028
"GO:0048471",0.874628,0.048949,37.2419999999984
"GO:0048471",0.702464,0.191043,34.5139999999956
"GO:0048471",0.744742,0.039084,26.7280000000028
"GO:0048471",0.701168,0.019392,38.0360000000219
"GO:0048471",0.803255,0.0969736,424.413
"GO:0048786",0.998094,0.136954,2.05600000001141
"GO:0048786",0.008259,0.00032,2.18700000000536
"GO:0048786",0.899619,0.003151,1.84200000000419
"GO:0048786",0.983482,0.018751,2.28800000000047
"GO:0048786",0.987294,0.054346,2.10400000002119
"GO:0048786",0.999365,0.306853,3.02000000001863
"GO:0048786",0.939009,0.005172,2.16700000001583
"GO:0048786",1,1,3.32400000002235
"GO:0048786",0.051461,0.000335,2.03899999998976
"GO:0048786",0.004765,0.000637,1.95199999999022
"GO:0048786",0.6871348,0.1526519,62.4029999999912
"GO:0051233",0.987285,0.024197,2.07300000000396
"GO:0051233",0.995553,0.06528,2.11199999999371
"GO:0051233",0.899619,0.023884,1.84200000000419
"GO:0051233",0.999365,0.306853,2.112999999983
"GO:0051233",0.998412,0.25982,2.08999999999651
"GO:0051233",1,1,2.06299999999464
"GO:0051233",0.999365,0.306853,1.9890000000014
"GO:0051233",0.495553,0.011509,2.19800000000396
"GO:0051233",0.980305,0.01579,2.05300000001444
"GO:0051233",0.995235,0.109139,1.95499999998719
"GO:0051233",0.9350692,0.2123325,58.3160000000207
"GO:0055037",0.998729,0.18907,1.5800000000163
"GO:0055037",0.997459,0.107426,1.46099999998114
"GO:0055037",0.991105,0.0341,1.38399999999092
"GO:0055037",1,1,1.40000000002328
"GO:0055037",0.999365,0.306853,1.31200000000536
"GO:0055037",0.980305,0.01579,1.49599999998463
"GO:0055037",0.998094,0.136954,1.35099999999511
"GO:0055037",0.984752,0.020272,1.43900000001304
"GO:0055037",0.994282,0.051755,1.45199999999022
"GO:0055037",0.5,0,1.42199999999139
"GO:0055037",0.9444091,0.186222,51.9899999999907
"GO:0055120",0.673456,0.12659,7.737999999983
"GO:0055120",0.536578,0.50102,7.59799999999814
"GO:0055120",0.991088,0.571544,6.45299999997951
"GO:0055120",0.677905,0.667214,6.49700000000303
"GO:0055120",0.748727,0.240797,6.62100000001374
"GO:0055120",0.719466,0.017377,7.37700000000768
"GO:0055120",0.97369,0.673253,7.78800000000047
"GO:0055120",0.983461,0.538914,5.20599999997648
"GO:0055120",0.931572,0.284703,5.92999999999302
"GO:0055120",0.884542,0.168208,5.7039999999979
"GO:0055120",0.8120485,0.378962,105.005999999994
"GO:0060102",0.9911,0.0341,2.04800000000978
"GO:0060102",0.998094,0.136954,4.64199999999255
"GO:0060102",1,1,4.94399999998859
"GO:0060102",0.970457,0.102638,4.9770000000135
"GO:0060102",0.05972,0.000338,2.06099999998696
"GO:0060102",0.030496,0.000328,4.65399999998044
"GO:0060102",0.496506,0.00269,4.11699999999837
"GO:0060102",0.508259,0.000584,4.33699999999953
"GO:0060102",0.998729,0.18907,4.37000000002445
"GO:0060102",0.49047,0.008629,1.91599999999744
"GO:0060102",0.6543831,0.1475331,75.9370000000054
"GO:0070161",0.027036,0.000648,6.04199999998673
"GO:0070161",0.999682,0.797267,3.48000000001048
"GO:0070161",0.998411,0.288783,3.33299999998417
"GO:0070161",0.654376,0.022011,3.08499999999185
"GO:0070161",0.511761,0.044685,3.21199999999953
"GO:0070161",0.099174,0.000677,3.39500000001863
"GO:0070161",0.814156,0.01077,3.02199999999721
"GO:0070161",0.526542,0.038053,3.97099999999045
