"class_names","auroc","auprc","times"
"GO:0000819",0.979975,0.030769,1.21399999999994
"GO:0000819",0.973935,0.02381,1.1909999999998
"GO:0000819",0.934997,0.012845,1.02199999999993
"GO:0000819",0.979657,0.044776,1.40599999999995
"GO:0000819",0.9693951,0.027572,145.517
"GO:0000910",0.971038,0.031915,1.14800000000014
"GO:0000910",0.979644,0.058824,1.53600000000006
"GO:0000910",0.94844,0.029688,1.22900000000027
"GO:0000910",0.974555,0.036145,1.37100000000009
"GO:0000910",0.969764,0.040404,1.25199999999995
"GO:0000910",0.939885,0.021174,1.16199999999981
"GO:0000910",0.961383,0.024924,1.43899999999985
"GO:0000910",0.978053,0.054795,1.28200000000015
"GO:0000910",0.911521,0.029755,1.23999999999978
"GO:0000910",0.86355,0.017294,1.36799999999994
"GO:0000910",0.9497833,0.0344918,142.171
"GO:0000956",0.974889,0.0125,1.35899999999992
"GO:0000956",0.977446,0.027397,1.13400000000001
"GO:0000956",0.979021,0.029412,1.18000000000029
"GO:0000956",0.980305,0.015873,1.23900000000003
"GO:0000956",0.972664,0.022727,1.35400000000027
"GO:0000956",0.979987,0.030769,1.09899999999971
"GO:0000956",0.975207,0.012658,1.21500000000015
"GO:0000956",0.974905,0.024691,1.11999999999989
"GO:0000956",0.979657,0.030303,1.24499999999989
"GO:0000956",0.977764,0.027778,1.24900000000025
"GO:0000956",0.9771845,0.0234108,139.701
"GO:0001505",0.978994,0.044301,1.16499999999996
"GO:0001505",0.98536,0.08,1.34299999999985
"GO:0001505",0.966343,0.054726,1.11699999999973
"GO:0001505",0.978053,0.057984,1.221
"GO:0001505",0.92648,0.046341,1.23900000000003
"GO:0001505",0.816677,0.04772,1.46500000000015
"GO:0001505",0.908238,0.047629,1.41600000000017
"GO:0001505",0.978358,0.063329,1.32999999999993
"GO:0001505",0.976766,0.051948,1.37300000000005
"GO:0001505",0.969227,0.065265,1.19799999999987
"GO:0001505",0.9484496,0.0559243,144.967
"GO:0001556",0.981246,0.016667,1.17200000000003
"GO:0001556",0.974587,0.02439,1.52500000000009
"GO:0001556",0.976493,0.013333,1.11500000000024
"GO:0001556",0.968373,0.019319,1.45499999999993
"GO:0001556",0.60737,0.000808,1.13900000000012
"GO:0001556",0.972046,0.022222,1.40899999999965
"GO:0001556",0.780674,0.001446,1.18299999999999
"GO:0001556",0.941709,0.011662,1.18499999999995
"GO:0001556",0.782719,0.001459,1.50900000000001
"GO:0001556",0.771601,0.008554,1.14699999999993
"GO:0001556",0.8756818,0.011986,143.21
"GO:0001558",0.940764,0.028318,1.11200000000008
"GO:0001558",0.962548,0.045734,1.2829999999999
"GO:0001558",0.961019,0.039999,1.11499999999978
"GO:0001558",0.792425,0.016187,1.21799999999985
"GO:0001558",0.938854,0.041311,1.13700000000017
"GO:0001558",0.970318,0.050524,1.20499999999993
"GO:0001558",0.841248,0.049317,1.20600000000013
"GO:0001558",0.965987,0.052736,1.13400000000001
"GO:0001558",0.97293,0.055556,1.18799999999965
"GO:0001558",0.965627,0.045353,1.404
"GO:0001558",0.931172,0.0425035,139.146
"GO:0001666",0.983164,0.018519,1.26999999999998
"GO:0001666",0.975858,0.012987,1.25500000000011
"GO:0001666",0.759848,0.00132,1.14699999999993
"GO:0001666",0.978717,0.014706,1.17299999999977
"GO:0001666",0.979034,0.029412,1.154
"GO:0001666",0.978081,0.014286,1.4380000000001
"GO:0001666",0.979034,0.014925,1.39100000000008
"GO:0001666",0.985388,0.021277,1.23100000000022
"GO:0001666",0.981893,0.017241,1.13700000000017
"GO:0001666",0.619123,0.007787,1.18499999999995
"GO:0001666",0.922014,0.015246,141.247
"GO:0001667",0.979339,0.029851,1.27999999999975
