"class_names","auroc","auprc","times"
"GO:0005643",0.9905915,0.5561628,96.8630000000001
"GO:0005654",0.742415,0.005138,1.64599999999996
"GO:0005654",0.499523,0.00828,1.85000000000014
"GO:0005654",0.417727,0.002638,1.71199999999999
"GO:0005654",0.68746,0.081529,1.69100000000003
"GO:0005654",0.934266,0.014891,1.60100000000011
"GO:0005654",0.491094,0.01045,1.64100000000008
"GO:0005654",0.300658,0.001625,1.77700000000004
"GO:0005654",0.253499,0.028052,1.62400000000002
"GO:0005654",0.930874,0.0559,1.61599999999999
"GO:0005654",0.701972,0.009339,1.42000000000007
"GO:0005654",0.5959488,0.0217842,92.799
"GO:0005667",0.918627,0.502912,1.61000000000013
"GO:0005667",0.236173,0.000747,1.80000000000018
"GO:0005667",0.997457,0.254426,1.62999999999988
"GO:0005667",0.986014,0.086102,1.77399999999989
"GO:0005667",0.944056,0.019645,1.72900000000004
"GO:0005667",0.876351,0.00639,1.65200000000004
"GO:0005667",0.879847,0.005071,1.49900000000002
"GO:0005667",0.988239,0.053415,1.61400000000003
"GO:0005667",0.995391,0.29823,1.46199999999999
"GO:0005667",0.946421,0.12491,1.84099999999989
"GO:0005667",0.8768576,0.1351848,84.954
"GO:0005694",0.874783,0.427482,1.68700000000013
"GO:0005694",0.776444,0.073653,1.72900000000004
"GO:0005694",0.738274,0.200496,1.63999999999987
"GO:0005694",0.878428,0.362157,1.69000000000005
"GO:0005694",0.974593,0.146689,1.625
"GO:0005694",0.990029,0.401119,1.66699999999992
"GO:0005694",0.765545,0.274192,1.63300000000004
"GO:0005694",0.969049,0.3077,1.68500000000017
"GO:0005694",0.98947,0.337202,1.56400000000008
"GO:0005694",0.870376,0.309268,1.65899999999988
"GO:0005694",0.8826991,0.2839958,89.9690000000001
"GO:0005730",0.940242,0.022546,1.63700000000017
"GO:0005730",0.045137,0.000662,1.66100000000006
"GO:0005730",0.49555,0.003935,1.72799999999984
"GO:0005730",0.02225,0.000643,1.83200000000011
"GO:0005730",0.36851,0.014058,1.12199999999984
"GO:0005730",0.917991,0.01142,1.08400000000006
"GO:0005730",0.516847,0.021934,1.82200000000012
"GO:0005730",0.945327,0.011763,1.59400000000005
"GO:0005730",0.496821,0.002768,1.66399999999999
"GO:0005730",0.880483,0.01007,1.18999999999983
"GO:0005730",0.5629158,0.0099799,76.9010000000001
"GO:0005737",0.73871,0.188431,1.9190000000001
"GO:0005737",0.778011,0.303457,1.86200000000008
"GO:0005737",0.808757,0.241003,1.94100000000003
"GO:0005737",0.853675,0.353294,1.89400000000001
"GO:0005737",0.80546,0.282886,1.61199999999963
"GO:0005737",0.790007,0.196097,1.13699999999972
"GO:0005737",0.850527,0.299865,1.58600000000024
"GO:0005737",0.833518,0.216718,1.69500000000016
"GO:0005737",0.745333,0.210726,1.65200000000004
"GO:0005737",0.829611,0.174719,1.64399999999978
"GO:0005737",0.8033609,0.2467196,85.1569999999999
"GO:0005739",0.938217,0.104676,1.73800000000028
"GO:0005739",0.915287,0.111068,1.98500000000013
"GO:0005739",0.466051,0.006024,2.10300000000007
"GO:0005739",0.940764,0.059531,1.80499999999984
"GO:0005739",0.968577,0.146089,2.096
"GO:0005739",0.789554,0.049791,1.86300000000028
"GO:0005739",0.942548,0.074821,1.84699999999975
"GO:0005739",0.936497,0.326444,2.21599999999989
"GO:0005739",0.99,0.189652,1.98999999999978
"GO:0005739",0.927282,0.212672,1.98099999999977
"GO:0005739",0.8814777,0.1280768,132.585
"GO:0005764",0.992371,0.039488,1.8720000000003
"GO:0005764",0.224746,0.000734,1.85399999999981
"GO:0005764",0.707406,0.084192,1.89499999999998
"GO:0005764",0.999047,0.25,2.01099999999997
"GO:0005764",0.954704,0.130261,1.90200000000004
"GO:0005764",0.497776,0.020221,2.19900000000007
"GO:0005764",0.989828,0.030006,1.92500000000018
"GO:0005764",0.998412,0.302024,1.76800000000003
"GO:0005764",0.719485,0.100917,2.36900000000014
"GO:0005764",0.949809,0.023416,1.99499999999989
"GO:0005764",0.8033584,0.0981259,152.527
"GO:0005768",0.993104,0.132684,1.92300000000023
"GO:0005768",0.862198,0.117171,1.97799999999961
"GO:0005768",0.997031,0.288747,1.94599999999991
"GO:0005768",0.505729,0.123578,2.15999999999985
"GO:0005768",0.93363,0.14214,1.78699999999981
"GO:0005768",0.991571,0.565425,1.9380000000001
"GO:0005768",0.366115,0.042552,1.82999999999993
"GO:0005768",0.960957,0.103696,2.03699999999981
"GO:0005768",0.980916,0.376098,1.99200000000019
"GO:0005768",0.781648,0.099787,2.34299999999985
"GO:0005768",0.8372899,0.1991878,154.832
"GO:0005769",0.855054,0.002187,2.07700000000023
"GO:0005769",0.895105,0.005693,2.21399999999994
"GO:0005769",0.965693,0.060818,1.93599999999969
"GO:0005769",0.999364,0.5,2.06999999999971
"GO:0005769",0.574651,0.10056,1.86700000000019
"GO:0005769",0.999682,0.5,1.91599999999971
"GO:0005769",0.499046,0.068953,2.58300000000008
"GO:0005769",0.969822,0.028614,1.85699999999997
"GO:0005769",0.740464,0.167638,1.75800000000027
"GO:0005769",0.998412,0.302024,1.96799999999985
"GO:0005769",0.8497293,0.1736487,153.881
"GO:0005773",0.998093,0.136954,2.28099999999995
"GO:0005773",0.041322,0.00065,2.38999999999987
"GO:0005773",0.998093,0.28129,1.88900000000012
"GO:0005773",0.930591,0.253416,1.96100000000024
"GO:0005773",0.990305,0.088767,1.85699999999997
"GO:0005773",0.992848,0.118133,2.38400000000001
"GO:0005773",0.731258,0.015962,1.92900000000009
"GO:0005773",0.997934,0.239623,1.81399999999985
"GO:0005773",0.53719,0.006389,1.74699999999984
"GO:0005773",0.655813,0.001978,2.05700000000024
"GO:0005773",0.7873447,0.1143162,144.298
"GO:0005774",0.030496,0.000328,1.78900000000021
"GO:0005774",0.999365,0.306853,1.82499999999982
"GO:0005774",0.465375,0.000534,2.07499999999982
"GO:0005774",0.995553,0.06528,1.77100000000019
"GO:0005774",0.991105,0.0341,1.95499999999993
"GO:0005774",0.992376,0.039488,2.44299999999976
"GO:0005774",0.464422,0.000532,2.32099999999991
"GO:0005774",0.998094,0.136954,1.84400000000005
"GO:0005774",0.937738,0.005068,1.96599999999989
"GO:0005774",0.707619,0.004066,1.90299999999979
"GO:0005774",0.7582143,0.0593203,153.501
"GO:0005783",0.742627,0.004992,1.93799999999965
"GO:0005783",0.80264,0.012413,2.05899999999974
"GO:0005783",0.984087,0.057286,2.21000000000004
"GO:0005783",0.696406,0.02368,1.971
"GO:0005783",0.951336,0.042908,2.27500000000009
"GO:0005783",0.956928,0.022338,1.91400000000021
