"class_names","auroc","auprc","times"
"GO:0001932",0.915073,0.11605,11.6109999999999
"GO:0001932",0.936053,0.311981,13.1170000000002
"GO:0001932",0.824623,0.355962,11.165
"GO:0001932",0.679042,0.095282,11.6149999999998
"GO:0001932",0.768111,0.175256,11.4690000000001
"GO:0001932",0.930848,0.105697,11.9209999999994
"GO:0001932",0.751009,0.025681,12.8800000000001
"GO:0001932",0.807733,0.333716,12.0050000000001
"GO:0001932",0.934141,0.139839,11.5690000000004
"GO:0001932",0.878708,0.240378,11.6559999999999
"GO:0001932",0.8425341,0.1899842,263.597
"GO:0001933",0.865544,0.004425,12.4219999999996
"GO:0001933",0.658932,0.500706,12.0720000000001
"GO:0001933",0.92117,0.503005,12.5370000000003
"GO:0001933",0.627781,0.002918,11.8400000000001
"GO:0001933",0.862047,0.007072,12.4980000000005
"GO:0001933",0.859345,0.00428,11.3869999999997
"GO:0001933",0.302924,0.000875,12.5219999999999
"GO:0001933",0.634933,0.500654,10.8990000000003
"GO:0001933",0.971392,0.161709,11.3900000000003
"GO:0001933",0.358746,0.001437,11.1790000000001
"GO:0001933",0.7062814,0.1687081,244.862
"GO:0001934",0.992362,0.377234,10.6620000000003
"GO:0001934",0.915341,0.286181,12.2089999999998
"GO:0001934",0.850095,0.112594,11.7420000000002
"GO:0001934",0.900064,0.022958,11.4260000000004
"GO:0001934",0.982813,0.280985,11.0879999999997
"GO:0001934",0.875557,0.014054,12.5650000000005
"GO:0001934",0.901973,0.259851,11.5969999999998
"GO:0001934",0.937778,0.106964,12.8319999999994
"GO:0001934",0.828771,0.257111,12.2789999999995
"GO:0001934",0.879707,0.030165,12.9580000000005
"GO:0001934",0.9064461,0.1748097,250.508
"GO:0001956",0.986014,0.022061,11.8609999999999
"GO:0001956",0.743329,0.001236,11.9229999999998
"GO:0001956",0.999682,0.797267,12.0559999999996
"GO:0001956",0.997459,0.107426,11.8359999999993
"GO:0001956",0.997776,0.209158,11.5109999999995
"GO:0001956",0.99555,0.06528,10.6180000000004
"GO:0001956",0.998094,0.136954,11.0290000000005
"GO:0001956",0.995553,0.149887,12.3290000000006
"GO:0001956",0.989199,0.028307,11.4290000000001
"GO:0001956",0.995553,0.204973,11.9659999999994
"GO:0001956",0.9698209,0.1722549,248.227
"GO:0002009",0.949363,0.247581,11.9799999999996
"GO:0002009",0.994398,0.394701,11.8069999999998
"GO:0002009",0.937142,0.508708,12.9049999999997
"GO:0002009",0.865669,0.232757,11.6970000000001
"GO:0002009",0.99809,0.641443,10.8310000000001
"GO:0002009",0.841693,0.407782,12.402
"GO:0002009",0.836306,0.049534,11.1559999999999
"GO:0002009",0.829026,0.325683,11.1150000000007
"GO:0002009",0.781349,0.502427,12.1329999999998
"GO:0002009",0.971992,0.352554,11.6080000000002
"GO:0002009",0.9005028,0.366317,247.652
"GO:0002119",0.605371,0.146203,12.8389999999999
"GO:0002119",0.912903,0.31332,11.3550000000005
"GO:0002119",0.759212,0.196791,11.8420000000006
"GO:0002119",0.645458,0.046266,11.4130000000005
"GO:0002119",0.758926,0.185449,11.6689999999999
"GO:0002119",0.68304,0.103152,11.384
"GO:0002119",0.760284,0.232007,12.3040000000001
"GO:0002119",0.789876,0.253413,11.866
"GO:0002119",0.644262,0.305269,11.4949999999999
"GO:0002119",0.836042,0.310542,11.8539999999994
"GO:0002119",0.7395374,0.2092412,250.196999999999
"GO:0002164",0.666634,0.24689,11.1559999999999
"GO:0002164",0.795315,0.341385,12.3440000000001
"GO:0002164",0.879202,0.179231,12.6170000000002
"GO:0002164",0.583677,0.058551,11.5380000000005
"GO:0002164",0.745022,0.189653,11.96
"GO:0002164",0.597284,0.19145,11.9129999999996
"GO:0002164",0.701991,0.164777,12.1390000000001
"GO:0002164",0.698292,0.181719,12.5290000000005
"GO:0002164",0.688509,0.229118,10.6239999999998
"GO:0002164",0.715866,0.074322,12.0120000000006
"GO:0002164",0.7071792,0.1857096,252.122
"GO:0002376",0.912811,0.24144,12.3900000000003
"GO:0002376",0.975462,0.478405,11.9389999999994
"GO:0002376",0.951486,0.127233,12.9850000000006
"GO:0002376",0.825579,0.217672,11.4359999999997
"GO:0002376",0.872505,0.263916,12.5110000000004
"GO:0002376",0.987126,0.433077,11.2970000000005
"GO:0002376",0.736456,0.190279,11.1810000000005
"GO:0002376",0.736253,0.26017,11.1109999999999
"GO:0002376",0.975143,0.233166,10.6750000000002
"GO:0002376",0.968153,0.279805,11.4560000000001
"GO:0002376",0.8940974,0.2725163,247.303000000001
"GO:0002682",0.980928,0.016305,10.8289999999997
"GO:0002682",0.932931,0.029562,11.9969999999994
"GO:0002682",0.999682,0.797267,11.5299999999988
"GO:0002682",0.837675,0.003958,12.2549999999992
"GO:0002682",0.998411,0.614623,11.639000000001
"GO:0002682",0.996186,0.213191,11.8220000000001
"GO:0002682",0.847681,0.154988,10.9790000000012
"GO:0002682",0.981882,0.043703,12.4760000000006
"GO:0002682",0.676256,0.044956,11.0810000000001
"GO:0002682",1,1,12.4879999999994
"GO:0002682",0.9251632,0.2918553,255.025
