	AUROC	AUPRC
199	0.7685334	0.2631788
200	0.6992696	0.18132620000000002
201	0.6504468000000001	0.10512160000000001
202	0.7564268	0.1196656
203	0.6488406	0.044368
204	0.8055094	0.22178360000000003
205	0.6319674	0.2231616
206	0.8755905999999999	0.4661152
207	0.8393459999999999	0.38784640000000004
208	0.9497936	0.7012951999999999
209	0.6963058000000001	0.0644564
210	0.8609190000000001	0.4021382
211	0.7496662	0.10690699999999999
212	0.787413	0.2358308
213	0.8399594000000001	0.4175442
214	0.793189	0.39229759999999997
215	0.7247414000000001	0.1689432
216	0.6819145999999999	0.17180720000000002
217	0.5819146	0.0901044
218	0.7469252	0.12369300000000001
219	0.6819145999999999	0.17180720000000002
220	0.8776652	0.4576295999999999
