	AUROC	AUPRC
118	0.629379	0.1494262
119	0.7295898000000001	0.3169116
120	0.5	0.0007618
121	0.711861	0.24788720000000003
122	0.5658484	0.05807999999999999
123	0.5	0.0009519999999999999
124	0.6981944	0.290572
125	0.6451224	0.0886696
126	0.5478622	0.055806600000000005
127	0.5	0.0006984
128	0.727805	0.27851420000000005
129	0.7107435999999999	0.319287
130	0.6657105999999999	0.2339902
131	0.7358036	0.30731040000000004
132	0.6821864000000001	0.2635308
133	0.6640421999999999	0.220929
134	0.7358036	0.30731040000000004
135	0.5852968000000001	0.09041439999999999
136	0.5605416	0.112079
137	0.5	0.0007618
138	0.7544218	0.4671532
139	0.5538236	0.05133340000000001
140	0.5	0.0007618
141	0.5594720000000001	0.0647178
142	0.5779062	0.069814
143	0.6697951999999999	0.251053
144	0.6942752	0.33722440000000004
145	0.548029	0.057248400000000005
146	0.5913576	0.11980619999999999
147	0.6057170000000001	0.13299339999999998
148	0.5743328000000001	0.0212338
149	0.6959306	0.262707
150	0.532867	0.056772800000000005
151	0.5195104	0.013915
152	0.6218116	0.1080568
153	0.5	0.0009519999999999999
154	0.6342988	0.104906
155	0.7953844	0.4639907999999999
156	0.634559	0.21831599999999998
157	0.6352114000000001	0.2120272
158	0.5	0.0008886000000000001
159	0.6866478	0.3832042
160	0.5	0.0009519999999999999
161	0.5897404	0.182599
162	0.5735056	0.0547232
163	0.5946434	0.0658876
164	0.5291581999999999	0.0350462
165	0.6964726	0.2916258
166	0.73318	0.4221388
167	0.607671	0.088327
168	0.5688028	0.050138999999999996
169	0.5	0.0006984
170	0.6460362	0.1476672
171	0.5	0.0008886000000000001
172	0.727805	0.27851420000000005
173	0.522567	0.0387376
174	0.5	0.0008252000000000001
175	0.5	0.0008886000000000001
176	0.7906632	0.2065694
177	0.6923476	0.2714698
178	0.5	0.0009519999999999999
179	0.727805	0.27851420000000005
180	0.5479149999999999	0.0554264
181	0.570523	0.1421682
182	0.5	0.0009519999999999999
183	0.5727456	0.07927519999999999
184	0.5	0.0009519999999999999
185	0.599375	0.05880980000000001
186	0.574857	0.0969104
187	0.5	0.0009519999999999999
188	0.6363076	0.1129232
189	0.5	0.0008252000000000001
190	0.5	0.0008252000000000001
191	0.604797	0.13212279999999998
192	0.6524506	0.14216900000000002
193	0.4996504	0.0010747999999999999
194	0.5	0.0009519999999999999
195	0.5987964	0.1142452
196	0.5668272	0.06835039999999999
197	0.5772816	0.1882284
198	0.499555	0.0013918
199	0.6349416	0.08828079999999999
200	0.5	0.0006349999999999999
201	0.5425755999999999	0.025162599999999997
202	0.4994918	0.0010718
203	0.5	0.0006349999999999999
204	0.5884925999999999	0.177846
205	0.5	0.0008252000000000001
206	0.6781262	0.3351254
207	0.6329276	0.22598859999999998
208	0.5	0.0006349999999999999
209	0.55979	0.050261
210	0.6586755999999999	0.2580682
211	0.5393314	0.0157178
212	0.6075302	0.1192868
213	0.6559716	0.244968
214	0.6964726	0.2916258
215	0.5947956	0.11834000000000001
216	0.5	0.0007618
217	0.5	0.0006984
218	0.6155004	0.0669212
219	0.5	0.0007618
220	0.6769808	0.2316174
