	AUROC	AUPRC
124	0.870331	0.4059374
125	0.8872322	0.2293348
126	0.8408468000000001	0.14137360000000002
127	0.6357286	0.007347199999999999
128	0.9451896000000001	0.45504459999999997
129	0.8146111999999999	0.4218076
130	0.8005191999999999	0.3239464
131	0.8692576	0.4702482
132	0.8107244	0.37947659999999994
133	0.7931494	0.3259906
134	0.8692576	0.4702482
135	0.7890696	0.1832934
136	0.7909278000000001	0.230642
137	0.641656	0.289327
138	0.9624268	0.4375652
139	0.8176201999999999	0.1452214
140	0.49776040000000005	0.050667199999999996
141	0.9393461999999999	0.16297899999999998
142	0.7723441999999999	0.1288978
143	0.824946	0.4080264
144	0.8138006	0.4336562
145	0.7690022	0.1408286
146	0.8484974000000001	0.3105226
147	0.8200546000000001	0.29801
148	0.8078826	0.06053340000000001
149	0.9140314	0.44573640000000003
150	0.8184738	0.1042562
151	0.7459994000000001	0.0435366
152	0.9012370000000001	0.2357908
153	0.8770281999999999	0.101685
154	0.9480540000000001	0.2965008
155	0.9436858	0.5662858000000001
156	0.8044684	0.3397848
157	0.8119264	0.36602399999999996
158	0.6867316	0.022753
159	0.9354004000000001	0.43563599999999997
160	0.7556328	0.2665758
161	0.7702972	0.0760414
162	0.7867878	0.1615478
163	0.8833384	0.1966312
164	0.7772574000000001	0.137128
165	0.7819188	0.370448
166	0.8259608	0.49683459999999996
167	0.8615417999999999	0.0708548
168	0.7915696	0.0795338
169	0.6986088	0.0189142
170	0.8847558000000001	0.22955100000000003
171	0.8633312	0.1772618
172	0.9451896000000001	0.45504459999999997
173	0.7802588	0.057427599999999995
174	0.9698851999999999	0.0640162
175	0.8705729999999999	0.071905
176	0.9309344	0.12642219999999998
177	0.9620791999999999	0.3278446
178	0.8342764000000001	0.1466608
179	0.9451896000000001	0.45504459999999997
180	0.8149132	0.20496779999999998
181	0.8725706	0.0907022
182	0.719553	0.1513062
183	0.8278204	0.2624442
184	0.6254518	0.0075569999999999995
185	0.8517372	0.1532964
186	0.8536716000000001	0.15020799999999998
187	0.8202851999999999	0.10546019999999999
188	0.886619	0.2888144
189	0.864231	0.12527560000000001
190	0.688024	0.041589999999999995
191	0.8604138000000001	0.2694614
192	0.82255	0.24626460000000003
193	0.7498885999999999	0.0235028
194	0.7657584	0.0381756
195	0.8377892	0.1502326
196	0.77459	0.07603539999999999
197	0.9011382	0.2758886
198	0.7038464	0.0686822
199	0.8750244	0.22161079999999997
200	0.6369746000000001	0.23176239999999998
201	0.7768328	0.047544199999999995
202	0.7902316	0.120249
203	0.7982531999999999	0.2514638
204	0.8449664000000001	0.18154620000000002
205	0.5979864	0.05365639999999999
206	0.9370629999999999	0.4420438
207	0.9360166	0.41171019999999997
208	0.9985706	0.3814752
209	0.8203005999999999	0.0765322
210	0.9262341999999999	0.386816
211	0.792624	0.1794414
212	0.8411221999999999	0.2040828
213	0.8747144	0.4055896
214	0.7819188	0.370448
215	0.8570639999999999	0.1581226
216	0.9259370000000001	0.22766199999999998
217	0.8594531999999999	0.024583599999999997
218	0.8702396000000001	0.1533112
219	0.9259370000000001	0.22766199999999998
220	0.9385408000000002	0.4312268
