	AUROC	AUPRC
100	0.7655288	0.26286079999999995
101	0.7123851999999999	0.20844320000000002
102	0.5606445999999999	0.0759496
103	0.7123851999999999	0.20844320000000002
104	0.5897014	0.0774228
105	0.7209482	0.176512
106	0.639788	0.0894658
107	0.388421	0.0979762
108	0.9119386	0.077386
109	0.9119386	0.077386
110	0.9119386	0.077386
111	0.6763024000000001	0.027910400000000005
112	0.5060981999999999	0.0006
113	0.7747792	0.17383320000000002
114	0.6984854	0.16545220000000002
115	0.7621724	0.006839199999999999
116	0.6920744000000001	0.128715
117	0.7843041999999999	0.3848518
118	0.8796927999999999	0.23422579999999998
119	0.8833398000000001	0.377337
120	0.787246	0.183026
121	0.8358291999999999	0.3721722
122	0.6180866	0.0732202
123	0.49960820000000006	0.22304279999999999
124	0.7622124	0.2921506
125	0.7602635999999999	0.152249
126	0.6903102	0.1143408
127	0.44551179999999996	0.0016812
128	0.8065435999999999	0.398731
129	0.712759	0.2974022
130	0.6643399999999999	0.2004058
131	0.7868894000000001	0.2601372
132	0.6835642	0.2578186
133	0.6724576	0.20304360000000002
134	0.7868894000000001	0.2601372
135	0.5788666	0.0423116
136	0.6407069999999999	0.1022158
137	0.5561628000000001	0.0193824
138	0.8197258	0.3159864
139	0.6725215999999999	0.0864326
140	0.37587859999999995	0.0005854
141	0.660725	0.21516880000000002
142	0.7004614	0.05884400000000001
143	0.7145558000000001	0.27235940000000003
144	0.7194284000000001	0.329734
145	0.6494684000000001	0.09217
146	0.6715701999999999	0.22473800000000002
147	0.6625274	0.14417779999999997
148	0.852103	0.0846652
149	0.8574304	0.33546940000000003
150	0.6884906	0.1558
151	0.5183306	0.0483942
152	0.6927066	0.054239800000000005
153	0.5692592	0.0948702
154	0.4082248	0.128168
155	0.8784846	0.594808
156	0.6738982	0.1791402
157	0.7030564	0.24583139999999998
158	0.46281400000000006	0.0725206
159	0.8180456	0.33429240000000005
160	0.4069346	0.1079988
161	0.7928188	0.0848158
162	0.652536	0.125257
163	0.7374778000000001	0.17054760000000002
164	0.5974092	0.060105
165	0.7529332	0.3202306
166	0.6815196	0.34738759999999996
167	0.40579740000000003	0.0243138
168	0.581479	0.023239199999999998
169	0.6187528	0.010380799999999999
170	0.7185564	0.1739426
171	0.959767	0.2409328
172	0.8065435999999999	0.398731
173	0.7132864000000001	0.06890800000000001
174	0.9641464	0.07712260000000001
175	0.929955	0.243835
176	0.7962636	0.1856204
177	0.7057286	0.3268742
178	0.8298394	0.0745712
179	0.8065435999999999	0.398731
180	0.6089264	0.0723926
181	0.599522	0.074362
182	0.5553126	0.0126178
183	0.6609102	0.1325274
184	0.6899038000000001	0.015211600000000002
185	0.7068161999999999	0.25088960000000005
186	0.8932468000000001	0.2339902
187	0.799852	0.3410262
188	0.7678924	0.20609059999999998
189	0.926477	0.2912296
190	0.9119386	0.077386
191	0.7077861999999999	0.1760422
192	0.6880242	0.21199720000000002
193	0.5167012	0.0028368
194	0.538734	0.11567839999999999
195	0.6453675999999999	0.1293766
196	0.6233174	0.0678582
197	0.6643114	0.2544792
198	0.6039084	0.1158588
199	0.6347174	0.1033086
200	0.5567171999999999	0.40048540000000005
201	0.544931	0.052664199999999994
202	0.7910602	0.09429739999999999
203	0.7195616	0.018668599999999997
204	0.6127518	0.1497174
205	0.5718244	0.11598499999999999
206	0.8158576	0.30942020000000003
207	0.8354209999999999	0.2777252
208	0.9495551999999999	0.556094
209	0.6339804	0.0864582
210	0.8350616	0.23845439999999998
211	0.6947082	0.11728620000000001
212	0.8115680000000001	0.1253622
213	0.7822544	0.29190140000000003
214	0.7529332	0.3202306
215	0.680285	0.09827999999999999
216	0.6920744000000001	0.128715
217	0.4172878	0.0676456
218	0.7590041999999999	0.0937588
219	0.6920744000000001	0.128715
220	0.8249376	0.3340748
