	AUROC	AUPRC
172	0.8035232	0.06857719999999999
173	0.7313456	0.1713326
174	0.8098158000000001	0.2887364
175	0.9007174000000001	0.2221996
176	0.8674618000000001	0.1265108
177	0.9162428	0.151816
178	0.8832247999999999	0.0205606
179	0.8207366	0.08441280000000001
180	0.9353806	0.32813259999999994
181	0.8023938	0.3890264
182	0.8708739999999999	0.2172186
183	0.7906532	0.1808632
184	0.7508302	0.0101072
185	0.9296674000000001	0.1437122
