"class_names","auroc","auprc","times"
"GO:0001666",0.91169,0.00358,0.876000000000005
"GO:0001666",0.313215,0.000462,1.00800000000001
"GO:0001666",0.312579,0.000462,0.995000000000005
"GO:0001666",0.393266,0.000523,0.867999999999995
"GO:0001666",0.124841,0.000704,0.819000000000017
"GO:0001666",0.874206,0.002517,0.809000000000026
"GO:0001666",0.356417,0.000493,0.841000000000008
"GO:0001666",0.951715,0.006522,0.742999999999995
"GO:0001666",0.901525,0.003212,0.794999999999987
"GO:0001666",0.511118,0.001247,0.856000000000023
"GO:0001666",0.5650572,0.0019722,8.68899999999999
"GO:0001667",0.650032,0.008595,0.849999999999994
"GO:0001667",0.990146,0.057479,0.881
"GO:0001667",0.924666,0.008637,0.903999999999996
"GO:0001667",0.972346,0.021089,0.857999999999947
"GO:0001667",0.980928,0.047863,0.855999999999995
"GO:0001667",0.562301,0.011118,0.843000000000018
"GO:0001667",0.973299,0.022413,0.850999999999999
"GO:0001667",0.547044,0.00255,0.86099999999999
"GO:0001667",0.968531,0.018528,0.840999999999951
"GO:0001667",0.606273,0.004055,0.863999999999976
"GO:0001667",0.8175566,0.0202327,8.68600000000001
"GO:0001708",0.733475,0.019434,0.841999999999985
"GO:0001708",0.904023,0.030517,0.887
"GO:0001708",0.88492,0.034649,0.771000000000015
"GO:0001708",0.81148,0.017319,0.882999999999981
"GO:0001708",0.800128,0.021698,0.788999999999987
"GO:0001708",0.87765,0.06384,0.805000000000007
"GO:0001708",0.880582,0.022523,0.845000000000027
"GO:0001708",0.821073,0.035019,0.914000000000044
"GO:0001708",0.825559,0.022207,0.848000000000013
"GO:0001708",0.91622,0.034665,0.860000000000014
"GO:0001708",0.845511,0.0301871,8.51900000000001
"GO:0001709",0.094663,0.000351,0.87299999999999
"GO:0001709",0.949809,0.006276,0.834000000000003
"GO:0001709",0.839898,0.001979,0.94399999999996
"GO:0001709",0.912325,0.003606,0.870000000000005
"GO:0001709",0.893583,0.006351,0.898000000000025
"GO:0001709",0.943456,0.005576,0.829000000000008
"GO:0001709",0.992376,0.039488,0.873999999999967
"GO:0001709",0.925032,0.004213,0.907999999999959
"GO:0001709",0.777637,0.001426,0.981000000000051
"GO:0001709",0.809085,0.004499,0.840000000000032
"GO:0001709",0.8137864,0.0073765,8.93099999999998
"GO:0001714",0.738716,0.001215,0.90100000000001
"GO:0001714",0.931067,0.012952,0.894000000000005
"GO:0001714",0.851558,0.005098,0.775000000000034
"GO:0001714",0.188056,0.000391,0.588000000000022
"GO:0001714",0.883662,0.005679,0.587999999999965
"GO:0001714",0.929161,0.047612,0.728000000000009
"GO:0001714",0.93897,0.005172,0.69300000000004
"GO:0001714",0.579733,0.003458,0.581000000000017
"GO:0001714",0.923077,0.01672,0.672000000000025
"GO:0001714",0.943139,0.010923,0.801000000000045
"GO:0001714",0.7907139,0.010922,7.291
"GO:0001764",0.58874,0.002325,0.687999999999988
"GO:0001764",0.417939,0.00159,0.819000000000017
"GO:0001764",0.691688,0.018347,0.841000000000008
"GO:0001764",0.61263,0.006643,0.608000000000004
"GO:0001764",0.865776,0.067168,0.675999999999988
"GO:0001764",0.900551,0.107949,0.685000000000002
"GO:0001764",0.727061,0.004578,0.649000000000001
"GO:0001764",0.71883,0.006655,0.802999999999997
"GO:0001764",0.865776,0.008157,0.778999999999996
"GO:0001764",0.888324,0.007866,0.767999999999972
"GO:0001764",0.7277315,0.0231278,7.39699999999999
"GO:0001932",0.750053,0.007667,0.819999999999993
"GO:0001932",0.870087,0.098073,0.740000000000009
"GO:0001932",0.85989,0.013501,0.788999999999987
"GO:0001932",0.790419,0.034812,0.639999999999986
"GO:0001932",0.574039,0.012673,0.80400000000003
"GO:0001932",0.782345,0.019323,0.944999999999993
"GO:0001932",0.816019,0.020139,0.921999999999969
"GO:0001932",0.839919,0.021519,0.821000000000026
"GO:0001932",0.764818,0.014405,0.858000000000004
"GO:0001932",0.886624,0.029025,0.843999999999994
"GO:0001932",0.7934213,0.0271137,8.25400000000002
"GO:0001933",0.808646,0.003094,0.838999999999999
"GO:0001933",0.750159,0.004789,0.862000000000023
"GO:0001933",0.89288,0.015735,0.859000000000037
"GO:0001933",0.68754,0.002114,0.867000000000019
"GO:0001933",0.495232,0.002372,0.84899999999999
"GO:0001933",0.371265,0.001035,0.87299999999999
"GO:0001933",0.549905,0.001316,0.829000000000008
"GO:0001933",0.819453,0.015511,0.896999999999991
"GO:0001933",0.907502,0.009412,0.829999999999984
