"class_names","auroc","auprc","times"
"GO:0003677",0.889781,0.060516,0.844999999999999
"GO:0003677",0.787617,0.038505,0.805000000000007
"GO:0003677",0.778044,0.034744,0.685999999999979
"GO:0003677",0.784817,0.039245,0.772999999999996
"GO:0003677",0.82395,0.06076,0.584000000000003
"GO:0003677",0.785592,0.057079,0.799000000000007
"GO:0003677",0.875589,0.103392,0.724999999999994
"GO:0003677",0.826833,0.061041,0.585999999999984
"GO:0003677",0.793293,0.03095,0.656999999999982
"GO:0003677",0.80259,0.12998,0.580000000000013
"GO:0003677",0.8148106,0.0616212,7.119
"GO:0003690",0.958759,0.04594,0.789000000000016
"GO:0003690",0.752915,0.019796,0.790999999999997
"GO:0003690",0.952806,0.053528,0.823000000000008
"GO:0003690",0.849222,0.073682,0.814999999999998
"GO:0003690",0.844388,0.021513,0.859999999999985
"GO:0003690",0.860878,0.02383,0.843999999999994
"GO:0003690",0.716107,0.16818,0.856999999999999
"GO:0003690",0.775419,0.017727,0.817000000000007
"GO:0003690",0.780977,0.111408,0.873999999999995
"GO:0003690",0.851498,0.035457,0.842999999999989
"GO:0003690",0.8342969,0.0571061,8.393
"GO:0003700",0.967537,0.02635,0.84699999999998
"GO:0003700",0.852205,0.017661,0.948999999999984
"GO:0003700",0.965808,0.0355,0.866000000000014
"GO:0003700",0.956955,0.038089,0.876000000000005
"GO:0003700",0.970897,0.038593,0.88300000000001
"GO:0003700",0.672183,0.010459,0.863
"GO:0003700",0.939779,0.015108,0.897999999999996
"GO:0003700",0.839536,0.02203,0.844000000000023
"GO:0003700",0.715649,0.012785,0.85499999999999
"GO:0003700",0.79437,0.017547,0.842999999999989
"GO:0003700",0.8674919,0.0234122,8.80700000000002
"GO:0003712",0.052732,0.000335,0.820999999999998
"GO:0003712",0.724269,0.00115,0.871000000000009
"GO:0003712",0.96061,0.007979,0.906000000000006
"GO:0003712",0.954892,0.006977,0.776999999999987
"GO:0003712",0.701587,0.001062,0.828000000000003
"GO:0003712",0.995553,0.06528,0.902999999999992
"GO:0003712",0.822745,0.001788,0.794999999999987
"GO:0003712",0.959339,0.007732,0.830000000000013
"GO:0003712",0.998729,0.18907,0.820000000000022
"GO:0003712",0.5,0,0.812999999999988
