"class_names","auroc","auprc","times"
"GO:0005634",0.675248,0.048288,33.0839999999998
"GO:0005634",0.71569,0.05418,29.0709999999999
"GO:0005634",0.6641346,0.0505884,303.417
"GO:0005635",0.384628,0.001889,7.46799999999985
"GO:0005635",0.588638,0.002878,6.16499999999996
"GO:0005635",0.40436,0.001941,6.43000000000029
"GO:0005635",0.19494,0.001526,7.00500000000011
"GO:0005635",0.573202,0.00279,6.22299999999996
"GO:0005635",0.191598,0.001493,7.64300000000003
"GO:0005635",0.492043,0.003405,7.73199999999997
"GO:0005635",0.309357,0.001681,7.4409999999998
"GO:0005635",0.33641,0.001772,7.40000000000009
"GO:0005635",0.678244,0.004465,7.65599999999995
"GO:0005635",0.415342,0.002384,71.2959999999998
"GO:0005643",0.942784,0.005515,12.0660000000003
"GO:0005643",0.560076,0.014702,19.9200000000001
"GO:0005643",0.638183,0.033302,12.7560000000003
"GO:0005643",0.980292,0.039626,10.1030000000001
"GO:0005643",0.564168,0.001481,12.3199999999997
"GO:0005643",0.337572,0.00048,13.2110000000002
"GO:0005643",0.61157,0.009664,11.8760000000002
"GO:0005643",0.586722,0.002177,13.2959999999998
"GO:0005643",0.44787,0.001074,11.4030000000002
"GO:0005643",0.827192,0.003569,11.768
"GO:0005643",0.6496429,0.011159,128.827
"GO:0005654",0.740081,0.004562,5.721
"GO:0005654",0.645833,0.003422,5.6579999999999
"GO:0005654",0.834818,0.005498,5.76099999999997
"GO:0005654",0.572247,0.00326,5.57499999999982
"GO:0005654",0.483249,0.001975,6.0029999999997
"GO:0005654",0.501431,0.002504,5.92200000000003
"GO:0005654",0.622533,0.003924,6.14799999999968
"GO:0005654",0.800573,0.006621,6.471
"GO:0005654",0.878499,0.007456,6.22399999999971
"GO:0005654",0.692907,0.004442,5.54700000000003
"GO:0005654",0.6772171,0.0043664,59.1480000000001
"GO:0005667",0.223458,0.000814,11.7570000000001
"GO:0005667",0.553083,0.001396,9.58100000000013
"GO:0005667",0.333121,0.000894,8.44600000000037
"GO:0005667",0.468214,0.001558,13.373
"GO:0005667",0.831532,0.003586,9.36299999999983
"GO:0005667",0.427527,0.001089,9.08699999999999
"GO:0005667",0.259695,0.000851,8.49499999999989
"GO:0005667",0.671964,0.002771,9.44399999999996
"GO:0005667",0.46281,0.001139,9.80600000000004
"GO:0005667",0.152266,0.001093,6.17700000000013
"GO:0005667",0.438367,0.0015191,95.6480000000001
"GO:0005694",0.660498,0.006021,8.56900000000041
"GO:0005694",0.674856,0.007027,8.59999999999991
"GO:0005694",0.439933,0.004254,8.89100000000008
