"class_names","auroc","auprc","times"
"GO:0000737",0.641677,0.001684,3.35899999999992
"GO:0000737",0.63831,0.0014643,35.4549999999999
"GO:0000819",0.58932,0.006599,4.26300000000015
"GO:0000819",0.97616,0.026204,4.00299999999993
"GO:0000819",0.606802,0.010754,4.08299999999986
"GO:0000819",0.996821,0.173093,4.23799999999983
"GO:0000819",0.390337,0.001464,3.73900000000003
"GO:0000819",0.54164,0.012625,4.2940000000001
"GO:0000819",0.273999,0.000825,3.78600000000006
"GO:0000819",0.162111,0.000747,3.7360000000001
"GO:0000819",0.578512,0.00446,4.29999999999995
"GO:0000819",0.657766,0.00265,4.15100000000007
"GO:0000819",0.5773468,0.0239421,40.675
"GO:0000910",0.158073,0.001109,5.673
"GO:0000910",0.200064,0.001534,5.48700000000008
"GO:0000910",0.472947,0.002256,5.78700000000003
"GO:0000910",0.944232,0.023018,5.72200000000021
"GO:0000910",0.729949,0.023087,5.86699999999996
"GO:0000910",0.290076,0.001639,6.35500000000002
"GO:0000910",0.200934,0.00112,5.85300000000007
"GO:0000910",0.570293,0.011747,7.65699999999993
"GO:0000910",0.140038,0.001412,4.80799999999999
"GO:0000910",0.526877,0.005416,6.66699999999992
"GO:0000910",0.4233483,0.0072338,59.95
"GO:0000956",0.797839,0.001569,3.55600000000004
"GO:0000956",0.210928,0.000771,3.83800000000019
"GO:0000956",0.258423,0.000851,4.31500000000005
"GO:0000956",0.54892,0.000704,4.00700000000006
"GO:0000956",0.256834,0.000798,8.16499999999996
"GO:0000956",0.430114,0.001039,4.66800000000012
"GO:0000956",0.263191,0.000431,4.21800000000007
"GO:0000956",0.491423,0.001189,4.25500000000011
"GO:0000956",0.263509,0.000829,3.98399999999992
"GO:0000956",0.423126,0.001043,4.72199999999998
"GO:0000956",0.3944307,0.0009224,45.799
"GO:0001505",0.534903,0.005799,4.53499999999985
"GO:0001505",0.554901,0.002795,5.43799999999987
"GO:0001505",0.403246,0.001997,4.09099999999989
"GO:0001505",0.30423,0.001685,4.471
"GO:0001505",0.44112,0.002111,4.63699999999994
"GO:0001505",0.449236,0.002187,4.93600000000015
"GO:0001505",0.482188,0.002239,4.13200000000006
"GO:0001505",0.713717,0.005841,4.58799999999997
"GO:0001505",0.291534,0.001654,4.88199999999983
"GO:0001505",0.51145,0.004453,4.61799999999994
"GO:0001505",0.4686525,0.0030761,46.4189999999999
"GO:0001556",0.001271,0.000318,3.09199999999987
"GO:0001556",0.599746,0.006213,2.92899999999986
"GO:0001556",0.999365,0.306853,2.91099999999983
"GO:0001556",0.556262,0.038087,3.05899999999997
"GO:0001556",0.729987,0.001175,3.4860000000001
"GO:0001556",0.596887,0.003363,3.20499999999993
"GO:0001556",0.302606,0.000456,2.89199999999983
"GO:0001556",0.833227,0.003825,3.30299999999988
"GO:0001556",0.412325,0.00054,3.01199999999994
"GO:0001556",0.687103,0.026645,2.94000000000005
"GO:0001556",0.5718779,0.0387475,30.8990000000001
"GO:0001558",0.677229,0.004454,5.0150000000001
"GO:0001558",0.646369,0.00423,5.56400000000008
"GO:0001558",0.304076,0.00212,5.03800000000001
"GO:0001558",0.388797,0.002356,5.71399999999994
"GO:0001558",0.355159,0.002247,6.12200000000007
"GO:0001558",0.63707,0.00469,4.73700000000008
"GO:0001558",0.301973,0.002063,5.44400000000019
"GO:0001558",0.322803,0.002137,6.08400000000006
"GO:0001558",0.578471,0.003495,6.35400000000004
"GO:0001558",0.551114,0.003275,6.94299999999998
"GO:0001558",0.4763061,0.0031067,57.115
"GO:0001666",0.670902,0.000964,5.48099999999999
"GO:0001666",0.592757,0.000779,4.50799999999981
"GO:0001666",0.066709,0.00034,6.06999999999994
"GO:0001666",0.45108,0.000578,5.14900000000011
"GO:0001666",0.15756,0.000721,6.29899999999998
"GO:0001666",0.317027,0.000465,5.37999999999988
"GO:0001666",0.351334,0.000489,5.89799999999991
"GO:0001666",0.420584,0.000548,4.93599999999992
"GO:0001666",0.505718,0.000642,6.34700000000021
"GO:0001666",0.087039,0.000678,5.28399999999988
"GO:0001666",0.362071,0.0006204,55.4549999999999
"GO:0001667",0.536554,0.023966,4.79500000000007
"GO:0001667",0.298792,0.00085,5.65200000000004
"GO:0001667",0.597584,0.001556,5.15299999999979
"GO:0001667",0.55499,0.023988,7.00199999999995
"GO:0001667",0.217843,0.001172,6.10500000000002
"GO:0001667",0.642403,0.011244,6.83600000000024
"GO:0001667",0.5178,0.001279,5.15200000000004
"GO:0001667",0.466942,0.001427,5.43600000000015
"GO:0001667",0.682772,0.011798,5.67300000000023
"GO:0001667",0.409621,0.001511,5.93299999999999
"GO:0001667",0.4925301,0.0078791,57.8270000000002
"GO:0001708",0.689599,0.008998,8.73099999999977
"GO:0001708",0.623372,0.007701,10.163
"GO:0001708",0.382556,0.004637,9.19399999999996
"GO:0001708",0.598694,0.013654,8.45600000000013
"GO:0001708",0.569329,0.00685,7.50599999999986
"GO:0001708",0.574202,0.006894,8.73299999999972
"GO:0001708",0.482428,0.005471,7.38299999999981
"GO:0001708",0.732375,0.011812,7.84400000000005
"GO:0001708",0.632524,0.008016,8.26500000000033
"GO:0001708",0.411367,0.005338,7.90800000000036
"GO:0001708",0.5696446,0.0079371,84.2729999999997
"GO:0001709",0.229987,0.000412,4.79599999999982
"GO:0001709",0.864041,0.002329,5.23500000000013
"GO:0001709",0.716645,0.001119,4.91900000000032
"GO:0001709",0.292884,0.000449,6.18100000000004
"GO:0001709",0.54479,0.002182,5.93399999999974
"GO:0001709",0.780178,0.001442,5.50400000000036
"GO:0001709",0.243964,0.00042,5.93899999999985
"GO:0001709",0.062262,0.000339,7.73200000000043
"GO:0001709",0.973316,0.011719,5.23499999999967
"GO:0001709",0.351334,0.000935,4.06399999999985
"GO:0001709",0.5059401,0.0021346,55.681
"GO:0001714",0.160839,0.000379,4.01400000000012
"GO:0001714",0.177573,0.000735,5.1260000000002
"GO:0001714",0.243802,0.000784,4.52599999999984
"GO:0001714",0.890089,0.002879,3.25399999999991
"GO:0001714",0.368722,0.000964,4.05899999999974
"GO:0001714",0.784307,0.003592,3.93299999999999
"GO:0001714",0.80801,0.001652,4.07500000000027
"GO:0001714",0.929479,0.008757,5.21199999999999
"GO:0001714",0.768595,0.003433,4.05600000000004
"GO:0001714",0.810356,0.003296,3.92000000000007
"GO:0001714",0.5941772,0.0026471,42.2729999999997
"GO:0001764",0.719784,0.008096,5.77799999999979
"GO:0001764",0.261874,0.001219,6.35600000000022
"GO:0001764",0.328456,0.001313,5.529
"GO:0001764",0.700148,0.358258,5.70399999999972
"GO:0001764",0.519508,0.001896,5.14700000000039
"GO:0001764",0.551951,0.002109,5.29999999999973
"GO:0001764",0.62704,0.002388,4.90899999999965
"GO:0001764",0.648431,0.020844,5.03999999999996
"GO:0001764",0.784563,0.065601,5.07099999999991
"GO:0001764",0.643992,0.004546,5.81600000000026
"GO:0001764",0.5785747,0.046627,54.7450000000003
"GO:0001932",0.302847,0.002655,6.75399999999991
"GO:0001932",0.805184,0.013027,8.01199999999972
"GO:0001932",0.810707,0.011127,6.75900000000001
"GO:0001932",0.789675,0.012308,6.72900000000027
"GO:0001932",0.838857,0.011077,6.26900000000023
"GO:0001932",0.552687,0.004461,6.42900000000009
"GO:0001932",0.762481,0.007799,6.78099999999995
"GO:0001932",0.654982,0.005212,7.45000000000027
"GO:0001932",0.387508,0.003596,6.49800000000005
"GO:0001932",0.776979,0.010679,6.42900000000009
"GO:0001932",0.6681907,0.0081941,68.2159999999999
"GO:0001933",0.844882,0.004044,4.82500000000027
"GO:0001933",0.720598,0.002243,4.95299999999997
"GO:0001933",0.89733,0.005861,4.03999999999996
"GO:0001933",0.541958,0.001523,4.27799999999979
"GO:0001933",0.78417,0.002884,5.51600000000008
"GO:0001933",0.706612,0.004274,4.0300000000002
"GO:0001933",0.41227,0.001008,3.19200000000001
"GO:0001933",0.6459,0.001958,3.67599999999993
"GO:0001933",0.820725,0.003411,5.03600000000006
"GO:0001933",0.780601,0.007164,4.9409999999998
"GO:0001933",0.7155046,0.003437,44.6059999999998
"GO:0001934",0.735996,0.00742,5.92800000000034
"GO:0001934",0.682527,0.004172,5.96300000000019
"GO:0001934",0.881445,0.010116,5.83500000000004
"GO:0001934",0.747931,0.006085,5.72699999999986
"GO:0001934",0.684437,0.003717,6.53099999999995
"GO:0001934",0.404679,0.00246,6.38200000000006
"GO:0001934",0.671388,0.003542,6.74099999999999
"GO:0001934",0.635901,0.00333,5.83099999999968
"GO:0001934",0.592457,0.003553,6.0949999999998
"GO:0001934",0.779135,0.010263,6.21900000000005
"GO:0001934",0.6815896,0.0054658,61.3229999999999
"GO:0001956",0.99555,0.06528,4.90499999999975
"GO:0001956",0.418679,0.000546,4.61900000000014
"GO:0001956",0.401525,0.001035,5.97600000000011
"GO:0001956",0.984117,0.019482,5.5
"GO:0001956",0.650254,0.005289,4.78899999999976
"GO:0001956",0.970757,0.010715,5.75
"GO:0001956",0.979034,0.014852,6.28699999999981
"GO:0001956",0.984117,0.037021,6.19999999999982
"GO:0001956",0.154384,0.000375,6.75599999999986
"GO:0001956",0.564803,0.001669,5.71500000000015
"GO:0001956",0.710322,0.0156264,56.6200000000003
"GO:0002009",0.168471,0.001442,5.44599999999991
"GO:0002009",0.562954,0.003368,6.4640000000004
"GO:0002009",0.395926,0.002031,5.74200000000019
"GO:0002009",0.41414,0.005528,5.98699999999963
"GO:0002009",0.383673,0.00189,7.17599999999993
"GO:0002009",0.468237,0.002712,7.51700000000028
"GO:0002009",0.395382,0.001953,7.73799999999983
"GO:0002009",0.469764,0.010799,7.33300000000008
"GO:0002009",0.214036,0.001547,6.23500000000013
"GO:0002009",0.567282,0.004115,6.19399999999996
"GO:0002009",0.4039865,0.0035385,65.9069999999997
"GO:0002119",0.742001,0.031194,20.9400000000001
"GO:0002119",0.711191,0.029,20.6590000000001
"GO:0002119",0.687888,0.024451,17.8670000000002
"GO:0002119",0.568774,0.017123,17.7069999999999
"GO:0002119",0.635124,0.0219,17.538
"GO:0002119",0.439975,0.01753,17.8980000000001
"GO:0002119",0.505281,0.016044,17.739
"GO:0002119",0.667419,0.023358,18.8439999999996
"GO:0002119",0.781,0.044878,19.8890000000001
"GO:0002119",0.670397,0.026835,21.038
"GO:0002119",0.640905,0.0252313,190.246
"GO:0002164",0.756965,0.037589,17.5549999999998
"GO:0002164",0.627204,0.023989,18.096
"GO:0002164",0.562894,0.018701,20.145
"GO:0002164",0.5328,0.017053,19.6679999999997
"GO:0002164",0.699831,0.027098,18.2220000000002
"GO:0002164",0.563391,0.017581,20.1779999999999
"GO:0002164",0.693922,0.026362,19.9320000000002
"GO:0002164",0.280826,0.0117,21.902
"GO:0002164",0.654988,0.025856,17.9169999999999
"GO:0002164",0.634671,0.023865,19.5349999999999
"GO:0002164",0.6007492,0.0229794,193.284
"GO:0002376",0.498152,0.002873,8.07600000000002
"GO:0002376",0.727958,0.031698,9.66600000000017
"GO:0002376",0.64087,0.005626,8.85699999999997
"GO:0002376",0.537285,0.003856,9.19799999999987
"GO:0002376",0.635881,0.007659,8.70699999999988
"GO:0002376",0.431103,0.002547,8.86999999999989
"GO:0002376",0.503081,0.003469,9.48999999999978
"GO:0002376",0.43259,0.004056,12.335
"GO:0002376",0.566815,0.00408,9.50500000000011
"GO:0002376",0.647983,0.01442,9.05600000000004
"GO:0002376",0.5621718,0.0080284,93.8880000000004
"GO:0002682",0.468531,0.000598,6.83299999999963
"GO:0002682",0.546726,0.001312,6.221
"GO:0002682",0.324221,0.000928,6.11200000000008
"GO:0002682",0.379288,0.000964,5.47600000000011
"GO:0002682",0.196122,0.000779,6.35899999999992
"GO:0002682",0.652893,0.001724,6.28900000000021
"GO:0002682",0.733164,0.024351,6.38799999999992
"GO:0002682",0.645582,0.001737,5.69399999999996
"GO:0002682",0.247298,0.000803,6.15200000000004
"GO:0002682",0.128018,0.000721,7.32100000000037
"GO:0002682",0.4321843,0.0033917,62.9540000000002
"GO:0002684",0.372537,0.000506,5.19200000000001
"GO:0002684",0.649619,0.001719,5.80300000000034
"GO:0002684",0.375476,0.000508,6.125
"GO:0002684",0.320407,0.000882,5.01699999999983
"GO:0002684",0.408513,0.000537,5.39900000000034
"GO:0002684",0.105781,0.000703,8.13599999999997
"GO:0002684",0.301335,0.000455,5.77700000000004
"GO:0002684",0.403748,0.001058,6.48100000000022
"GO:0002684",0.856417,0.002206,6.36800000000039
"GO:0002684",0.640407,0.006413,6.25499999999965
"GO:0002684",0.443424,0.0014987,60.6309999999999
"GO:0002831",0.158296,0.000377,5.68200000000024
"GO:0002831",0.92662,0.00897,7.29700000000003
"GO:0002831",0.946599,0.058243,7.02600000000029
"GO:0002831",0.337992,0.00048,7.76299999999992
"GO:0002831",0.257788,0.000835,7.57999999999993
"GO:0002831",0.337992,0.000895,6.87300000000005
"GO:0002831",0.492053,0.000625,6.55400000000009
"GO:0002831",0.319886,0.000899,5.89000000000033
"GO:0002831",0.868722,0.008457,6.72899999999981
"GO:0002831",0.415184,0.001015,6.39699999999993
"GO:0002831",0.5061132,0.0080796,67.8679999999999
"GO:0002833",0.277001,0.000439,5.83999999999969
"GO:0002833",0.491105,0.000624,5.35500000000002
"GO:0002833",0.963787,0.008671,4.67700000000013
"GO:0002833",0.315756,0.000464,6.43900000000031
