"class_names","auroc","auprc","times"
"GO:0001666",0.5,0.000635,2.75599999999997
"GO:0001666",0.5,0.001269,2.75999999999999
"GO:0001666",0.5,0.0007618,25.9599999999999
"GO:0001667",0.5,0.00127,3.06999999999994
"GO:0001667",0.5,0.00127,3.12800000000004
"GO:0001667",0.5,0.00127,2.78300000000002
"GO:0001667",0.5,0.00127,2.82299999999998
"GO:0001667",0.5,0.001904,2.79999999999995
"GO:0001667",0.5,0.00127,2.70100000000002
"GO:0001667",0.5,0.00127,2.70500000000004
"GO:0001667",0.5,0.00127,2.75700000000006
"GO:0001667",0.5,0.00127,3.17199999999991
"GO:0001667",0.5,0.001904,2.69600000000003
"GO:0001667",0.5,0.0013968,28.711
"GO:0001708",0.5,0.005718,2.85500000000002
"GO:0001708",0.5,0.006345,2.71100000000001
"GO:0001708",0.5,0.006349,2.96199999999999
"GO:0001708",0.5,0.005714,2.94299999999998
"GO:0001708",0.5,0.006349,2.87599999999998
"GO:0001708",0.5,0.006345,2.93399999999997
"GO:0001708",0.5,0.005718,2.76300000000003
"GO:0001708",0.5,0.006345,2.95699999999999
"GO:0001708",0.5,0.006349,2.745
"GO:0001708",0.5,0.006345,3.04600000000005
"GO:0001708",0.5,0.0061577,28.864
"GO:0001709",0.5,0.000635,2.77800000000002
"GO:0001709",0.5,0.000635,2.86599999999999
"GO:0001709",0.5,0.000635,2.9620000000001
"GO:0001709",0.5,0.000635,3.029
"GO:0001709",0.5,0.001269,2.76799999999992
"GO:0001709",0.5,0.000635,3.22500000000002
"GO:0001709",0.5,0.000635,3.44599999999991
"GO:0001709",0.5,0.000635,3.12300000000005
"GO:0001709",0.5,0.000635,3.2109999999999
"GO:0001709",0.5,0.001269,3.36400000000003
"GO:0001709",0.5,0.0007618,30.8480000000001
"GO:0001714",0.5,0.000635,2.995
"GO:0001714",0.5,0.001269,3.149
"GO:0001714",0.5,0.00127,3.75
"GO:0001714",0.5,0.000635,3.01499999999999
"GO:0001714",0.5,0.00127,2.94399999999996
"GO:0001714",0.5,0.001269,3.93600000000004
"GO:0001714",0.5,0.000635,3.4559999999999
"GO:0001714",0.5,0.001269,2.89599999999996
"GO:0001714",0.5,0.00127,3.08600000000001
"GO:0001714",0.5,0.001269,3.01199999999994
"GO:0001714",0.5,0.0010791,32.3299999999999
"GO:0001764",0.5,0.001271,3.15100000000007
"GO:0001764",0.5,0.001905,3.14600000000007
"GO:0001764",0.5,0.001905,2.99700000000007
"GO:0001764",0.5,0.001904,3.19500000000005
"GO:0001764",0.5,0.001905,2.76900000000001
"GO:0001764",0.5,0.001905,2.755
"GO:0001764",0.5,0.001904,3.00400000000002
"GO:0001764",0.5,0.001905,3.81100000000004
"GO:0001764",0.5,0.001905,3.24700000000007
"GO:0001764",0.5,0.001904,2.6640000000001
"GO:0001764",0.5,0.0018413,30.8109999999999
"GO:0001932",0.5,0.00381,2.71900000000005
"GO:0001932",0.5,0.00381,3.36999999999989
"GO:0001932",0.5,0.00381,2.91600000000005
"GO:0001932",0.5,0.00381,2.83499999999992
"GO:0001932",0.578022,0.171507,2.88599999999997
"GO:0001932",0.5,0.00381,3.351
"GO:0001932",0.5,0.00381,3.74199999999996
"GO:0001932",0.5,0.00381,3.2399999999999
"GO:0001932",0.5,0.00381,3.44500000000005
"GO:0001932",0.5,0.004439,2.88999999999999
"GO:0001932",0.5078022,0.0206426,31.471
"GO:0001933",0.5,0.00127,3.16599999999994
"GO:0001933",0.5,0.00127,3.02099999999996
"GO:0001933",0.5,0.00127,3.15599999999995
"GO:0001933",0.5,0.00127,2.91300000000001
"GO:0001933",0.5,0.00127,2.91300000000001
"GO:0001933",0.5,0.00127,2.76499999999999
"GO:0001933",0.5,0.00127,2.94200000000001
"GO:0001933",0.5,0.00127,2.78500000000008
"GO:0001933",0.5,0.00127,2.94000000000005
"GO:0001933",0.5,0.001902,2.822
"GO:0001933",0.5,0.0013332,29.495
"GO:0001934",0.5,0.00254,2.91700000000003
"GO:0001934",0.5,0.00254,3.09300000000007
"GO:0001934",0.5,0.00254,2.89300000000003
"GO:0001934",0.5,0.00254,3.07899999999995
"GO:0001934",0.5,0.00254,2.90199999999993
"GO:0001934",0.5,0.00254,3.15099999999995
"GO:0001934",0.5,0.00254,3.19100000000003
"GO:0001934",0.5,0.00254,2.88699999999994
"GO:0001934",0.5,0.00254,3.06399999999996
"GO:0001934",0.5,0.003171,2.83799999999997
"GO:0001934",0.5,0.0026031,30.092
"GO:0001956",0.5,0.000635,2.947
"GO:0001956",0.5,0.000635,3.08600000000001
"GO:0001956",0.5,0.001269,3.56799999999998
"GO:0001956",0.5,0.000635,3.03600000000006
"GO:0001956",0.5,0.001269,3.07000000000005
"GO:0001956",0.5,0.000635,3.12299999999993
"GO:0001956",0.5,0.000635,3.529
"GO:0001956",0.5,0.001269,3.16699999999992
"GO:0001956",0.5,0.000635,3.29300000000001
"GO:0001956",0.5,0.001269,2.98399999999992
"GO:0001956",0.5,0.0008886,31.901
"GO:0002009",0.5,0.002541,2.89100000000008
"GO:0002009",0.5,0.003173,3.12700000000007
"GO:0002009",0.5,0.00254,2.79300000000001
"GO:0002009",0.5,0.003175,2.697
"GO:0002009",0.5,0.00254,2.81700000000001
"GO:0002009",0.5,0.003173,2.63300000000004
"GO:0002009",0.5,0.002541,2.71000000000004
"GO:0002009",0.5,0.003173,2.65599999999995
"GO:0002009",0.5,0.00254,2.79700000000003
"GO:0002009",0.5,0.003173,2.71800000000007
"GO:0002009",0.5,0.0028569,27.913
"GO:0002119",0.5,0.015883,2.71400000000006
"GO:0002119",0.5,0.016497,2.78899999999999
"GO:0002119",0.5,0.016508,2.88900000000001
"GO:0002119",0.5,0.015873,2.74399999999991
"GO:0002119",0.5,0.016508,3.61500000000001
"GO:0002119",0.5,0.016497,3.01699999999994
"GO:0002119",0.5,0.015883,2.76800000000003
"GO:0002119",0.5,0.016497,2.96400000000006
"GO:0002119",0.5,0.016508,3.09100000000001
"GO:0002119",0.5,0.016497,3.226
"GO:0002119",0.5,0.0163151,29.8910000000001
"GO:0002164",0.5,0.016508,2.71399999999994
"GO:0002164",0.5,0.016508,2.87900000000002
"GO:0002164",0.5,0.016508,3.38499999999999
"GO:0002164",0.5,0.016508,2.70000000000005
"GO:0002164",0.5,0.016508,3.096
"GO:0002164",0.5,0.016508,3.41499999999996
"GO:0002164",0.5,0.016508,3.21799999999996
"GO:0002164",0.5,0.016508,3.33699999999999
"GO:0002164",0.5,0.016508,3.19799999999998
"GO:0002164",0.5,0.017121,3.11299999999994
"GO:0002164",0.5,0.0165693,31.131
"GO:0002376",0.5,0.003177,3.04899999999998
"GO:0002376",0.5,0.00381,2.83800000000008
"GO:0002376",0.5,0.003807,3.32300000000009
"GO:0002376",0.5,0.00381,3.75599999999997
"GO:0002376",0.5,0.003807,2.84100000000001
"GO:0002376",0.5,0.003177,2.73199999999997
"GO:0002376",0.5,0.00381,2.70799999999997
"GO:0002376",0.5,0.003807,2.83800000000019
"GO:0002376",0.5,0.00381,2.904
"GO:0002376",0.5,0.003807,2.71100000000001
"GO:0002376",0.5,0.0036822,29.78
"GO:0002682",0.5,0.000635,2.78500000000008
"GO:0002682",0.5,0.00127,2.75
"GO:0002682",0.5,0.00127,2.68100000000004
"GO:0002682",0.5,0.001269,2.92699999999991
"GO:0002682",0.5,0.00127,3.08699999999999
"GO:0002682",0.5,0.00127,2.72899999999981
"GO:0002682",0.5,0.001269,2.66499999999996
"GO:0002682",0.5,0.00127,2.87100000000009
"GO:0002682",0.5,0.00127,2.69499999999994
"GO:0002682",0.5,0.001269,3.54399999999987
"GO:0002682",0.5,0.0012062,28.8099999999999
"GO:0002684",0.5,0.000635,3.13299999999981
"GO:0002684",0.5,0.001269,2.84699999999998
"GO:0002684",0.5,0.000635,2.5920000000001
"GO:0002684",0.5,0.00127,2.88100000000009
