"class_names","auroc","auprc","times"
"GO:0003723",0.379732,0.002387,7.26500000000033
"GO:0003723",0.340021,0.002649,8.20600000000013
"GO:0003723",0.352739,0.002226,7.24800000000005
"GO:0003723",0.393244,0.002875,7.63599999999997
"GO:0003723",0.369045,0.002307,7.76899999999978
"GO:0003723",0.299469,0.002488,8.24200000000019
"GO:0003723",0.341619,0.002273,7.22299999999996
"GO:0003723",0.204989,0.002213,7.24499999999989
"GO:0003723",0.681529,0.005123,7.34099999999989
"GO:0003723",0.605945,0.004428,8.51800000000003
"GO:0003723",0.3968332,0.0028969,76.8150000000001
"GO:0003727",0.636999,0.000875,5.61000000000013
"GO:0003727",0.384689,0.001019,6.95199999999977
"GO:0003727",0.638271,0.03821,5.79800000000023
"GO:0003727",0.446633,0.000574,6.55099999999993
"GO:0003727",0.817546,0.055025,5.36400000000003
"GO:0003727",0.649936,0.001726,6.74399999999969
"GO:0003727",0.287985,0.000446,6.26400000000012
"GO:0003727",0.281449,0.000842,6.50499999999965
"GO:0003727",0.512397,0.00123,5.07999999999993
"GO:0003727",0.462198,0.001113,5.75599999999986
"GO:0003727",0.5118103,0.010106,60.73
"GO:0003729",0.533376,0.000681,5.779
"GO:0003729",0.715375,0.003629,5.33599999999979
"GO:0003729",0.420534,0.001093,5.96000000000004
"GO:0003729",0.182338,0.000388,5.24600000000009
"GO:0003729",0.157661,0.000734,4.39100000000008
"GO:0003729",0.494917,0.001246,5.77099999999973
"GO:0003729",0.201526,0.000398,5.58599999999979
"GO:0003729",0.277637,0.000855,5.12300000000005
"GO:0003729",0.21583,0.000776,4.779
"GO:0003729",0.540661,0.001347,6.28999999999996
"GO:0003729",0.3739855,0.0011147,54.377
"GO:0003730",0.258741,0.000429,4.68899999999985
"GO:0003730",0.139136,0.000369,5.31399999999985
"GO:0003730",0.376747,0.000509,5.01899999999978
"GO:0003730",0.827827,0.007099,4.2529999999997
"GO:0003730",0.385642,0.000517,4.57700000000023
"GO:0003730",0.222999,0.000409,5.39200000000028
"GO:0003730",0.345299,0.000905,4.66499999999996
"GO:0003730",0.993647,0.046898,5.56899999999996
"GO:0003730",0.282084,0.000442,4.50700000000006
"GO:0003730",0.296061,0.000865,5.37599999999975
"GO:0003730",0.4128183,0.0058442,49.4809999999998
"GO:0003824",0.650403,0.037941,28.5319999999997
"GO:0003824",0.714366,0.046037,28.5039999999999
"GO:0003824",0.683733,0.045984,28.482
"GO:0003824",0.543096,0.028881,26.8119999999999
"GO:0003824",0.648165,0.039362,27.2020000000002
"GO:0003824",0.69511,0.04663,27.826
"GO:0003824",0.62259,0.037654,28.3150000000001
"GO:0003824",0.695066,0.044554,28.1710000000003
"GO:0003824",0.617333,0.04066,27.2920000000004
"GO:0003824",0.673318,0.045033,26.723
"GO:0003824",0.654318,0.0412736,277.997
"GO:0003924",0.993647,0.046898,4.99000000000024
"GO:0003924",1,1,5.0300000000002
"GO:0003924",1,1,5.44200000000001
