"class_names","auroc","auprc","times"
"GO:0003723",0.987006,0.336975,8.1239999999998
"GO:0003723",0.943418,0.268033,10.3119999999999
"GO:0003723",0.9323223,0.2357107,84.067
"GO:0003727",0.94787,0.005815,8.64399999999978
"GO:0003727",0.98364,0.053357,7.38500000000022
"GO:0003727",0.99698,0.177177,5.92700000000013
"GO:0003727",0.417408,0.00049,8.99199999999973
"GO:0003727",0.691831,0.004349,8.59199999999964
"GO:0003727",0.968075,0.101967,8.99299999999994
"GO:0003727",0.871265,0.002276,6.39400000000023
"GO:0003727",0.680273,0.003244,3.82200000000012
"GO:0003727",0.954069,0.013344,9.86799999999994
"GO:0003727",0.997459,0.578558,8.26699999999983
"GO:0003727",0.850887,0.0940577,77.366
"GO:0003729",0.960903,0.007665,8.45300000000043
"GO:0003729",0.997776,0.203834,4.91100000000006
"GO:0003729",0.997139,0.167883,7.53899999999976
"GO:0003729",0.434244,0.000507,7.50300000000016
"GO:0003729",0.979339,0.070233,4.89699999999993
"GO:0003729",0.96871,0.052024,4.63400000000001
"GO:0003729",0.997457,0.107426,6.30600000000004
"GO:0003729",0.720775,0.501027,6.471
"GO:0003729",0.698824,0.005459,6.16199999999981
"GO:0003729",0.995394,0.546439,6.87000000000035
"GO:0003729",0.8750561,0.1662497,63.9450000000002
"GO:0003730",0.930388,0.004182,6.84099999999989
"GO:0003730",0.449174,0.000524,5.49499999999989
"GO:0003730",0.961881,0.007772,4.85699999999997
"GO:0003730",0.964898,0.101372,7.50399999999991
"GO:0003730",0.998729,0.18907,7.62000000000035
"GO:0003730",0.998729,0.18907,4.221
"GO:0003730",0.725381,0.154507,6.37699999999995
"GO:0003730",0.997459,0.102284,5.57799999999997
"GO:0003730",1,1,6.73399999999992
"GO:0003730",0.999365,0.712318,7.88499999999976
"GO:0003730",0.9026004,0.2461099,63.2269999999999
"GO:0003824",0.863412,0.223757,22.3010000000004
"GO:0003824",0.903209,0.247318,15.3150000000001
"GO:0003824",0.852317,0.16648,19.4029999999998
"GO:0003824",0.873163,0.210158,26.712
"GO:0003824",0.848925,0.149134,14.8139999999999
"GO:0003824",0.857168,0.222249,16.6409999999996
"GO:0003824",0.843604,0.221406,20.3989999999999
"GO:0003824",0.853652,0.266975,20.4929999999999
"GO:0003824",0.883937,0.195909,24.5
"GO:0003824",0.859141,0.230077,20.6410000000001
"GO:0003824",0.8638528,0.2133463,201.523
"GO:0003924",0.999365,0.306853,18.7849999999999
"GO:0003924",1,1,11.203
"GO:0003924",1,1,13.7239999999997
"GO:0003924",0.954892,0.006413,7.86700000000019
"GO:0003924",0.735388,0.501231,5.45400000000018
"GO:0003924",1,1,8.57999999999993
"GO:0003924",0.996188,0.075096,4.89400000000023
"GO:0003924",0.988882,0.02647,4.97400000000016
"GO:0003924",0.468551,0.000552,7.72200000000021
"GO:0003924",0.736658,0.501259,5.27300000000014
"GO:0003924",0.8879924,0.4417874,89.0889999999999
"GO:0004175",0.933566,0.004532,7.82200000000012
"GO:0004175",0.93075,0.097963,5.34400000000005
"GO:0004175",0.407819,0.000481,6.75700000000006
"GO:0004175",0.925191,0.011552,6.25500000000011
"GO:0004175",0.425985,0.000995,10.511
"GO:0004175",0.420852,0.000493,5.85200000000032
"GO:0004175",0.419314,0.000982,8.27500000000009
"GO:0004175",1,1,8.45499999999993
"GO:0004175",0.991423,0.117685,7.53999999999996
"GO:0004175",0.703621,0.500896,9.24900000000025
"GO:0004175",0.7158521,0.1735579,76.27
"GO:0004518",0.943225,0.024711,5.80000000000018
"GO:0004518",0.586141,0.003569,5.94200000000001
"GO:0004518",0.990299,0.066204,10.0729999999999
"GO:0004518",0.783111,0.108877,7.14800000000014
"GO:0004518",0.787455,0.023328,7.31200000000035
"GO:0004518",0.975191,0.040424,8.029
"GO:0004518",0.975524,0.040324,7.93299999999999
"GO:0004518",0.998569,0.30206,12.7539999999999
"GO:0004518",0.951897,0.117178,7.39899999999989
"GO:0004518",0.958042,0.026364,6.99400000000014
"GO:0004518",0.8949454,0.0753039,79.6369999999997
"GO:0004519",0.998729,0.18907,5.0300000000002
"GO:0004519",0.708837,0.010672,7.30299999999988
"GO:0004519",0.976955,0.025759,7.98599999999988
"GO:0004519",0.972046,0.161823,7.22800000000007
"GO:0004519",0.981723,0.067223,5.01400000000012
"GO:0004519",0.963287,0.046372,6.23499999999967
"GO:0004519",0.918837,0.007536,4.846
"GO:0004519",0.998411,0.288783,8.05899999999974
"GO:0004519",0.978862,0.510942,10.3130000000001
"GO:0004519",0.684085,0.003255,9.35100000000011
"GO:0004519",0.9181772,0.1311435,71.5120000000002
"GO:0004520",0.994282,0.051755,6.1260000000002
"GO:0004520",1,1,4.72200000000021
"GO:0004520",0.985705,0.02047,10.078
"GO:0004520",0.457433,0.000535,9.17600000000039
"GO:0004520",0.992694,0.040601,8.47800000000007
"GO:0004520",0.462516,0.000542,10.5359999999996
"GO:0004520",0.966328,0.008641,9.56500000000005
"GO:0004520",0.993964,0.048491,6.89300000000003
"GO:0004520",0.999047,0.225347,12.5709999999999
"GO:0004520",0.69254,0.00321,7.52099999999973
"GO:0004520",0.8544509,0.1399592,85.893
"GO:0004521",0.973316,0.011007,5.72799999999961
"GO:0004521",0.959975,0.007325,5.04999999999973
"GO:0004521",0.992376,0.037814,6.89800000000014
"GO:0004521",1,1,10.741
"GO:0004521",0.999365,0.306853,6.42600000000039
"GO:0004521",0.925032,0.003895,4.9970000000003
"GO:0004521",0.915184,0.003451,6.01999999999998
"GO:0004521",0.996506,0.07941,6.85199999999986
"GO:0004521",0.447903,0.000522,5.12100000000009
"GO:0004521",0.5,0,7.74099999999999
"GO:0004521",0.8709657,0.1450277,65.75
"GO:0004536",0.991418,0.034238,8.18700000000035
"GO:0004536",0.449174,0.000524,6.49099999999999
"GO:0004536",0.973316,0.011184,6.27300000000014
"GO:0004536",0.995553,0.548016,8.68499999999995
"GO:0004536",0.987294,0.023837,7.27900000000045
"GO:0004536",0.443139,0.000517,9.8159999999998
"GO:0004536",0.989676,0.069901,5.87199999999984
"GO:0004536",0.968869,0.009523,8.36799999999994
"GO:0004536",0.999365,0.306853,5.91399999999976
"GO:0004536",0.712834,0.007664,7.80400000000009
"GO:0004536",0.8510638,0.1012257,74.942
"GO:0004540",0.955817,0.006689,7.58699999999999
"GO:0004540",1,1,8.55400000000009
"GO:0004540",0.941233,0.031059,5.26999999999998
"GO:0004540",0.424079,0.000496,5.71100000000024
"GO:0004540",0.699174,0.006606,6.29799999999977
"GO:0004540",0.425302,0.000498,6.51600000000008
"GO:0004540",0.933926,0.004537,10.1109999999999
"GO:0004540",0.674873,0.002632,5.21000000000004
"GO:0004540",0.986658,0.022182,6.57500000000027
"GO:0004540",0.715375,0.500978,7.27500000000009
"GO:0004540",0.7756437,0.1575677,69.3160000000003
"GO:0004553",0.999682,0.5,10.3890000000001
"GO:0004553",0.419314,0.000491,6.05799999999999
"GO:0004553",1,1,5.87900000000036
"GO:0004553",0.929479,0.009456,6.41899999999987
"GO:0004553",0.933291,0.004375,6.48800000000028
"GO:0004553",0.420584,0.000493,13.587
"GO:0004553",0.679161,0.003576,5.73599999999988
"GO:0004553",0.993329,0.042308,9.62300000000005
"GO:0004553",0.966328,0.008702,5.39100000000008
"GO:0004553",0.706957,0.500917,8.34799999999996
"GO:0004553",0.8048125,0.2070318,78.2269999999999
"GO:0004672",0.878242,0.384307,17.3030000000003
"GO:0004672",0.951895,0.13358,8.38700000000017
"GO:0004672",0.970299,0.226712,9.625
"GO:0004672",0.863607,0.18317,10.366
"GO:0004672",0.908983,0.682802,12.2049999999999
"GO:0004672",0.954674,0.325055,9.64800000000014
"GO:0004672",0.970955,0.168842,9.86900000000014
"GO:0004672",0.864978,0.133571,11.672
"GO:0004672",0.977041,0.301357,11.502
"GO:0004672",0.957434,0.238523,10.4460000000004
"GO:0004672",0.9298108,0.2777919,111.548
"GO:0004674",0.842855,0.308061,9.50399999999991
"GO:0004674",0.955283,0.753117,8.029
"GO:0004674",0.990134,0.447286,7.47899999999981
"GO:0004674",0.988383,0.625151,10.1839999999997
"GO:0004674",0.87021,0.285963,7.55499999999984
"GO:0004674",0.837922,0.107569,9.29500000000007
"GO:0004674",0.827419,0.338571,7.93000000000029
